f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 41.966184 2910000 22900 25312.945973
1+1E-0.187942 1+1E-9 3.578226 250000 1992 2174.651716
1+1E-0.546643 1+1E-9 3.151909 220000 1734 1913.693510
1+1E-0.875664 1+1E-9 3.735245 260000 2090 2261.637785
1+1E-1.190478 1+1E-9 2.697497 190000 1496 1652.791464
1+1E-1.498346 1+1E-9 5.277162 370000 3033 3218.484540
1+1E-1.802783 1+1E-9 4.417259 310000 2477 2696.568128
1+1E-2.105512 1+1E-9 15.311254 1070000 8386 9307.509344
1+1E-2.407391 1+1E-9 22.248140 1550000 12320 13482.840639
1+1E-2.708846 1+1E-9 22.055657 1540000 12348 13395.854570
1+1E-3.010088 1+1E-9 32.226488 2250000 17643 19571.865443
1+1E-3.311224 1+1E-9 69.090566 4820000 37775 41927.285083
1+1E-3.612307 1+1E-9 69.376596 4840000 38039 42101.257221
1+1E-3.913363 1+1E-9 165.240280 11520000 90242 100207.951070
1+1E-4.214407 1+1E-9 106.492244 7430000 58302 64630.648998
1+1E-4.515443 1+1E-9 280.064589 19520000 153032 169796.805980
1+1E-4.816477 1+1E-9 401.960546 28010000 223177 243647.978253
1+1E-5.117508 1+1E-9 319.684867 22280000 174661 193804.960924
1+1E-5.418539 1+1E-9 555.209899 38410000 301700 334113.489636
1+1E-5.719570 1+1E-9 789.839251 54760000 432979 476335.711859
1+1E-6.020600 1+1E-9 832.255835 57450000 451290 499734.964322
1+1E-6.321630 1+1E-9 1053.514166 73250000 573752 637172.952769
1+1E-6.622660 1+1E-9 825.022203 57390000 449445 499213.047910
1+1E-6.923690 1+1E-9 718.929812 49660000 389344 431972.816854
1+1E-7.224720 1+1E-9 1295.153449 89760000 702847 780786.952090
1+1E-7.525750 1+1E-9 3240.595946 219980000 1728962 1913519.537887
1+1E-7.826780 1+1E-9 963.442508 61770000 483898 537312.945973
1+1E-8.127810 1+1E-9 723.842297 46030000 360705 400396.873938
1+1E-8.428840 1+1E-9 713.612585 48960000 383652 425883.792049
1+1E-8.729870 1+1E-9 1165.352266 79090000 629000 687972.816854
14445.3
