q q_max q_time hits q_time/hits 
1 127 0.283222 1 0.283222
2 127 0.384144 2 0.192072
3 127 0.493018 3 0.164339
4 127 0.746285 5 0.149257
5 127 0.845776 6 0.140963
6 127 1.084405 8 0.135551
7 127 1.134555 9 0.126062
8 127 1.373770 11 0.124888
9 127 2.070779 13 0.159291
10 127 2.030895 14 0.145064
11 127 2.376495 16 0.148531
12 127 2.900295 18 0.161127
13 127 2.372687 19 0.124878
14 127 2.897529 21 0.137978
15 127 2.978438 23 0.129497
16 127 3.374092 25 0.134964
17 127 3.423828 26 0.131686
18 127 3.670166 28 0.131077
19 127 4.678811 30 0.155960
20 127 5.582645 32 0.174458
21 127 5.393157 33 0.163429
22 127 4.888807 35 0.139680
23 127 5.514752 37 0.149047
24 127 7.472023 39 0.191590
25 127 19.439905 41 0.474144
26 127 5.560542 42 0.132394
27 127 7.975208 44 0.181255
28 127 9.087177 46 0.197547
29 127 10.985927 48 0.228873
30 127 14.339662 50 0.286793
31 127 9.840114 51 0.192943
32 127 11.437501 53 0.215802
33 127 9.379353 55 0.170534
34 127 16.843816 57 0.295506
35 127 19.998390 59 0.338956
36 127 31.263490 61 0.512516
37 127 10.700280 62 0.172585
38 127 17.209196 64 0.268894
39 127 16.909711 66 0.256208
40 127 16.212989 68 0.238426
41 127 10.878523 70 0.155407
42 127 43.340843 72 0.601956
43 127 14.419987 73 0.197534
44 127 14.440839 75 0.192545
45 127 16.795963 77 0.218129
46 127 21.423470 79 0.271183
47 127 17.707736 81 0.218614
48 127 17.204216 83 0.207280
49 127 13.900478 85 0.163535
50 127 25.721552 86 0.299088
51 127 23.065370 88 0.262106
52 127 20.126022 90 0.223622
53 127 29.900176 92 0.325002
54 127 21.799243 94 0.231907
55 127 39.746795 96 0.414029
56 127 83.629335 98 0.853361
57 127 17.999777 99 0.181816
58 127 31.286959 101 0.309772
59 127 44.429097 103 0.431350
60 127 48.315772 105 0.460150
61 127 45.069431 107 0.421210
62 127 61.691679 109 0.565979
63 127 53.919204 111 0.485759
64 127 24.363684 113 0.215608
65 127 30.119632 114 0.264207
66 127 28.415115 116 0.244958
67 127 35.584360 118 0.301562
68 127 56.499158 120 0.470826
69 127 60.497288 122 0.495879
70 127 133.587921 124 1.077322
71 127 56.474943 126 0.448214
72 127 65.038930 128 0.508117
73 127 130.130269 130 1.001002
74 127 37.635501 132 0.285117
75 127 46.779855 134 0.349103
76 127 129.994023 136 0.955838
77 127 112.598414 138 0.815931
78 127 82.379886 140 0.588428
79 127 67.749446 142 0.477109
80 127 94.797692 144 0.658317
81 127 128.909479 146 0.882942
82 127 55.590468 148 0.375611
83 127 72.400850 150 0.482672
84 127 48.918453 152 0.321832
85 127 51.987375 154 0.337580
86 127 60.841863 156 0.390012
87 127 47.653909 158 0.301607
88 127 47.851121 160 0.299070
89 127 53.817863 162 0.332209
90 127 38.484775 164 0.234663
91 127 56.123524 166 0.338094
92 127 50.623322 168 0.301329
93 127 76.694414 170 0.451144
94 127 70.370189 172 0.409129
95 127 75.762007 174 0.435414
96 127 61.317150 176 0.348393
97 127 91.360732 178 0.513263
98 127 85.438192 180 0.474657
99 127 48.053878 182 0.264032
100 127 77.873715 184 0.423227
101 127 79.642211 186 0.428184
102 127 60.319335 188 0.320848
103 127 98.875375 190 0.520397
104 127 74.653948 192 0.388823
105 127 66.282558 194 0.341663
106 127 54.178005 196 0.276418
107 127 85.477346 198 0.431704
108 127 85.875380 200 0.429377
109 127 73.686998 202 0.364787
110 127 87.979661 204 0.431273
111 127 96.870122 206 0.470243
112 127 177.599064 208 0.853842
113 127 144.777084 210 0.689415
114 127 93.456691 212 0.440833
115 127 88.267656 214 0.412466
116 127 73.938650 216 0.342309
117 127 86.688276 218 0.397653
118 127 132.521394 220 0.602370
119 127 91.965390 222 0.414259
120 127 63.361004 224 0.282862
121 127 94.591650 226 0.418547
122 127 98.516067 228 0.432088
123 127 87.568691 230 0.380733
124 127 79.733347 232 0.343678
125 127 86.842549 234 0.371122
126 127 87.443944 236 0.370525
127 127 95.132796 237 0.401404
5951.03
