q q_max q_time hits q_time/hits 
1 127 0.279310 1 0.279310
2 127 0.384102 2 0.192051
3 127 0.490264 3 0.163421
4 127 0.704504 5 0.140901
5 127 0.814235 6 0.135706
6 127 1.100143 8 0.137518
7 127 1.122407 9 0.124712
8 127 1.326199 11 0.120564
9 127 1.935628 13 0.148894
10 127 1.688034 14 0.120574
11 127 2.490457 16 0.155654
12 127 3.185424 18 0.176968
13 127 2.484685 19 0.130773
14 127 3.365276 21 0.160251
15 127 3.203180 23 0.139269
16 127 4.475573 25 0.179023
17 127 3.727702 26 0.143373
18 127 3.726514 28 0.133090
19 127 4.138541 30 0.137951
20 127 9.020370 32 0.281887
21 127 4.357734 33 0.132053
22 127 5.514077 35 0.157545
23 127 5.157651 37 0.139396
24 127 6.451529 39 0.165424
25 127 12.304613 41 0.300113
26 127 5.883992 42 0.140095
27 127 5.777902 44 0.131316
28 127 9.434150 46 0.205090
29 127 9.666117 48 0.201377
30 127 19.180943 50 0.383619
31 127 7.967881 51 0.156233
32 127 7.343504 53 0.138557
33 127 10.770472 55 0.195827
34 127 14.441178 57 0.253354
35 127 25.860049 59 0.438306
36 127 74.193173 61 1.216282
37 127 10.838989 62 0.174822
38 127 13.640943 64 0.213140
39 127 12.018305 66 0.182096
40 127 27.611739 68 0.406055
41 127 19.312047 70 0.275886
42 127 26.303969 72 0.365333
43 127 11.248686 73 0.154092
44 127 12.007237 75 0.160096
45 127 17.809379 77 0.231291
46 127 12.575733 79 0.159186
47 127 26.003475 81 0.321031
48 127 36.762548 83 0.442922
49 127 15.247290 85 0.179380
50 127 20.061007 86 0.233268
51 127 20.856835 88 0.237009
52 127 21.019575 90 0.233551
53 127 23.098395 92 0.251070
54 127 46.679062 94 0.496586
55 127 36.297067 96 0.378094
56 127 27.354747 98 0.279130
57 127 27.794460 99 0.280752
58 127 19.104514 101 0.189154
59 127 21.815411 103 0.211800
60 127 42.592000 105 0.405638
61 127 44.758965 107 0.418308
62 127 62.233327 109 0.570948
63 127 31.723436 111 0.285797
64 127 46.474967 113 0.411283
65 127 34.715951 114 0.304526
66 127 45.433902 116 0.391672
67 127 52.284164 118 0.443086
68 127 40.453442 120 0.337112
69 127 74.629060 122 0.611714
70 127 69.113996 124 0.557371
71 127 74.598754 126 0.592054
72 127 30.886888 128 0.241304
73 127 39.643266 130 0.304948
74 127 53.076349 132 0.402094
75 127 39.059337 134 0.291488
76 127 91.738675 136 0.674549
77 127 42.541833 138 0.308274
78 127 94.160662 140 0.672576
79 127 73.677323 142 0.518854
80 127 91.500254 144 0.635418
81 127 76.874546 146 0.526538
82 127 64.508614 148 0.435869
83 127 58.574757 150 0.390498
84 127 64.170905 152 0.422177
85 127 66.673753 154 0.432946
86 127 49.318527 156 0.316144
87 127 68.121190 158 0.431147
88 127 57.399967 160 0.358750
89 127 35.034992 162 0.216265
90 127 57.833000 164 0.352640
91 127 41.471315 166 0.249827
92 127 56.978489 168 0.339158
93 127 85.352475 170 0.502073
94 127 68.825091 172 0.400146
95 127 76.206599 174 0.437969
96 127 133.561977 176 0.758875
97 127 44.997692 178 0.252796
98 127 72.407442 180 0.402264
99 127 62.432896 182 0.343038
100 127 83.395472 184 0.453236
101 127 75.222773 186 0.404424
102 127 86.444227 188 0.459810
103 127 70.101722 190 0.368956
104 127 68.993190 192 0.359340
105 127 63.293560 194 0.326255
106 127 80.300472 196 0.409696
107 127 100.294668 198 0.506539
108 127 65.303846 200 0.326519
109 127 74.965620 202 0.371117
110 127 129.210291 204 0.633384
111 127 104.703436 206 0.508269
112 127 165.994087 208 0.798048
113 127 152.878126 210 0.727991
114 127 63.243467 212 0.298318
115 127 118.949553 214 0.555839
116 127 79.716631 216 0.369058
117 127 77.310037 218 0.354633
118 127 84.045660 220 0.382026
119 127 54.679906 222 0.246306
120 127 61.621816 224 0.275097
121 127 108.356988 226 0.479456
122 127 66.460893 228 0.291495
123 127 113.489356 230 0.493432
124 127 100.472056 232 0.433069
125 127 72.723416 234 0.310784
126 127 106.371802 236 0.450728
127 127 149.361574 237 0.630218
5773.45
