q q_max q_time hits q_time/hits 
1 127 0.282279 1 0.282279
2 127 0.385455 2 0.192727
3 127 0.483258 3 0.161086
4 127 0.729856 5 0.145971
5 127 0.826632 6 0.137772
6 127 1.025371 8 0.128171
7 127 1.141274 9 0.126808
8 127 1.381675 11 0.125607
9 127 1.773976 13 0.136460
10 127 1.721084 14 0.122935
11 127 1.971841 16 0.123240
12 127 2.533872 18 0.140771
13 127 2.397145 19 0.126166
14 127 2.544457 21 0.121165
15 127 2.944780 23 0.128034
16 127 4.248252 25 0.169930
17 127 3.511595 26 0.135061
18 127 3.833288 28 0.136903
19 127 4.885250 30 0.162842
20 127 4.670384 32 0.145949
21 127 4.719931 33 0.143028
22 127 5.438393 35 0.155383
23 127 6.467154 37 0.174788
24 127 10.117571 39 0.259425
25 127 12.304379 41 0.300107
26 127 7.366390 42 0.175390
27 127 6.675256 44 0.151710
28 127 6.974232 46 0.151614
29 127 8.807360 48 0.183487
30 127 14.291935 50 0.285839
31 127 9.192518 51 0.180245
32 127 10.376534 53 0.195784
33 127 14.050501 55 0.255464
34 127 14.261742 57 0.250206
35 127 18.460082 59 0.312883
36 127 41.260831 61 0.676407
37 127 15.481330 62 0.249699
38 127 11.130281 64 0.173911
39 127 19.930931 66 0.301984
40 127 11.617544 68 0.170846
41 127 19.093560 70 0.272765
42 127 35.916538 72 0.498841
43 127 13.391652 73 0.183447
44 127 12.509917 75 0.166799
45 127 14.922305 77 0.193796
46 127 16.856653 79 0.213375
47 127 21.789219 81 0.269003
48 127 67.883741 83 0.817876
49 127 119.942531 85 1.411089
50 127 12.808449 86 0.148935
51 127 17.331856 88 0.196953
52 127 31.111826 90 0.345687
53 127 26.547113 92 0.288556
54 127 18.023040 94 0.191734
55 127 47.484798 96 0.494633
56 127 23.516420 98 0.239963
57 127 27.785895 99 0.280666
58 127 22.547614 101 0.223244
59 127 18.470156 103 0.179322
60 127 31.299735 105 0.298093
61 127 61.997198 107 0.579413
62 127 70.869697 109 0.650181
63 127 131.456188 111 1.184290
64 127 24.688286 113 0.218480
65 127 31.768512 114 0.278671
66 127 75.630055 116 0.651983
67 127 34.134907 118 0.289279
68 127 32.750702 120 0.272923
69 127 60.343349 122 0.494618
70 127 80.517492 124 0.649335
71 127 91.092869 126 0.722959
72 127 245.851870 128 1.920718
73 127 40.759460 130 0.313534
74 127 109.730800 132 0.831294
75 127 176.626148 134 1.318106
76 127 38.123911 136 0.280323
77 127 56.348821 138 0.408325
78 127 59.586786 140 0.425620
79 127 99.120699 142 0.698033
80 127 146.604113 144 1.018084
81 127 76.061894 146 0.520972
82 127 61.063359 148 0.412590
83 127 57.158512 150 0.381057
84 127 72.204460 152 0.475029
85 127 57.523519 154 0.373529
86 127 64.183983 156 0.411436
87 127 47.122995 158 0.298247
88 127 54.816070 160 0.342600
89 127 53.721356 162 0.331613
90 127 97.268213 164 0.593099
91 127 56.460758 166 0.340125
92 127 61.886241 168 0.368370
93 127 47.111163 170 0.277124
94 127 53.527915 172 0.311209
95 127 66.821300 174 0.384030
96 127 70.142047 176 0.398534
97 127 56.706141 178 0.318574
98 127 69.861018 180 0.388117
99 127 67.042046 182 0.368363
100 127 100.898007 184 0.548359
101 127 93.016012 186 0.500086
102 127 99.120458 188 0.527236
103 127 69.270937 190 0.364584
104 127 56.705722 192 0.295342
105 127 97.212726 194 0.501097
106 127 95.254162 196 0.485991
107 127 64.429044 198 0.325399
108 127 76.459894 200 0.382299
109 127 56.386428 202 0.279141
110 127 100.247565 204 0.491410
111 127 110.875719 206 0.538232
112 127 124.507668 208 0.598595
113 127 82.432961 210 0.392538
114 127 70.010282 212 0.330237
115 127 92.366802 214 0.431621
116 127 85.809249 216 0.397265
117 127 69.953469 218 0.320887
118 127 95.073457 220 0.432152
119 127 110.757351 222 0.498907
120 127 103.329216 224 0.461291
121 127 61.390478 226 0.271639
122 127 56.513223 228 0.247865
123 127 117.068900 230 0.508995
124 127 122.597110 232 0.528436
125 127 121.001423 234 0.517100
126 127 74.200175 236 0.314408
127 127 98.060682 237 0.413758
6255.19
