q q_max q_time hits q_time/hits 
1 127 0.280440 1 0.280440
2 127 0.390461 2 0.195231
3 127 0.497060 3 0.165687
4 127 0.738033 5 0.147607
5 127 0.805829 6 0.134305
6 127 1.045743 8 0.130718
7 127 1.125962 9 0.125107
8 127 1.469703 11 0.133609
9 127 2.111990 13 0.162461
10 127 1.728007 14 0.123429
11 127 1.948629 16 0.121789
12 127 2.695272 18 0.149737
13 127 2.586829 19 0.136149
14 127 2.682871 21 0.127756
15 127 3.528764 23 0.153425
16 127 4.150927 25 0.166037
17 127 4.001754 26 0.153914
18 127 3.335274 28 0.119117
19 127 4.198547 30 0.139952
20 127 6.082363 32 0.190074
21 127 4.564830 33 0.138328
22 127 6.203245 35 0.177236
23 127 7.571499 37 0.204635
24 127 7.812461 39 0.200320
25 127 8.699079 41 0.212173
26 127 7.602039 42 0.181001
27 127 7.294492 44 0.165784
28 127 8.538799 46 0.185626
29 127 10.690791 48 0.222725
30 127 10.829740 50 0.216595
31 127 8.935041 51 0.175197
32 127 10.359081 53 0.195454
33 127 10.849839 55 0.197270
34 127 8.849584 57 0.155256
35 127 28.631059 59 0.485272
36 127 21.639697 61 0.354749
37 127 11.938947 62 0.192564
38 127 13.727220 64 0.214488
39 127 9.397287 66 0.142383
40 127 18.334164 68 0.269620
41 127 20.472538 70 0.292465
42 127 59.916254 72 0.832170
43 127 15.592588 73 0.213597
44 127 12.708209 75 0.169443
45 127 14.750876 77 0.191570
46 127 17.593599 79 0.222704
47 127 45.206842 81 0.558109
48 127 69.427330 83 0.836474
49 127 34.710634 85 0.408360
50 127 13.180027 86 0.153256
51 127 21.060009 88 0.239318
52 127 31.620981 90 0.351344
53 127 31.251503 92 0.339690
54 127 31.331348 94 0.333312
55 127 28.986345 96 0.301941
56 127 35.049774 98 0.357651
57 127 26.493518 99 0.267611
58 127 21.555697 101 0.213423
59 127 37.224948 103 0.361407
60 127 27.686037 105 0.263677
61 127 76.150774 107 0.711689
62 127 101.793554 109 0.933886
63 127 92.092138 111 0.829659
64 127 32.316927 113 0.285991
65 127 22.378425 114 0.196302
66 127 36.639155 116 0.315855
67 127 25.887473 118 0.219385
68 127 53.154400 120 0.442953
69 127 23.699233 122 0.194256
70 127 50.298280 124 0.405631
71 127 84.690643 126 0.672148
72 127 53.330978 128 0.416648
73 127 39.482247 130 0.303710
74 127 41.131611 132 0.311603
75 127 52.174672 134 0.389363
76 127 102.001412 136 0.750010
77 127 77.632493 138 0.562554
78 127 58.404451 140 0.417175
79 127 74.464127 142 0.524395
80 127 93.247577 144 0.647553
81 127 106.117712 146 0.726834
82 127 89.390886 148 0.603992
83 127 66.934251 150 0.446228
84 127 59.534981 152 0.391678
85 127 70.523683 154 0.457946
86 127 53.114402 156 0.340477
87 127 68.949817 158 0.436391
88 127 53.537303 160 0.334608
89 127 49.949851 162 0.308332
90 127 64.303932 164 0.392097
91 127 64.737196 166 0.389983
92 127 101.118809 168 0.601898
93 127 112.083121 170 0.659312
94 127 68.504161 172 0.398280
95 127 107.515776 174 0.617907
96 127 128.498181 176 0.730103
97 127 99.810685 178 0.560734
98 127 57.962525 180 0.322014
99 127 56.727007 182 0.311687
100 127 80.931339 184 0.439844
101 127 61.748993 186 0.331984
102 127 47.698420 188 0.253715
103 127 111.569012 190 0.587205
104 127 68.467869 192 0.356603
105 127 58.376480 194 0.300910
106 127 50.124208 196 0.255736
107 127 95.190404 198 0.480760
108 127 64.974736 200 0.324874
109 127 91.510081 202 0.453020
110 127 86.684367 204 0.424923
111 127 126.949887 206 0.616262
112 127 118.672802 208 0.570542
113 127 107.117157 210 0.510082
114 127 110.863656 212 0.522942
115 127 77.190057 214 0.360701
116 127 88.937133 216 0.411746
117 127 82.670438 218 0.379222
118 127 109.051657 220 0.495689
119 127 98.494763 222 0.443670
120 127 69.840357 224 0.311787
121 127 91.367071 226 0.404279
122 127 96.263151 228 0.422207
123 127 90.709438 230 0.394389
124 127 131.391908 232 0.566344
125 127 94.200342 234 0.402566
126 127 107.695971 236 0.456339
127 127 98.565967 237 0.415890
6051.33
