q q_max q_time hits q_time/hits 
1 127 0.113886 1 0.113886
2 127 0.213459 2 0.106729
3 127 0.315111 3 0.105037
4 127 0.537967 5 0.107593
5 127 0.636947 6 0.106158
6 127 0.902623 8 0.112828
7 127 0.990584 9 0.110065
8 127 1.299540 11 0.118140
9 127 1.568263 13 0.120636
10 127 1.062714 14 0.075908
11 127 1.372051 16 0.085753
12 127 1.520040 18 0.084447
13 127 1.719461 19 0.090498
14 127 1.719034 21 0.081859
15 127 2.428836 23 0.105602
16 127 2.812502 25 0.112500
17 127 2.305228 26 0.088663
18 127 2.501810 28 0.089350
19 127 3.259502 30 0.108650
20 127 3.658163 32 0.114318
21 127 3.269120 33 0.099064
22 127 3.372091 35 0.096345
23 127 5.621913 37 0.151944
24 127 9.257549 39 0.237373
25 127 13.805529 41 0.336720
26 127 3.982741 42 0.094827
27 127 5.343548 44 0.121444
28 127 6.298387 46 0.136921
29 127 11.927053 48 0.248480
30 127 9.410256 50 0.188205
31 127 5.553663 51 0.108895
32 127 6.671291 53 0.125873
33 127 6.763469 55 0.122972
34 127 11.964906 57 0.209911
35 127 12.796340 59 0.216887
36 127 8.579713 61 0.140651
37 127 6.250746 62 0.100818
38 127 11.016973 64 0.172140
39 127 10.069080 66 0.152562
40 127 12.738949 68 0.187337
41 127 18.851152 70 0.269302
42 127 11.702961 72 0.162541
43 127 11.614972 73 0.159109
44 127 10.970231 75 0.146270
45 127 9.453712 77 0.122775
46 127 19.409107 79 0.245685
47 127 19.825580 81 0.244760
48 127 36.800974 83 0.443385
49 127 11.694192 85 0.137579
50 127 19.792646 86 0.230147
51 127 16.154022 88 0.183568
52 127 17.402807 90 0.193365
53 127 30.663206 92 0.333296
54 127 21.578978 94 0.229564
55 127 45.504153 96 0.474002
56 127 13.627993 98 0.139061
57 127 22.306092 99 0.225314
58 127 20.638732 101 0.204344
59 127 16.661269 103 0.161760
60 127 21.075069 105 0.200715
61 127 19.959861 107 0.186541
62 127 80.686304 109 0.740241
63 127 74.575693 111 0.671853
64 127 26.064795 113 0.230662
65 127 22.865476 114 0.200574
66 127 30.103001 116 0.259509
67 127 33.159063 118 0.281009
68 127 35.745830 120 0.297882
69 127 36.601051 122 0.300009
70 127 50.980818 124 0.411136
71 127 126.297283 126 1.002359
72 127 20.237363 128 0.158104
73 127 49.060941 130 0.377392
74 127 28.390058 132 0.215076
75 127 115.087102 134 0.858859
76 127 82.288438 136 0.605062
77 127 84.953990 138 0.615609
78 127 48.112945 140 0.343664
79 127 79.406850 142 0.559203
80 127 47.911342 144 0.332718
81 127 35.822494 146 0.245360
82 127 108.943756 148 0.736106
83 127 52.060256 150 0.347068
84 127 27.229524 152 0.179142
85 127 52.178685 154 0.338823
86 127 35.799087 156 0.229481
87 127 67.058382 158 0.424420
88 127 56.965114 160 0.356032
89 127 50.463972 162 0.311506
90 127 50.596337 164 0.308514
91 127 33.261660 166 0.200371
92 127 36.929695 168 0.219820
93 127 42.302257 170 0.248837
94 127 40.869779 172 0.237615
95 127 58.490784 174 0.336154
96 127 85.993130 176 0.488597
97 127 78.897236 178 0.443243
98 127 53.971797 180 0.299843
99 127 56.897582 182 0.312624
100 127 64.730395 184 0.351796
101 127 104.890740 186 0.563929
102 127 45.146605 188 0.240142
103 127 41.398328 190 0.217886
104 127 56.827777 192 0.295978
105 127 52.296761 194 0.269571
106 127 51.036143 196 0.260388
107 127 45.501388 198 0.229805
108 127 56.069193 200 0.280346
109 127 93.183170 202 0.461303
110 127 50.025251 204 0.245222
111 127 49.936315 206 0.242409
112 127 66.212342 208 0.318329
113 127 58.812470 210 0.280059
114 127 94.361401 212 0.445101
115 127 101.525840 214 0.474420
116 127 53.744211 216 0.248816
117 127 59.535821 218 0.273100
118 127 56.540507 220 0.257002
119 127 64.229484 222 0.289322
120 127 46.690315 224 0.208439
121 127 73.535541 226 0.325378
122 127 53.742996 228 0.235715
123 127 83.227351 230 0.361858
124 127 39.208913 232 0.169004
125 127 86.705497 234 0.370536
126 127 94.534258 236 0.400569
127 127 97.211067 237 0.410173
4549.45
