q q_max q_time hits q_time/hits 
1 127 0.121923 1 0.121923
2 127 0.135086 2 0.067543
3 127 0.198994 3 0.066331
4 127 0.325970 5 0.065194
5 127 0.408174 6 0.068029
6 127 0.558971 8 0.069871
7 127 0.601475 9 0.066831
8 127 0.735118 11 0.066829
9 127 0.982647 13 0.075588
10 127 0.975729 14 0.069695
11 127 1.219256 16 0.076203
12 127 1.369301 18 0.076072
13 127 1.240069 19 0.065267
14 127 1.391980 21 0.066285
15 127 1.813091 23 0.078830
16 127 2.507648 25 0.100306
17 127 2.325564 26 0.089445
18 127 2.306119 28 0.082361
19 127 3.658991 30 0.121966
20 127 3.479036 32 0.108720
21 127 2.666254 33 0.080796
22 127 2.656126 35 0.075889
23 127 3.867347 37 0.104523
24 127 6.163674 39 0.158043
25 127 10.791680 41 0.263212
26 127 5.083155 42 0.121027
27 127 5.917709 44 0.134493
28 127 4.071377 46 0.088508
29 127 6.120481 48 0.127510
30 127 10.004710 50 0.200094
31 127 4.177421 51 0.081910
32 127 6.951869 53 0.131167
33 127 7.127104 55 0.129584
34 127 10.251391 57 0.179849
35 127 11.460019 59 0.194238
36 127 23.797378 61 0.390121
37 127 7.435741 62 0.119931
38 127 8.139895 64 0.127186
39 127 8.728843 66 0.132255
40 127 11.910898 68 0.175160
41 127 13.439836 70 0.191998
42 127 6.932963 72 0.096291
43 127 7.241141 73 0.099194
44 127 9.039315 75 0.120524
45 127 9.998641 77 0.129852
46 127 11.507240 79 0.145661
47 127 13.929144 81 0.171965
48 127 23.581939 83 0.284120
49 127 33.920683 85 0.399067
50 127 12.292856 86 0.142940
51 127 13.699552 88 0.155677
52 127 11.222382 90 0.124693
53 127 10.749311 92 0.116840
54 127 11.788579 94 0.125410
55 127 37.781591 96 0.393558
56 127 11.136753 98 0.113640
57 127 9.701298 99 0.097993
58 127 10.956532 101 0.108481
59 127 19.754738 103 0.191794
60 127 24.156854 105 0.230065
61 127 22.140720 107 0.206923
62 127 36.414720 109 0.334080
63 127 15.499419 111 0.139634
64 127 141.651883 113 1.253556
65 127 23.103322 114 0.202661
66 127 22.764103 116 0.196242
67 127 15.344760 118 0.130040
68 127 31.424539 120 0.261871
69 127 42.329233 122 0.346961
70 127 60.193093 124 0.485428
71 127 46.300772 126 0.367466
72 127 115.511489 128 0.902434
73 127 96.222524 130 0.740173
74 127 17.050181 132 0.129168
75 127 65.096155 134 0.485792
76 127 42.852373 136 0.315091
77 127 44.133778 138 0.319810
78 127 49.821892 140 0.355871
79 127 31.819194 142 0.224079
80 127 54.738924 144 0.380131
81 127 40.898116 146 0.280124
82 127 39.941868 148 0.269877
83 127 32.100775 150 0.214005
84 127 37.787783 152 0.248604
85 127 45.353694 154 0.294505
86 127 23.339816 156 0.149614
87 127 59.869102 158 0.378918
88 127 35.760016 160 0.223500
89 127 39.596375 162 0.244422
90 127 21.447215 164 0.130776
91 127 32.029507 166 0.192949
92 127 50.786072 168 0.302298
93 127 37.983358 170 0.223432
94 127 49.310539 172 0.286689
95 127 41.333754 174 0.237550
96 127 101.260917 176 0.575346
97 127 87.853887 178 0.493561
98 127 43.649327 180 0.242496
99 127 37.241411 182 0.204623
100 127 38.983239 184 0.211865
101 127 36.204788 186 0.194649
102 127 40.174349 188 0.213693
103 127 34.629259 190 0.182259
104 127 39.468244 192 0.205564
105 127 38.578441 194 0.198858
106 127 70.870433 196 0.361584
107 127 35.899943 198 0.181313
108 127 35.735781 200 0.178679
109 127 37.024368 202 0.183289
110 127 37.741221 204 0.185006
111 127 71.014728 206 0.344732
112 127 35.398659 208 0.170186
113 127 31.903165 210 0.151920
114 127 63.594868 212 0.299976
115 127 43.190741 214 0.201826
116 127 30.565918 216 0.141509
117 127 41.368684 218 0.189765
118 127 27.285878 220 0.124027
119 127 64.252224 222 0.289424
120 127 44.078053 224 0.196777
121 127 64.134650 226 0.283782
122 127 36.727501 228 0.161086
123 127 55.432909 230 0.241013
124 127 48.587036 232 0.209427
125 127 67.645658 234 0.289084
126 127 36.347104 236 0.154013
127 127 57.655510 237 0.243272
3582.98
