q q_max q_time hits q_time/hits 
1 127 0.143332 1 0.143332
2 127 0.140013 2 0.070006
3 127 0.197168 3 0.065723
4 127 0.319432 5 0.063886
5 127 0.395817 6 0.065970
6 127 0.517597 8 0.064700
7 127 0.595091 9 0.066121
8 127 0.712523 11 0.064775
9 127 1.107654 13 0.085204
10 127 0.909289 14 0.064949
11 127 1.150635 16 0.071915
12 127 1.760797 18 0.097822
13 127 1.389535 19 0.073133
14 127 1.764132 21 0.084006
15 127 1.662414 23 0.072279
16 127 2.744233 25 0.109769
17 127 1.906357 26 0.073321
18 127 2.058591 28 0.073521
19 127 2.589186 30 0.086306
20 127 2.811836 32 0.087870
21 127 2.592042 33 0.078547
22 127 2.818444 35 0.080527
23 127 4.016443 37 0.108553
24 127 6.212072 39 0.159284
25 127 7.203024 41 0.175684
26 127 3.857204 42 0.091838
27 127 5.535709 44 0.125812
28 127 4.912790 46 0.106800
29 127 6.196611 48 0.129096
30 127 12.387151 50 0.247743
31 127 4.885683 51 0.095798
32 127 4.409840 53 0.083205
33 127 6.705765 55 0.121923
34 127 7.183437 57 0.126025
35 127 16.648421 59 0.282177
36 127 23.020107 61 0.377379
37 127 6.142185 62 0.099067
38 127 8.116118 64 0.126814
39 127 9.722074 66 0.147304
40 127 9.637184 68 0.141723
41 127 13.196895 70 0.188527
42 127 12.512388 72 0.173783
43 127 8.797254 73 0.120510
44 127 8.316185 75 0.110882
45 127 9.807701 77 0.127373
46 127 9.963460 79 0.126120
47 127 20.740191 81 0.256052
48 127 11.831597 83 0.142549
49 127 63.735138 85 0.749825
50 127 10.261874 86 0.119324
51 127 8.353482 88 0.094926
52 127 11.785673 90 0.130952
53 127 21.137059 92 0.229751
54 127 24.762476 94 0.263431
55 127 17.240627 96 0.179590
56 127 14.070916 98 0.143581
57 127 12.464933 99 0.125908
58 127 21.059660 101 0.208511
59 127 12.324035 103 0.119651
60 127 21.228735 105 0.202178
61 127 16.831747 107 0.157306
62 127 23.929751 109 0.219539
63 127 14.906596 111 0.134294
64 127 12.895256 113 0.114117
65 127 15.093054 114 0.132395
66 127 13.943278 116 0.120201
67 127 14.602830 118 0.123753
68 127 27.552737 120 0.229606
69 127 36.280640 122 0.297382
70 127 23.285364 124 0.187785
71 127 31.207318 126 0.247677
72 127 15.604328 128 0.121909
73 127 20.205783 130 0.155429
74 127 23.852999 132 0.180705
75 127 28.025888 134 0.209148
76 127 61.314317 136 0.450841
77 127 65.354753 138 0.473585
78 127 39.135075 140 0.279536
79 127 30.817727 142 0.217026
80 127 142.789789 144 0.991596
81 127 47.949056 146 0.328418
82 127 29.890663 148 0.201964
83 127 40.794018 150 0.271960
84 127 34.487675 152 0.226893
85 127 27.917280 154 0.181281
86 127 26.201319 156 0.167957
87 127 29.516133 158 0.186811
88 127 53.855998 160 0.336600
89 127 32.059601 162 0.197899
90 127 27.458657 164 0.167431
91 127 32.226632 166 0.194136
92 127 33.752926 168 0.200910
93 127 36.620742 170 0.215416
94 127 41.399627 172 0.240696
95 127 30.898459 174 0.177577
96 127 73.576764 176 0.418050
97 127 39.690145 178 0.222978
98 127 47.819980 180 0.265667
99 127 44.474627 182 0.244366
100 127 32.614116 184 0.177251
101 127 30.337635 186 0.163106
102 127 36.254495 188 0.192843
103 127 26.193279 190 0.137859
104 127 35.757000 192 0.186234
105 127 24.478608 194 0.126178
106 127 36.900782 196 0.188269
107 127 41.715957 198 0.210687
108 127 43.857507 200 0.219288
109 127 31.371492 202 0.155304
110 127 32.490867 204 0.159269
111 127 42.402531 206 0.205838
112 127 122.184473 208 0.587425
113 127 43.931270 210 0.209197
114 127 39.786496 212 0.187672
115 127 39.565778 214 0.184887
116 127 50.548913 216 0.234023
117 127 48.656505 218 0.223195
118 127 30.734317 220 0.139701
119 127 24.876907 222 0.112058
120 127 31.289948 224 0.139687
121 127 32.430823 226 0.143499
122 127 42.946625 228 0.188362
123 127 30.450056 230 0.132392
124 127 38.797029 232 0.167229
125 127 49.036293 234 0.209557
126 127 76.778248 236 0.325332
127 127 67.987906 237 0.286869
3083.29
