f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.659629 130000 4838 5066.991474
1+1E-0.187942 1+1E-11 0.152972 30000 1118 1169.305725
1+1E-0.546643 1+1E-11 0.153019 30000 1113 1169.305725
1+1E-0.875664 1+1E-11 0.153078 30000 1112 1169.305725
1+1E-1.190478 1+1E-11 0.304177 60000 2256 2338.611449
1+1E-1.498346 1+1E-11 0.202483 40000 1483 1559.074300
1+1E-1.802783 1+1E-11 0.354575 70000 2596 2728.380024
1+1E-2.105512 1+1E-11 1.266833 250000 9347 9744.214373
1+1E-2.407391 1+1E-11 0.810518 160000 5929 6236.297199
1+1E-2.708846 1+1E-11 1.115317 220000 8191 8574.908648
1+1E-3.010088 1+1E-11 1.773716 350000 13048 13641.900122
1+1E-3.311224 1+1E-11 2.583792 510000 18936 19878.197320
1+1E-3.612307 1+1E-11 5.424064 1070000 39675 41705.237515
1+1E-3.913363 1+1E-11 7.297662 1440000 53345 56126.674787
1+1E-4.214407 1+1E-11 10.891014 2150000 79711 83800.243605
1+1E-4.515443 1+1E-11 10.834858 2140000 79578 83410.475030
1+1E-4.816477 1+1E-11 19.549052 3860000 143169 150450.669915
1+1E-5.117508 1+1E-11 20.900583 4130000 153029 160974.421437
1+1E-5.418539 1+1E-11 30.501714 6020000 223271 234640.682095
1+1E-5.719570 1+1E-11 10.388627 2050000 75937 79902.557856
1+1E-6.020600 1+1E-11 62.837980 12400000 459157 483313.032887
1+1E-6.321630 1+1E-11 30.499463 6020000 223221 234640.682095
1+1E-6.622660 1+1E-11 18.168008 3590000 133081 139926.918392
1+1E-6.923690 1+1E-11 68.359704 13510000 500515 526577.344702
1+1E-7.224720 1+1E-11 27.621404 5460000 202197 212813.641900
1+1E-7.525750 1+1E-11 33.366661 6590000 244112 256857.490865
1+1E-7.826780 1+1E-11 37.165078 7340000 271947 286090.133983
1+1E-8.127810 1+1E-11 34.987625 6910000 255982 269330.085262
1+1E-8.428840 1+1E-11 44.497036 8790000 325727 342606.577345
1+1E-8.729870 1+1E-11 16.621851 3290000 121888 128233.861145
1+1E-9.030900 1+1E-11 78.198061 15530000 575133 605310.596833
1+1E-9.331930 1+1E-11 10.500481 2080000 77264 81071.863581
1+1E-9.632960 1+1E-11 20.663047 4090000 151453 159415.347138
1+1E-9.933990 1+1E-11 28.884844 5720000 211983 222947.624848
1+1E-10.235020 1+1E-11 73.531520 14600000 540809 569062.119367
1+1E-10.536050 1+1E-11 110.831219 22100000 818512 861388.550548
1+1E-10.837080 1+1E-11 16.467446 3300000 122411 128623.629720
838.52
