f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.740451 140000 5239 5456.760049
1+1E-0.187942 1+1E-11 0.218412 40000 1493 1559.074300
1+1E-0.546643 1+1E-11 0.370955 70000 2624 2728.380024
1+1E-0.875664 1+1E-11 0.213727 40000 1492 1559.074300
1+1E-1.190478 1+1E-11 0.270416 50000 1878 1948.842875
1+1E-1.498346 1+1E-11 0.317829 60000 2247 2338.611449
1+1E-1.802783 1+1E-11 0.431784 80000 2977 3118.148599
1+1E-2.105512 1+1E-11 0.903157 170000 6313 6626.065773
1+1E-2.407391 1+1E-11 0.960527 180000 6667 7015.834348
1+1E-2.708846 1+1E-11 1.025999 190000 7042 7405.602923
1+1E-3.010088 1+1E-11 2.807815 530000 19707 20657.734470
1+1E-3.311224 1+1E-11 2.175951 410000 15189 15980.511571
1+1E-3.612307 1+1E-11 3.560458 670000 25071 26114.494519
1+1E-3.913363 1+1E-11 8.788499 1650000 61114 64311.814860
1+1E-4.214407 1+1E-11 7.787350 1480000 54840 57685.749086
1+1E-4.515443 1+1E-11 11.309962 2140000 79267 83410.475030
1+1E-4.816477 1+1E-11 18.442270 3500000 129768 136419.001218
1+1E-5.117508 1+1E-11 45.618598 8590000 319004 334811.205847
1+1E-5.418539 1+1E-11 15.848175 2980000 110614 116151.035323
1+1E-5.719570 1+1E-11 23.376678 4420000 163762 172277.710110
1+1E-6.020600 1+1E-11 39.176784 7370000 273020 287259.439708
1+1E-6.321630 1+1E-11 29.621642 5570000 206334 217101.096224
1+1E-6.622660 1+1E-11 47.577414 8970000 332404 349622.411693
1+1E-6.923690 1+1E-11 22.853732 4300000 159341 167600.487211
1+1E-7.224720 1+1E-11 58.789800 15090000 558882 588160.779537
1+1E-7.525750 1+1E-11 38.066280 10190000 377614 397174.177832
1+1E-7.826780 1+1E-11 21.555881 5770000 213654 224896.467722
1+1E-8.127810 1+1E-11 22.337064 5980000 221989 233081.607795
1+1E-8.428840 1+1E-11 29.548942 7910000 293223 308306.942753
1+1E-8.729870 1+1E-11 50.911425 13630000 504763 531254.567600
1+1E-9.030900 1+1E-11 28.385576 7600000 281608 296224.116931
1+1E-9.331930 1+1E-11 19.306961 5170000 191452 201510.353228
1+1E-9.632960 1+1E-11 18.414070 4930000 182560 192155.907430
1+1E-9.933990 1+1E-11 34.965761 9380000 347373 365602.923264
1+1E-10.235020 1+1E-11 28.994503 7780000 288163 303239.951279
1+1E-10.536050 1+1E-11 21.469049 5760000 213350 224506.699147
1+1E-10.837080 1+1E-11 14.015954 3760000 139337 146552.984166
671.16
