f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.643954 130000 4844 5066.991474
1+1E-0.187942 1+1E-11 0.149222 30000 1123 1169.305725
1+1E-0.546643 1+1E-11 0.249383 50000 1893 1948.842875
1+1E-0.875664 1+1E-11 0.249251 50000 1886 1948.842875
1+1E-1.190478 1+1E-11 0.197694 40000 1503 1559.074300
1+1E-1.498346 1+1E-11 0.296352 60000 2229 2338.611449
1+1E-1.802783 1+1E-11 0.444872 90000 3342 3507.917174
1+1E-2.105512 1+1E-11 0.791620 160000 5984 6236.297199
1+1E-2.407391 1+1E-11 0.840842 170000 6381 6626.065773
1+1E-2.708846 1+1E-11 1.483538 300000 11179 11693.057247
1+1E-3.010088 1+1E-11 2.522758 510000 18910 19878.197320
1+1E-3.311224 1+1E-11 3.610347 730000 27125 28453.105968
1+1E-3.612307 1+1E-11 4.402450 890000 32970 34689.403167
1+1E-3.913363 1+1E-11 5.142109 1040000 38717 40535.931790
1+1E-4.214407 1+1E-11 8.152951 1650000 61517 64311.814860
1+1E-4.515443 1+1E-11 13.883431 2810000 104049 109524.969549
1+1E-4.816477 1+1E-11 16.806728 3400000 126302 132521.315469
1+1E-5.117508 1+1E-11 23.738599 4800000 177954 187088.915956
1+1E-5.418539 1+1E-11 36.541625 7390000 273936 288038.976857
1+1E-5.719570 1+1E-11 32.025910 6480000 239992 252570.036541
1+1E-6.020600 1+1E-11 32.252543 6520000 241511 254129.110840
1+1E-6.321630 1+1E-11 32.238297 6520000 241471 254129.110840
1+1E-6.622660 1+1E-11 16.081213 3250000 120466 126674.786845
1+1E-6.923690 1+1E-11 16.035130 3240000 120035 126285.018270
1+1E-7.224720 1+1E-11 32.752580 6620000 245126 258026.796590
1+1E-7.525750 1+1E-11 20.975392 4240000 157369 165261.875761
1+1E-7.826780 1+1E-11 26.078733 5270000 195166 205408.038977
1+1E-8.127810 1+1E-11 28.561141 5770000 213684 224896.467722
1+1E-8.428840 1+1E-11 35.005424 7070000 261797 275566.382460
1+1E-8.729870 1+1E-11 16.290535 3290000 121968 128233.861145
1+1E-9.030900 1+1E-11 21.483171 4340000 160814 169159.561510
1+1E-9.331930 1+1E-11 51.237893 10350000 384288 403410.475030
1+1E-9.632960 1+1E-11 57.215077 11560000 428110 450572.472594
1+1E-9.933990 1+1E-11 14.451469 2920000 108276 113812.423873
1+1E-10.235020 1+1E-11 23.116480 4670000 173060 182021.924482
1+1E-10.536050 1+1E-11 55.127102 11140000 412567 434202.192448
1+1E-10.837080 1+1E-11 34.945821 7060000 261978 275176.613886
666.022
