f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.481534 120000 4458 4677.222899
1+1E-0.187942 1+1E-11 0.227890 60000 2299 2338.611449
1+1E-0.546643 1+1E-11 0.228652 60000 2295 2338.611449
1+1E-0.875664 1+1E-11 0.228103 60000 2271 2338.611449
1+1E-1.190478 1+1E-11 0.150035 40000 1483 1559.074300
1+1E-1.498346 1+1E-11 0.262402 70000 2627 2728.380024
1+1E-1.802783 1+1E-11 0.336941 90000 3347 3507.917174
1+1E-2.105512 1+1E-11 0.524139 140000 5243 5456.760049
1+1E-2.407391 1+1E-11 0.636835 170000 6344 6626.065773
1+1E-2.708846 1+1E-11 1.010256 270000 10007 10523.751523
1+1E-3.010088 1+1E-11 1.610775 430000 15977 16760.048721
1+1E-3.311224 1+1E-11 2.059146 550000 20372 21437.271620
1+1E-3.612307 1+1E-11 3.405887 910000 33962 35468.940317
1+1E-3.913363 1+1E-11 6.509466 1740000 64589 67819.732034
1+1E-4.214407 1+1E-11 5.870600 1570000 58184 61193.666261
1+1E-4.515443 1+1E-11 9.797517 2620000 97146 102119.366626
1+1E-4.816477 1+1E-11 9.796267 2620000 97221 102119.366626
1+1E-5.117508 1+1E-11 13.950755 3730000 138295 145383.678441
1+1E-5.418539 1+1E-11 13.720096 3670000 136284 143045.066991
1+1E-5.719570 1+1E-11 26.469707 7080000 262285 275956.151035
1+1E-6.020600 1+1E-11 7.743238 2070000 76769 80682.095006
1+1E-6.321630 1+1E-11 32.752647 8760000 324410 341437.271620
1+1E-6.622660 1+1E-11 21.364964 5720000 211823 222947.624848
1+1E-6.923690 1+1E-11 11.685722 3130000 116272 121997.563946
1+1E-7.224720 1+1E-11 29.530743 7900000 292886 307917.174178
1+1E-7.525750 1+1E-11 15.470096 4140000 153342 161364.190012
1+1E-7.826780 1+1E-11 9.412227 2520000 93590 98221.680877
1+1E-8.127810 1+1E-11 26.960851 7220000 267729 281412.911084
1+1E-8.428840 1+1E-11 22.493854 6020000 223288 234640.682095
1+1E-8.729870 1+1E-11 11.397221 3050000 113108 118879.415347
1+1E-9.030900 1+1E-11 14.241385 3810000 141283 148501.827040
1+1E-9.331930 1+1E-11 25.212289 6750000 250046 263093.788063
1+1E-9.632960 1+1E-11 29.293138 7850000 290908 305968.331303
1+1E-9.933990 1+1E-11 18.890250 5060000 187372 197222.898904
1+1E-10.235020 1+1E-11 21.805100 5840000 216327 227624.847747
1+1E-10.536050 1+1E-11 14.631870 3920000 145168 152789.281364
1+1E-10.837080 1+1E-11 13.989345 3740000 138568 145773.447016
424.152
