f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.654570 130000 4825 5066.991474
1+1E-0.187942 1+1E-11 0.202363 40000 1519 1559.074300
1+1E-0.546643 1+1E-11 0.202469 40000 1492 1559.074300
1+1E-0.875664 1+1E-11 0.202219 40000 1502 1559.074300
1+1E-1.190478 1+1E-11 0.451645 90000 3376 3507.917174
1+1E-1.498346 1+1E-11 0.351090 70000 2610 2728.380024
1+1E-1.802783 1+1E-11 0.351170 70000 2604 2728.380024
1+1E-2.105512 1+1E-11 0.551948 110000 4091 4287.454324
1+1E-2.407391 1+1E-11 0.651908 130000 4849 5066.991474
1+1E-2.708846 1+1E-11 1.404961 280000 10508 10913.520097
1+1E-3.010088 1+1E-11 2.158230 430000 15949 16760.048721
1+1E-3.311224 1+1E-11 2.207920 440000 16426 17149.817296
1+1E-3.612307 1+1E-11 5.069977 1010000 37590 39366.626066
1+1E-3.913363 1+1E-11 5.673627 1130000 41972 44043.848965
1+1E-4.214407 1+1E-11 6.979780 1390000 51521 54177.831912
1+1E-4.515443 1+1E-11 7.990333 1590000 58963 61973.203410
1+1E-4.816477 1+1E-11 11.713448 2330000 86385 90816.077954
1+1E-5.117508 1+1E-11 10.556286 2100000 77865 81851.400731
1+1E-5.418539 1+1E-11 45.389478 9030000 335009 351961.023143
1+1E-5.719570 1+1E-11 19.338197 3850000 142633 150060.901340
1+1E-6.020600 1+1E-11 32.384643 6440000 238652 251010.962241
1+1E-6.321630 1+1E-11 35.324677 7020000 259981 273617.539586
1+1E-6.622660 1+1E-11 56.370882 11200000 414916 436540.803898
1+1E-6.923690 1+1E-11 113.644417 22590000 837241 880487.210719
1+1E-7.224720 1+1E-11 24.696154 4910000 181966 191376.370280
1+1E-7.525750 1+1E-11 12.872140 2560000 94831 99780.755177
1+1E-7.826780 1+1E-11 54.753151 10890000 403276 424457.978076
1+1E-8.127810 1+1E-11 36.301489 7220000 267402 281412.911084
1+1E-8.428840 1+1E-11 15.369358 3060000 113340 119269.183922
1+1E-8.729870 1+1E-11 7.633909 1520000 56352 59244.823386
1+1E-9.030900 1+1E-11 33.049425 6580000 243774 256467.722290
1+1E-9.331930 1+1E-11 15.073493 3000000 111163 116930.572473
1+1E-9.632960 1+1E-11 27.184511 5410000 200338 210864.799026
1+1E-9.933990 1+1E-11 30.749113 6120000 226632 238538.367844
1+1E-10.235020 1+1E-11 14.532057 2890000 107188 112643.118149
1+1E-10.536050 1+1E-11 77.558055 15390000 569903 599853.836784
1+1E-10.837080 1+1E-11 20.203576 4010000 148737 156297.198538
729.803
