f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.685018 130000 4831 5066.991474
1+1E-0.187942 1+1E-11 0.368407 70000 2606 2728.380024
1+1E-0.546643 1+1E-11 0.264756 50000 1863 1948.842875
1+1E-0.875664 1+1E-11 0.316013 60000 2257 2338.611449
1+1E-1.190478 1+1E-11 0.317261 60000 2239 2338.611449
1+1E-1.498346 1+1E-11 0.316622 60000 2224 2338.611449
1+1E-1.802783 1+1E-11 0.529728 100000 3784 3897.685749
1+1E-2.105512 1+1E-11 0.585477 110000 4076 4287.454324
1+1E-2.407391 1+1E-11 1.064432 200000 7480 7795.371498
1+1E-2.708846 1+1E-11 1.383592 260000 9683 10133.982948
1+1E-3.010088 1+1E-11 2.128799 400000 14841 15590.742996
1+1E-3.311224 1+1E-11 3.192610 600000 22483 23386.114495
1+1E-3.612307 1+1E-11 3.137999 780000 28931 30401.948843
1+1E-3.913363 1+1E-11 4.733873 1260000 46751 49110.840438
1+1E-4.214407 1+1E-11 5.323978 1410000 52579 54957.369062
1+1E-4.515443 1+1E-11 8.148411 2160000 80072 84190.012180
1+1E-4.816477 1+1E-11 11.818237 3130000 116514 121997.563946
1+1E-5.117508 1+1E-11 8.892969 2390000 88565 93154.689403
1+1E-5.418539 1+1E-11 11.174939 3010000 111717 117320.341048
1+1E-5.719570 1+1E-11 31.259546 8380000 310314 326626.065773
1+1E-6.020600 1+1E-11 9.119271 2450000 90796 95493.300853
1+1E-6.321630 1+1E-11 9.170523 2460000 91220 95883.069428
1+1E-6.622660 1+1E-11 12.173130 3280000 121866 127844.092570
1+1E-6.923690 1+1E-11 30.577783 8220000 304894 320389.768575
1+1E-7.224720 1+1E-11 13.298660 3570000 132505 139147.381242
1+1E-7.525750 1+1E-11 757.344392 202810000 7509824 7904896.467722
1+1E-7.826780 1+1E-11 89.473384 23670000 876573 922582.216809
1+1E-8.127810 1+1E-11 12.413615 3300000 122213 128623.629720
1+1E-8.428840 1+1E-11 91.779547 24400000 903803 951035.322777
1+1E-8.729870 1+1E-11 20.901493 5530000 205020 215542.021924
1+1E-9.030900 1+1E-11 57.606099 15320000 567421 597125.456760
1+1E-9.331930 1+1E-11 42.255091 11290000 418468 440048.721072
1+1E-9.632960 1+1E-11 498.213515 133120000 4929540 5188599.269184
1+1E-9.933990 1+1E-11 78.952160 20910000 774716 815006.090134
1+1E-10.235020 1+1E-11 21.203927 5610000 207755 218660.170524
1+1E-10.536050 1+1E-11 14.382937 3820000 141850 148891.595615
1+1E-10.837080 1+1E-11 14.635919 3900000 144489 152009.744214
1869.14
