f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.676963 140000 5204 5456.760049
1+1E-0.187942 1+1E-11 0.193496 40000 1508 1559.074300
1+1E-0.546643 1+1E-11 0.193491 40000 1508 1559.074300
1+1E-0.875664 1+1E-11 0.241740 50000 1896 1948.842875
1+1E-1.190478 1+1E-11 0.383785 80000 3029 3118.148599
1+1E-1.498346 1+1E-11 0.432012 90000 3416 3507.917174
1+1E-1.802783 1+1E-11 0.480353 100000 3750 3897.685749
1+1E-2.105512 1+1E-11 0.575388 120000 4448 4677.222899
1+1E-2.407391 1+1E-11 0.815645 170000 6326 6626.065773
1+1E-2.708846 1+1E-11 1.055126 220000 8205 8574.908648
1+1E-3.010088 1+1E-11 2.113152 440000 16338 17149.817296
1+1E-3.311224 1+1E-11 2.831837 590000 21953 22996.345920
1+1E-3.612307 1+1E-11 5.232297 1090000 40739 42484.774665
1+1E-3.913363 1+1E-11 4.416665 920000 34080 35858.708892
1+1E-4.214407 1+1E-11 10.035324 2090000 77394 81461.632156
1+1E-4.515443 1+1E-11 13.973610 2910000 108063 113422.655298
1+1E-4.816477 1+1E-11 23.237478 4840000 179322 188647.990256
1+1E-5.117508 1+1E-11 24.759701 5160000 191426 201120.584653
1+1E-5.418539 1+1E-11 24.045138 5020000 185963 195663.824604
1+1E-5.719570 1+1E-11 20.934546 4400000 162986 171498.172960
1+1E-6.020600 1+1E-11 10.180303 2160000 79990 84190.012180
1+1E-6.321630 1+1E-11 52.896384 11220000 415719 437320.341048
1+1E-6.622660 1+1E-11 12.830336 2720000 100809 106017.052375
1+1E-6.923690 1+1E-11 29.048964 6170000 228607 240487.210719
1+1E-7.224720 1+1E-11 23.179279 4930000 182584 192155.907430
1+1E-7.525750 1+1E-11 26.563138 5650000 209366 220219.244823
1+1E-7.826780 1+1E-11 31.168398 6630000 245750 258416.565164
1+1E-8.127810 1+1E-11 55.211679 11740000 434923 457588.306943
1+1E-8.428840 1+1E-11 22.475379 4780000 177093 186309.378806
1+1E-8.729870 1+1E-11 47.120301 10020000 371136 390548.112058
1+1E-9.030900 1+1E-11 26.093527 5550000 205616 216321.559074
1+1E-9.331930 1+1E-11 32.297577 6870000 254556 267771.010962
1+1E-9.632960 1+1E-11 27.891762 5940000 220115 231522.533496
1+1E-9.933990 1+1E-11 42.460362 9050000 335210 352740.560292
1+1E-10.235020 1+1E-11 178.404446 38100000 1411093 1485018.270402
1+1E-10.536050 1+1E-11 32.438867 6930000 257054 270109.622412
1+1E-10.837080 1+1E-11 81.755464 17470000 647103 680925.700365
868.644
