f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.654037 130000 4846 5066.991474
1+1E-0.187942 1+1E-11 0.151635 30000 1127 1169.305725
1+1E-0.546643 1+1E-11 0.303847 60000 2293 2338.611449
1+1E-0.875664 1+1E-11 0.202426 40000 1500 1559.074300
1+1E-1.190478 1+1E-11 0.200761 40000 1496 1559.074300
1+1E-1.498346 1+1E-11 0.401849 80000 2991 3118.148599
1+1E-1.802783 1+1E-11 0.501957 100000 3710 3897.685749
1+1E-2.105512 1+1E-11 0.803021 160000 5992 6236.297199
1+1E-2.407391 1+1E-11 1.054487 210000 7902 8185.140073
1+1E-2.708846 1+1E-11 1.656621 330000 12398 12862.362972
1+1E-3.010088 1+1E-11 1.758150 350000 12972 13641.900122
1+1E-3.311224 1+1E-11 2.108674 420000 15607 16370.280146
1+1E-3.612307 1+1E-11 3.315741 660000 24528 25724.725944
1+1E-3.913363 1+1E-11 6.281456 1250000 46571 48721.071864
1+1E-4.214407 1+1E-11 13.324732 2650000 98241 103288.672351
1+1E-4.515443 1+1E-11 8.742393 1740000 64571 67819.732034
1+1E-4.816477 1+1E-11 13.050896 2600000 96339 101339.829476
1+1E-5.117508 1+1E-11 13.344456 2660000 98535 103678.440926
1+1E-5.418539 1+1E-11 26.982861 5380000 199261 209695.493301
1+1E-5.719570 1+1E-11 66.145598 13180000 488239 513714.981730
1+1E-6.020600 1+1E-11 16.476500 3280000 121472 127844.092570
1+1E-6.321630 1+1E-11 64.395596 12820000 474885 499683.313033
1+1E-6.622660 1+1E-11 33.415166 6650000 246521 259196.102314
1+1E-6.923690 1+1E-11 21.711735 4320000 160602 168380.024361
1+1E-7.224720 1+1E-11 16.925143 3370000 125251 131352.009744
1+1E-7.525750 1+1E-11 14.581438 2900000 107388 113032.886724
1+1E-7.826780 1+1E-11 35.653260 7090000 262691 276345.919610
1+1E-8.127810 1+1E-11 28.347227 5640000 208867 219829.476248
1+1E-8.428840 1+1E-11 29.264229 5820000 215539 226845.310597
1+1E-8.729870 1+1E-11 49.865725 9920000 367465 386650.426309
1+1E-9.030900 1+1E-11 20.369058 4050000 150057 157856.272838
1+1E-9.331930 1+1E-11 14.135179 2810000 104185 109524.969549
1+1E-9.632960 1+1E-11 99.345098 19760000 731685 770182.704019
1+1E-9.933990 1+1E-11 15.866304 3160000 117046 123166.869671
1+1E-10.235020 1+1E-11 24.613040 4900000 181499 190986.601705
1+1E-10.536050 1+1E-11 12.754110 2540000 94140 99001.218027
1+1E-10.837080 1+1E-11 20.010466 3990000 147814 155517.661389
678.715
