f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.730765 150000 5632 5846.528624
1+1E-0.187942 1+1E-11 0.195765 40000 1513 1559.074300
1+1E-0.546643 1+1E-11 0.196279 40000 1492 1559.074300
1+1E-0.875664 1+1E-11 0.245260 50000 1895 1948.842875
1+1E-1.190478 1+1E-11 0.339954 70000 2627 2728.380024
1+1E-1.498346 1+1E-11 0.388556 80000 3040 3118.148599
1+1E-1.802783 1+1E-11 0.436977 90000 3344 3507.917174
1+1E-2.105512 1+1E-11 0.631181 130000 4826 5066.991474
1+1E-2.407391 1+1E-11 1.213671 250000 9359 9744.214373
1+1E-2.708846 1+1E-11 1.456427 300000 11146 11693.057247
1+1E-3.010088 1+1E-11 1.894195 390000 14573 15200.974421
1+1E-3.311224 1+1E-11 3.205127 660000 24447 25724.725944
1+1E-3.612307 1+1E-11 3.107712 640000 23711 24945.188794
1+1E-3.913363 1+1E-11 4.370512 900000 33423 35079.171742
1+1E-4.214407 1+1E-11 9.715101 2000000 74095 77953.714982
1+1E-4.515443 1+1E-11 9.519536 1960000 72715 76394.640682
1+1E-4.816477 1+1E-11 24.358062 5010000 185548 195274.056029
1+1E-5.117508 1+1E-11 30.004724 6160000 228284 240097.442144
1+1E-5.418539 1+1E-11 23.837392 4890000 181343 190596.833130
1+1E-5.719570 1+1E-11 29.755141 6100000 226058 237758.830694
1+1E-6.020600 1+1E-11 49.249909 10100000 374701 393666.260658
1+1E-6.321630 1+1E-11 39.351873 8070000 298889 314543.239951
1+1E-6.622660 1+1E-11 34.298229 7040000 261602 274397.076736
1+1E-6.923690 1+1E-11 57.024732 11720000 434125 456808.769793
1+1E-7.224720 1+1E-11 88.667484 18200000 673991 709378.806334
1+1E-7.525750 1+1E-11 71.505009 14730000 545516 574129.110840
1+1E-7.826780 1+1E-11 36.720960 7740000 286833 301680.876979
1+1E-8.127810 1+1E-11 77.290589 16000000 592910 623629.719854
1+1E-8.428840 1+1E-11 36.994562 7650000 283330 298172.959805
1+1E-8.729870 1+1E-11 19.682446 4070000 150723 158635.809988
1+1E-9.030900 1+1E-11 28.530854 5900000 218512 229963.459196
1+1E-9.331930 1+1E-11 46.988028 9710000 359665 378465.286236
1+1E-9.632960 1+1E-11 26.015008 5400000 200181 210475.030451
1+1E-9.933990 1+1E-11 38.888575 8100000 300257 315712.545676
1+1E-10.235020 1+1E-11 25.132032 5240000 194237 204238.733252
1+1E-10.536050 1+1E-11 15.849952 3300000 122470 128623.629720
1+1E-10.837080 1+1E-11 33.747475 7030000 260316 274007.308161
871.541
