f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.649434 130000 4843 5066.991474
1+1E-0.187942 1+1E-11 0.150541 30000 1115 1169.305725
1+1E-0.546643 1+1E-11 0.150901 30000 1115 1169.305725
1+1E-0.875664 1+1E-11 0.201433 40000 1498 1559.074300
1+1E-1.190478 1+1E-11 0.299110 60000 2254 2338.611449
1+1E-1.498346 1+1E-11 0.299252 60000 2224 2338.611449
1+1E-1.802783 1+1E-11 0.598205 120000 4513 4677.222899
1+1E-2.105512 1+1E-11 0.498502 100000 3710 3897.685749
1+1E-2.407391 1+1E-11 1.296404 260000 9778 10133.982948
1+1E-2.708846 1+1E-11 1.595500 320000 11852 12472.594397
1+1E-3.010088 1+1E-11 1.945349 390000 14482 15200.974421
1+1E-3.311224 1+1E-11 2.542243 510000 18932 19878.197320
1+1E-3.612307 1+1E-11 5.036432 1010000 37542 39366.626066
1+1E-3.913363 1+1E-11 7.132465 1430000 52994 55736.906212
1+1E-4.214407 1+1E-11 4.686049 940000 34887 36638.246041
1+1E-4.515443 1+1E-11 12.268395 2460000 91257 95883.069428
1+1E-4.816477 1+1E-11 6.635751 1330000 49254 51839.220463
1+1E-5.117508 1+1E-11 22.150153 4440000 164749 173057.247259
1+1E-5.418539 1+1E-11 24.851139 4980000 184478 194104.750305
1+1E-5.719570 1+1E-11 35.624553 7140000 264857 278294.762485
1+1E-6.020600 1+1E-11 35.343749 7080000 262171 275956.151035
1+1E-6.321630 1+1E-11 25.413435 5090000 188577 198392.204629
1+1E-6.622660 1+1E-11 15.373989 3080000 114082 120048.721072
1+1E-6.923690 1+1E-11 31.344526 6280000 232573 244774.665043
1+1E-7.224720 1+1E-11 22.561652 4520000 167724 176175.395859
1+1E-7.525750 1+1E-11 14.325499 2870000 106294 111863.580999
1+1E-7.826780 1+1E-11 22.026752 4410000 163616 171887.941535
1+1E-8.127810 1+1E-11 22.625066 4530000 167923 176565.164434
1+1E-8.428840 1+1E-11 22.070315 4420000 163795 172277.710110
1+1E-8.729870 1+1E-11 29.006506 5810000 215402 226455.542022
1+1E-9.030900 1+1E-11 13.877988 2780000 103332 108355.663825
1+1E-9.331930 1+1E-11 40.743912 8160000 302400 318051.157125
1+1E-9.632960 1+1E-11 26.661654 5340000 198018 208136.419001
1+1E-9.933990 1+1E-11 9.328584 1870000 69251 72886.723508
1+1E-10.235020 1+1E-11 22.357768 4480000 166049 174616.321559
1+1E-10.536050 1+1E-11 39.270994 7870000 291545 306747.868453
1+1E-10.837080 1+1E-11 82.797541 16590000 614338 646626.065773
603.742
