f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.648877 130000 4826 5066.991474
1+1E-0.187942 1+1E-11 0.200836 40000 1506 1559.074300
1+1E-0.546643 1+1E-11 0.201012 40000 1510 1559.074300
1+1E-0.875664 1+1E-11 0.200936 40000 1507 1559.074300
1+1E-1.190478 1+1E-11 0.399143 80000 3015 3118.148599
1+1E-1.498346 1+1E-11 0.248973 50000 1857 1948.842875
1+1E-1.802783 1+1E-11 0.797120 160000 6012 6236.297199
1+1E-2.105512 1+1E-11 0.597744 120000 4450 4677.222899
1+1E-2.407391 1+1E-11 0.996326 200000 7421 7795.371498
1+1E-2.708846 1+1E-11 1.643969 330000 12357 12862.362972
1+1E-3.010088 1+1E-11 1.545043 310000 11494 12082.825822
1+1E-3.311224 1+1E-11 3.489528 700000 26095 27283.800244
1+1E-3.612307 1+1E-11 3.540394 710000 26350 27673.568819
1+1E-3.913363 1+1E-11 7.127230 1430000 53247 55736.906212
1+1E-4.214407 1+1E-11 8.970483 1800000 66668 70158.343484
1+1E-4.515443 1+1E-11 14.700235 2950000 109254 114981.729598
1+1E-4.816477 1+1E-11 21.330500 4280000 158504 166820.950061
1+1E-5.117508 1+1E-11 14.538329 2920000 108292 113812.423873
1+1E-5.418539 1+1E-11 39.157244 7860000 291399 306358.099878
1+1E-5.719570 1+1E-11 65.028657 13050000 483302 508647.990256
1+1E-6.020600 1+1E-11 40.186381 8060000 298663 314153.471376
1+1E-6.321630 1+1E-11 25.824054 5180000 191815 201900.121803
1+1E-6.622660 1+1E-11 15.602042 3130000 115918 121997.563946
1+1E-6.923690 1+1E-11 35.203961 7060000 261479 275176.613886
1+1E-7.224720 1+1E-11 21.336773 4280000 158982 166820.950061
1+1E-7.525750 1+1E-11 22.492244 4510000 167136 175785.627284
1+1E-7.826780 1+1E-11 23.480765 4710000 174543 183580.998782
1+1E-8.127810 1+1E-11 21.595323 4330000 160381 168769.792935
1+1E-8.428840 1+1E-11 16.212170 3250000 120356 126674.786845
1+1E-8.729870 1+1E-11 35.151103 7050000 261123 274786.845311
1+1E-9.030900 1+1E-11 23.471207 4710000 174696 183580.998782
1+1E-9.331930 1+1E-11 16.544274 3320000 122940 129403.166870
1+1E-9.632960 1+1E-11 57.061375 11450000 424042 446285.018270
1+1E-9.933990 1+1E-11 22.366995 4490000 166341 175006.090134
1+1E-10.235020 1+1E-11 59.109136 11860000 439814 462265.529842
1+1E-10.536050 1+1E-11 41.056242 8240000 305208 321169.305725
1+1E-10.837080 1+1E-11 22.071410 4430000 164048 172667.478685
684.129
