f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.552875 110000 4081 4287.454324
1+1E-0.187942 1+1E-11 0.202043 40000 1498 1559.074300
1+1E-0.546643 1+1E-11 0.151841 30000 1121 1169.305725
1+1E-0.875664 1+1E-11 0.253075 50000 1880 1948.842875
1+1E-1.190478 1+1E-11 0.250815 50000 1883 1948.842875
1+1E-1.498346 1+1E-11 0.351573 70000 2598 2728.380024
1+1E-1.802783 1+1E-11 0.501778 100000 3715 3897.685749
1+1E-2.105512 1+1E-11 0.551611 110000 4074 4287.454324
1+1E-2.407391 1+1E-11 0.852937 170000 6304 6626.065773
1+1E-2.708846 1+1E-11 1.254493 250000 9322 9744.214373
1+1E-3.010088 1+1E-11 1.957198 390000 14541 15200.974421
1+1E-3.311224 1+1E-11 2.911408 580000 21572 22606.577345
1+1E-3.612307 1+1E-11 4.266545 850000 31628 33130.328867
1+1E-3.913363 1+1E-11 7.531630 1500000 55578 58465.286236
1+1E-4.214407 1+1E-11 7.378868 1470000 54706 57295.980512
1+1E-4.515443 1+1E-11 13.860085 2760000 102207 107576.126675
1+1E-4.816477 1+1E-11 16.366516 3260000 120760 127064.555420
1+1E-5.117508 1+1E-11 13.201585 2630000 97426 102509.135201
1+1E-5.418539 1+1E-11 19.431045 3870000 143659 150840.438490
1+1E-5.719570 1+1E-11 42.384913 8450000 313229 329354.445798
1+1E-6.020600 1+1E-11 11.191404 2230000 82905 86918.392205
1+1E-6.321630 1+1E-11 28.184264 5610000 209017 218660.170524
1+1E-6.622660 1+1E-11 42.466905 8450000 313315 329354.445798
1+1E-6.923690 1+1E-11 20.421765 4070000 150728 158635.809988
1+1E-7.224720 1+1E-11 46.992172 9360000 346647 364823.386114
1+1E-7.525750 1+1E-11 24.262904 4830000 178903 188258.221681
1+1E-7.826780 1+1E-11 23.539064 4690000 173826 182801.461632
1+1E-8.127810 1+1E-11 22.458090 4470000 165622 174226.552984
1+1E-8.428840 1+1E-11 21.153027 4210000 155894 164092.570037
1+1E-8.729870 1+1E-11 34.790388 6930000 256665 270109.622412
1+1E-9.030900 1+1E-11 30.568025 6090000 225665 237369.062119
1+1E-9.331930 1+1E-11 32.837263 6540000 242363 254908.647990
1+1E-9.632960 1+1E-11 21.634940 4310000 159971 167990.255786
1+1E-9.933990 1+1E-11 28.007667 5580000 206644 217490.864799
1+1E-10.235020 1+1E-11 50.195668 10000000 370506 389768.574909
1+1E-10.536050 1+1E-11 59.177495 11790000 436763 459537.149817
1+1E-10.837080 1+1E-11 14.164981 2830000 104971 110304.506699
646.259
