f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.603127 120000 4444 4677.222899
1+1E-0.187942 1+1E-11 0.301400 60000 2285 2338.611449
1+1E-0.546643 1+1E-11 0.348263 70000 2688 2728.380024
1+1E-0.875664 1+1E-11 0.205396 40000 1506 1559.074300
1+1E-1.190478 1+1E-11 0.198241 40000 1489 1559.074300
1+1E-1.498346 1+1E-11 0.296389 60000 2244 2338.611449
1+1E-1.802783 1+1E-11 0.398298 80000 2986 3118.148599
1+1E-2.105512 1+1E-11 0.394164 80000 2965 3118.148599
1+1E-2.407391 1+1E-11 0.945265 190000 7044 7405.602923
1+1E-2.708846 1+1E-11 1.733088 350000 13033 13641.900122
1+1E-3.010088 1+1E-11 1.882696 380000 14163 14811.205847
1+1E-3.311224 1+1E-11 3.148588 630000 23477 24555.420219
1+1E-3.612307 1+1E-11 4.099219 810000 30066 31571.254568
1+1E-3.913363 1+1E-11 5.484524 1090000 40388 42484.774665
1+1E-4.214407 1+1E-11 8.500989 1690000 62764 65870.889160
1+1E-4.515443 1+1E-11 10.979403 2190000 81228 85359.317905
1+1E-4.816477 1+1E-11 16.833376 3350000 124200 130572.472594
1+1E-5.117508 1+1E-11 24.300582 4860000 180100 189427.527406
1+1E-5.418539 1+1E-11 14.294391 2840000 105229 110694.275274
1+1E-5.719570 1+1E-11 129.068057 25710000 952809 1002095.006090
1+1E-6.020600 1+1E-11 23.001514 4570000 169447 178124.238733
1+1E-6.321630 1+1E-11 28.256447 5620000 208196 219049.939099
1+1E-6.622660 1+1E-11 55.855297 11130000 412253 433812.423873
1+1E-6.923690 1+1E-11 32.238761 6510000 241076 253739.342266
1+1E-7.224720 1+1E-11 21.782972 4400000 162965 171498.172960
1+1E-7.525750 1+1E-11 36.800737 7380000 273414 287649.208283
1+1E-7.826780 1+1E-11 22.889268 4610000 170910 179683.313033
1+1E-8.127810 1+1E-11 24.104813 4870000 180398 189817.295981
1+1E-8.428840 1+1E-11 40.413002 8110000 301237 316102.314251
1+1E-8.729870 1+1E-11 8.742225 1730000 64067 67429.963459
1+1E-9.030900 1+1E-11 18.992259 3780000 140136 147332.521315
1+1E-9.331930 1+1E-11 20.844415 4200000 155577 163702.801462
1+1E-9.632960 1+1E-11 14.758625 2970000 109981 115761.266748
1+1E-9.933990 1+1E-11 37.590480 7600000 281623 296224.116931
1+1E-10.235020 1+1E-11 17.884387 3610000 134051 140706.455542
1+1E-10.536050 1+1E-11 12.547238 2520000 93345 98221.680877
1+1E-10.837080 1+1E-11 8.747375 1750000 65109 68209.500609
649.466
