f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.847627 170000 6343 6626.065773
1+1E-0.187942 1+1E-11 0.199898 40000 1513 1559.074300
1+1E-0.546643 1+1E-11 0.250583 50000 1878 1948.842875
1+1E-0.875664 1+1E-11 0.150505 30000 1113 1169.305725
1+1E-1.190478 1+1E-11 0.348019 70000 2619 2728.380024
1+1E-1.498346 1+1E-11 0.447501 90000 3382 3507.917174
1+1E-1.802783 1+1E-11 0.645609 130000 4844 5066.991474
1+1E-2.105512 1+1E-11 0.844650 170000 6383 6626.065773
1+1E-2.407391 1+1E-11 0.745182 150000 5567 5846.528624
1+1E-2.708846 1+1E-11 1.640536 330000 12227 12862.362972
1+1E-3.010088 1+1E-11 2.286276 460000 17196 17929.354446
1+1E-3.311224 1+1E-11 2.982282 600000 22221 23386.114495
1+1E-3.612307 1+1E-11 5.020109 1010000 37494 39366.626066
1+1E-3.913363 1+1E-11 5.764901 1160000 43165 45213.154689
1+1E-4.214407 1+1E-11 8.252646 1660000 61617 64701.583435
1+1E-4.515443 1+1E-11 12.877701 2590000 95967 100950.060901
1+1E-4.816477 1+1E-11 10.642151 2140000 79332 83410.475030
1+1E-5.117508 1+1E-11 18.344825 3690000 136678 143824.604141
1+1E-5.418539 1+1E-11 16.950773 3410000 126381 132911.084044
1+1E-5.719570 1+1E-11 19.786179 3980000 147445 155127.892814
1+1E-6.020600 1+1E-11 31.170667 6270000 232178 244384.896468
1+1E-6.321630 1+1E-11 53.051603 10670000 395488 415883.069428
1+1E-6.622660 1+1E-11 82.488790 16590000 614804 646626.065773
1+1E-6.923690 1+1E-11 23.518772 4730000 175286 184360.535932
1+1E-7.224720 1+1E-11 17.451199 3510000 130083 136808.769793
1+1E-7.525750 1+1E-11 22.869989 4600000 170514 179293.544458
1+1E-7.826780 1+1E-11 12.823342 2580000 95591 100560.292326
1+1E-8.127810 1+1E-11 30.520524 6140000 227362 239317.904994
1+1E-8.428840 1+1E-11 124.325854 25010000 926911 974811.205847
1+1E-8.729870 1+1E-11 47.812890 9620000 357070 374957.369062
1+1E-9.030900 1+1E-11 45.924345 9240000 342273 360146.163216
1+1E-9.331930 1+1E-11 25.050387 5040000 186757 196443.361754
1+1E-9.632960 1+1E-11 25.601225 5150000 190910 200730.816078
1+1E-9.933990 1+1E-11 48.711761 9800000 363297 381973.203410
1+1E-10.235020 1+1E-11 26.740583 5380000 199490 209695.493301
1+1E-10.536050 1+1E-11 201.054196 40450000 1497877 1576613.885505
1+1E-10.837080 1+1E-11 29.671453 5970000 221192 232691.839220
957.816
