f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.607624 150000 5626 5846.528624
1+1E-0.187942 1+1E-11 0.226817 60000 2253 2338.611449
1+1E-0.546643 1+1E-11 0.117214 30000 1115 1169.305725
1+1E-0.875664 1+1E-11 0.189352 50000 1896 1948.842875
1+1E-1.190478 1+1E-11 0.192083 50000 1880 1948.842875
1+1E-1.498346 1+1E-11 0.304450 80000 3026 3118.148599
1+1E-1.802783 1+1E-11 0.386325 100000 3723 3897.685749
1+1E-2.105512 1+1E-11 0.453978 120000 4460 4677.222899
1+1E-2.407391 1+1E-11 0.839205 220000 8201 8574.908648
1+1E-2.708846 1+1E-11 0.958335 250000 9258 9744.214373
1+1E-3.010088 1+1E-11 1.330734 350000 13005 13641.900122
1+1E-3.311224 1+1E-11 2.330548 610000 22666 23775.883069
1+1E-3.612307 1+1E-11 2.746964 720000 26721 28063.337393
1+1E-3.913363 1+1E-11 4.574600 1200000 44727 46772.228989
1+1E-4.214407 1+1E-11 7.035432 1850000 68669 72107.186358
1+1E-4.515443 1+1E-11 9.295526 2440000 90475 95103.532278
1+1E-4.816477 1+1E-11 10.788830 2840000 105179 110694.275274
1+1E-5.117508 1+1E-11 15.834018 4160000 154132 162143.727162
1+1E-5.418539 1+1E-11 16.114523 4230000 156652 164872.107186
1+1E-5.719570 1+1E-11 24.102472 6330000 234572 246723.507917
1+1E-6.020600 1+1E-11 5.520443 1450000 53744 56516.443362
1+1E-6.321630 1+1E-11 28.749078 7560000 280522 294665.042631
1+1E-6.622660 1+1E-11 36.966413 9750000 361044 380024.360536
1+1E-6.923690 1+1E-11 19.074297 5060000 187537 197222.898904
1+1E-7.224720 1+1E-11 8.805965 2320000 86031 90426.309379
1+1E-7.525750 1+1E-11 17.810974 4700000 174164 183191.230207
1+1E-7.826780 1+1E-11 7.842798 2060000 76447 80292.326431
1+1E-8.127810 1+1E-11 9.281743 2450000 90719 95493.300853
1+1E-8.428840 1+1E-11 41.544984 10930000 404788 426017.052375
1+1E-8.729870 1+1E-11 26.235673 6900000 255558 268940.316687
1+1E-9.030900 1+1E-11 18.808500 4950000 183371 192935.444580
1+1E-9.331930 1+1E-11 7.703144 2030000 75375 79123.020706
1+1E-9.632960 1+1E-11 10.006431 2640000 97869 102898.903776
1+1E-9.933990 1+1E-11 15.313474 4040000 149643 157466.504263
1+1E-10.235020 1+1E-11 11.264163 2970000 110096 115761.266748
1+1E-10.536050 1+1E-11 28.492167 7500000 277858 292326.431181
1+1E-10.837080 1+1E-11 7.779336 2050000 76033 79902.557856
399.629
