f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.744744 150000 5561 5846.528624
1+1E-0.187942 1+1E-11 0.198369 40000 1488 1559.074300
1+1E-0.546643 1+1E-11 0.197701 40000 1513 1559.074300
1+1E-0.875664 1+1E-11 0.148931 30000 1117 1169.305725
1+1E-1.190478 1+1E-11 0.393478 80000 2972 3118.148599
1+1E-1.498346 1+1E-11 0.246022 50000 1853 1948.842875
1+1E-1.802783 1+1E-11 0.392657 80000 2966 3118.148599
1+1E-2.105512 1+1E-11 0.589281 120000 4468 4677.222899
1+1E-2.407391 1+1E-11 0.933193 190000 7071 7405.602923
1+1E-2.708846 1+1E-11 1.474503 300000 11169 11693.057247
1+1E-3.010088 1+1E-11 1.670814 340000 12662 13252.131547
1+1E-3.311224 1+1E-11 2.015282 410000 15187 15980.511571
1+1E-3.612307 1+1E-11 4.866926 990000 36780 38587.088916
1+1E-3.913363 1+1E-11 7.422891 1510000 56503 58855.054811
1+1E-4.214407 1+1E-11 5.604312 1140000 42237 44433.617540
1+1E-4.515443 1+1E-11 13.520256 2750000 102189 107186.358100
1+1E-4.816477 1+1E-11 14.514614 2950000 109259 114981.729598
1+1E-5.117508 1+1E-11 12.686911 2580000 95934 100560.292326
1+1E-5.418539 1+1E-11 11.551502 2350000 87129 91595.615104
1+1E-5.719570 1+1E-11 17.108403 3480000 129012 135639.464068
1+1E-6.020600 1+1E-11 29.149086 5930000 219626 231132.764921
1+1E-6.321630 1+1E-11 17.346618 3530000 130748 137588.306943
1+1E-6.622660 1+1E-11 33.284421 6770000 250829 263873.325213
1+1E-6.923690 1+1E-11 190.186178 38670000 1431901 1507235.079172
1+1E-7.224720 1+1E-11 30.147784 6130000 227093 238928.136419
1+1E-7.525750 1+1E-11 92.880398 18830000 697532 733934.226553
1+1E-7.826780 1+1E-11 31.596820 6400000 237005 249451.887942
1+1E-8.127810 1+1E-11 27.597831 5590000 207200 217880.633374
1+1E-8.428840 1+1E-11 9.922170 2010000 74476 78343.483557
1+1E-8.729870 1+1E-11 46.710627 9460000 350351 368721.071864
1+1E-9.030900 1+1E-11 17.964051 3640000 134912 141875.761267
1+1E-9.331930 1+1E-11 32.825666 6650000 246463 259196.102314
1+1E-9.632960 1+1E-11 32.826074 6650000 246266 259196.102314
1+1E-9.933990 1+1E-11 37.379153 7570000 280455 295054.811206
1+1E-10.235020 1+1E-11 67.837335 13740000 508921 535542.021924
1+1E-10.536050 1+1E-11 67.141940 13600000 503879 530085.261876
1+1E-10.837080 1+1E-11 51.001140 10330000 382554 402630.937881
912.079
