f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.688180 140000 5184 5456.760049
1+1E-0.187942 1+1E-11 0.148054 30000 1125 1169.305725
1+1E-0.546643 1+1E-11 0.197623 40000 1516 1559.074300
1+1E-0.875664 1+1E-11 0.296668 60000 2236 2338.611449
1+1E-1.190478 1+1E-11 0.245218 50000 1852 1948.842875
1+1E-1.498346 1+1E-11 0.441807 90000 3352 3507.917174
1+1E-1.802783 1+1E-11 0.787216 160000 6031 6236.297199
1+1E-2.105512 1+1E-11 0.489659 100000 3719 3897.685749
1+1E-2.407391 1+1E-11 1.077564 220000 8232 8574.908648
1+1E-2.708846 1+1E-11 1.323921 270000 10004 10523.751523
1+1E-3.010088 1+1E-11 2.116230 430000 16086 16760.048721
1+1E-3.311224 1+1E-11 2.647018 540000 20034 21047.503045
1+1E-3.612307 1+1E-11 2.941116 600000 22243 23386.114495
1+1E-3.913363 1+1E-11 4.321926 880000 32712 34299.634592
1+1E-4.214407 1+1E-11 10.675733 2160000 80200 84190.012180
1+1E-4.515443 1+1E-11 11.123219 2240000 83000 87308.160780
1+1E-4.816477 1+1E-11 11.312680 2280000 84548 88867.235079
1+1E-5.117508 1+1E-11 19.669135 3990000 147747 155517.661389
1+1E-5.418539 1+1E-11 22.061462 4490000 166478 175006.090134
1+1E-5.719570 1+1E-11 27.411084 5700000 211154 222168.087698
1+1E-6.020600 1+1E-11 15.963429 4300000 159357 167600.487211
1+1E-6.321630 1+1E-11 19.937014 5370000 198872 209305.724726
1+1E-6.622660 1+1E-11 36.105856 9730000 360292 379244.823386
1+1E-6.923690 1+1E-11 31.268962 8430000 312303 328574.908648
1+1E-7.224720 1+1E-11 5.928481 1600000 59251 62362.971985
1+1E-7.525750 1+1E-11 57.243818 15430000 571442 601412.911084
1+1E-7.826780 1+1E-11 19.822564 5340000 197877 208136.419001
1+1E-8.127810 1+1E-11 17.043168 4590000 170028 178903.775883
1+1E-8.428840 1+1E-11 18.207428 4900000 182316 190986.601705
1+1E-8.729870 1+1E-11 19.643435 5290000 195963 206187.576127
1+1E-9.030900 1+1E-11 19.124823 5150000 190940 200730.816078
1+1E-9.331930 1+1E-11 69.196013 18640000 690330 726528.623630
1+1E-9.632960 1+1E-11 33.843784 9120000 338042 355468.940317
1+1E-9.933990 1+1E-11 14.686543 3960000 147288 154348.355664
1+1E-10.235020 1+1E-11 45.450982 12250000 454002 477466.504263
1+1E-10.536050 1+1E-11 17.111729 4610000 170814 179683.313033
1+1E-10.837080 1+1E-11 21.001501 5660000 209855 220609.013398
581.555
