f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.760095 160000 6040 6236.297199
1+1E-0.187942 1+1E-11 0.143073 30000 1121 1169.305725
1+1E-0.546643 1+1E-11 0.143234 30000 1113 1169.305725
1+1E-0.875664 1+1E-11 0.239164 50000 1885 1948.842875
1+1E-1.190478 1+1E-11 0.237231 50000 1878 1948.842875
1+1E-1.498346 1+1E-11 0.284042 60000 2227 2338.611449
1+1E-1.802783 1+1E-11 0.379148 80000 2969 3118.148599
1+1E-2.105512 1+1E-11 0.568267 120000 4472 4677.222899
1+1E-2.407391 1+1E-11 1.089976 230000 8525 8964.677223
1+1E-2.708846 1+1E-11 1.469411 310000 11566 12082.825822
1+1E-3.010088 1+1E-11 1.421542 300000 11160 11693.057247
1+1E-3.311224 1+1E-11 3.555290 750000 27989 29232.643118
1+1E-3.612307 1+1E-11 2.463801 520000 19302 20267.965895
1+1E-3.913363 1+1E-11 4.929680 1040000 38660 40535.931790
1+1E-4.214407 1+1E-11 8.959225 1890000 70084 73666.260658
1+1E-4.515443 1+1E-11 8.421263 1780000 66110 69378.806334
1+1E-4.816477 1+1E-11 15.085626 3190000 118149 124336.175396
1+1E-5.117508 1+1E-11 13.094494 2770000 102738 107965.895250
1+1E-5.418539 1+1E-11 20.527399 4350000 161095 169549.330085
1+1E-5.719570 1+1E-11 24.342269 5160000 191194 201120.584653
1+1E-6.020600 1+1E-11 74.035279 15720000 582204 612716.199756
1+1E-6.321630 1+1E-11 22.970287 4900000 181684 190986.601705
1+1E-6.622660 1+1E-11 20.899745 4460000 165160 173836.784409
1+1E-6.923690 1+1E-11 62.252116 13280000 492274 517612.667479
1+1E-7.224720 1+1E-11 76.716663 16360000 606014 637661.388551
1+1E-7.525750 1+1E-11 25.314327 5400000 199975 210475.030451
1+1E-7.826780 1+1E-11 11.720875 2500000 92582 97442.143727
1+1E-8.127810 1+1E-11 12.750379 2720000 100846 106017.052375
1+1E-8.428840 1+1E-11 17.958535 3830000 141956 149281.364190
1+1E-8.729870 1+1E-11 66.384477 14160000 524488 551912.302071
1+1E-9.030900 1+1E-11 22.078658 4710000 174516 183580.998782
1+1E-9.331930 1+1E-11 14.390692 3070000 113755 119658.952497
1+1E-9.632960 1+1E-11 58.847834 12550000 464799 489159.561510
1+1E-9.933990 1+1E-11 21.615052 4610000 170713 179683.313033
1+1E-10.235020 1+1E-11 20.063419 4280000 158651 166820.950061
1+1E-10.536050 1+1E-11 53.938673 11510000 426295 448623.629720
1+1E-10.837080 1+1E-11 28.067014 5990000 222381 233471.376370
718.119
