f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.696890 140000 5213 5456.760049
1+1E-0.187942 1+1E-11 0.149917 30000 1118 1169.305725
1+1E-0.546643 1+1E-11 0.200691 40000 1502 1559.074300
1+1E-0.875664 1+1E-11 0.200593 40000 1510 1559.074300
1+1E-1.190478 1+1E-11 0.198714 40000 1492 1559.074300
1+1E-1.498346 1+1E-11 0.447382 90000 3372 3507.917174
1+1E-1.802783 1+1E-11 0.397650 80000 2971 3118.148599
1+1E-2.105512 1+1E-11 0.696096 140000 5219 5456.760049
1+1E-2.407391 1+1E-11 0.695422 140000 5185 5456.760049
1+1E-2.708846 1+1E-11 1.392602 280000 10445 10913.520097
1+1E-3.010088 1+1E-11 1.391571 280000 10394 10913.520097
1+1E-3.311224 1+1E-11 3.579641 720000 26790 28063.337393
1+1E-3.612307 1+1E-11 4.423804 890000 33061 34689.403167
1+1E-3.913363 1+1E-11 7.794411 1600000 59461 62362.971985
1+1E-4.214407 1+1E-11 7.393184 1960000 72605 76394.640682
1+1E-4.515443 1+1E-11 7.880398 2090000 77936 81461.632156
1+1E-4.816477 1+1E-11 9.617746 2550000 94768 99390.986602
1+1E-5.117508 1+1E-11 10.977445 2910000 107910 113422.655298
1+1E-5.418539 1+1E-11 49.978630 13250000 491087 516443.361754
1+1E-5.719570 1+1E-11 28.948986 7670000 284016 298952.496955
1+1E-6.020600 1+1E-11 20.981872 5560000 206344 216711.327649
1+1E-6.321630 1+1E-11 15.509056 4110000 152484 160194.884287
1+1E-6.622660 1+1E-11 16.749425 4440000 164476 173057.247259
1+1E-6.923690 1+1E-11 18.987218 5030000 186319 196053.593179
1+1E-7.224720 1+1E-11 6.523707 1730000 64084 67429.963459
1+1E-7.525750 1+1E-11 24.687675 6540000 242322 254908.647990
1+1E-7.826780 1+1E-11 27.121044 7190000 266259 280243.605359
1+1E-8.127810 1+1E-11 23.663991 6270000 232187 244384.896468
1+1E-8.428840 1+1E-11 9.663779 2560000 95006 99780.755177
1+1E-8.729870 1+1E-11 16.678600 4420000 164125 172277.710110
1+1E-9.030900 1+1E-11 8.262623 2190000 81201 85359.317905
1+1E-9.331930 1+1E-11 13.962568 3700000 137044 144214.372716
1+1E-9.632960 1+1E-11 8.257623 2190000 81382 85359.317905
1+1E-9.933990 1+1E-11 18.980666 5030000 186450 196053.593179
1+1E-10.235020 1+1E-11 15.464595 4100000 151930 159805.115713
1+1E-10.536050 1+1E-11 19.010344 5040000 186957 196443.361754
1+1E-10.837080 1+1E-11 16.707914 4430000 164037 172667.478685
418.275
