f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.767654 160000 5984 6236.297199
1+1E-0.187942 1+1E-11 0.192784 40000 1499 1559.074300
1+1E-0.546643 1+1E-11 0.193142 40000 1511 1559.074300
1+1E-0.875664 1+1E-11 0.192986 40000 1500 1559.074300
1+1E-1.190478 1+1E-11 0.239391 50000 1854 1948.842875
1+1E-1.498346 1+1E-11 0.430815 90000 3350 3507.917174
1+1E-1.802783 1+1E-11 0.430601 90000 3364 3507.917174
1+1E-2.105512 1+1E-11 0.621880 130000 4825 5066.991474
1+1E-2.407391 1+1E-11 0.670107 140000 5186 5456.760049
1+1E-2.708846 1+1E-11 0.957092 200000 7434 7795.371498
1+1E-3.010088 1+1E-11 1.914609 400000 14905 15590.742996
1+1E-3.311224 1+1E-11 3.442563 720000 26719 28063.337393
1+1E-3.612307 1+1E-11 3.394571 710000 26391 27673.568819
1+1E-3.913363 1+1E-11 3.394318 710000 26388 27673.568819
1+1E-4.214407 1+1E-11 5.259445 1100000 40746 42874.543240
1+1E-4.515443 1+1E-11 8.225244 1720000 63763 67040.194884
1+1E-4.816477 1+1E-11 19.462631 4070000 150733 158635.809988
1+1E-5.117508 1+1E-11 27.449798 5740000 212702 223727.161998
1+1E-5.418539 1+1E-11 16.546373 3460000 128283 134859.926918
1+1E-5.719570 1+1E-11 14.630022 3060000 113310 119269.183922
1+1E-6.020600 1+1E-11 16.977394 3550000 131473 138367.844093
1+1E-6.321630 1+1E-11 46.631404 9750000 361124 380024.360536
1+1E-6.622660 1+1E-11 25.870582 5410000 200415 210864.799026
1+1E-6.923690 1+1E-11 40.649488 8500000 314842 331303.288672
1+1E-7.224720 1+1E-11 14.872307 3110000 115376 121218.026797
1+1E-7.525750 1+1E-11 26.298884 5500000 203742 214372.716200
1+1E-7.826780 1+1E-11 16.492381 3450000 127752 134470.158343
1+1E-8.127810 1+1E-11 43.665966 9130000 338391 355858.708892
1+1E-8.428840 1+1E-11 50.843052 10630000 393857 414323.995128
1+1E-8.729870 1+1E-11 49.263374 10300000 381704 401461.632156
1+1E-9.030900 1+1E-11 25.061630 5300000 196269 206577.344702
1+1E-9.331930 1+1E-11 20.905844 4440000 164540 173057.247259
1+1E-9.632960 1+1E-11 19.679522 4180000 154822 162923.264312
1+1E-9.933990 1+1E-11 9.884799 2100000 77900 81851.400731
1+1E-10.235020 1+1E-11 29.701997 6310000 233885 245943.970767
1+1E-10.536050 1+1E-11 40.773216 8660000 320666 337539.585871
1+1E-10.837080 1+1E-11 67.458355 14330000 530615 558538.367844
653.447
