f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.729246 180000 6774 7015.834348
1+1E-0.187942 1+1E-11 0.156843 40000 1516 1559.074300
1+1E-0.546643 1+1E-11 0.117921 30000 1124 1169.305725
1+1E-0.875664 1+1E-11 0.314272 80000 2992 3118.148599
1+1E-1.190478 1+1E-11 0.193996 50000 1872 1948.842875
1+1E-1.498346 1+1E-11 0.271554 70000 2605 2728.380024
1+1E-1.802783 1+1E-11 0.464795 120000 4502 4677.222899
1+1E-2.105512 1+1E-11 0.619923 160000 5942 6236.297199
1+1E-2.407391 1+1E-11 0.774480 200000 7418 7795.371498
1+1E-2.708846 1+1E-11 0.851654 220000 8148 8574.908648
1+1E-3.010088 1+1E-11 1.394580 360000 13332 14031.668697
1+1E-3.311224 1+1E-11 2.284535 590000 21935 22996.345920
1+1E-3.612307 1+1E-11 4.106612 1060000 39356 41315.468940
1+1E-3.913363 1+1E-11 5.461595 1410000 52211 54957.369062
1+1E-4.214407 1+1E-11 4.994754 1290000 47930 50280.146163
1+1E-4.515443 1+1E-11 7.282129 1880000 69949 73276.492083
1+1E-4.816477 1+1E-11 18.907504 4880000 180716 190207.064555
1+1E-5.117508 1+1E-11 6.348342 1640000 60731 63922.046285
1+1E-5.418539 1+1E-11 22.346202 5770000 213787 224896.467722
1+1E-5.719570 1+1E-11 41.611088 10740000 397702 418611.449452
1+1E-6.020600 1+1E-11 20.387716 5260000 194789 205018.270402
1+1E-6.321630 1+1E-11 13.902145 3590000 133012 139926.918392
1+1E-6.622660 1+1E-11 17.390132 4490000 166436 175006.090134
1+1E-6.923690 1+1E-11 46.477237 12000000 444506 467722.289890
1+1E-7.224720 1+1E-11 20.337697 5250000 194499 204628.501827
1+1E-7.525750 1+1E-11 8.637586 2230000 82864 86918.392205
1+1E-7.826780 1+1E-11 20.878918 5390000 199798 210085.261876
1+1E-8.127810 1+1E-11 19.594864 5060000 187584 197222.898904
1+1E-8.428840 1+1E-11 22.928168 5920000 219514 230742.996346
1+1E-8.729870 1+1E-11 10.573814 2730000 101210 106406.820950
1+1E-9.030900 1+1E-11 12.585166 3250000 120508 126674.786845
1+1E-9.331930 1+1E-11 38.001347 9810000 363409 382362.971985
1+1E-9.632960 1+1E-11 15.344806 3960000 146889 154348.355664
1+1E-9.933990 1+1E-11 9.139632 2360000 87578 91985.383678
1+1E-10.235020 1+1E-11 18.981869 4900000 181601 190986.601705
1+1E-10.536050 1+1E-11 21.032692 5430000 201341 211644.336175
1+1E-10.837080 1+1E-11 16.154509 4170000 154566 162533.495737
451.581
