f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.691134 140000 5198 5456.760049
1+1E-0.187942 1+1E-11 0.198385 40000 1520 1559.074300
1+1E-0.546643 1+1E-11 0.198845 40000 1483 1559.074300
1+1E-0.875664 1+1E-11 0.149011 30000 1116 1169.305725
1+1E-1.190478 1+1E-11 0.246535 50000 1856 1948.842875
1+1E-1.498346 1+1E-11 0.246169 50000 1858 1948.842875
1+1E-1.802783 1+1E-11 0.443181 90000 3365 3507.917174
1+1E-2.105512 1+1E-11 0.590844 120000 4487 4677.222899
1+1E-2.407391 1+1E-11 0.984631 200000 7459 7795.371498
1+1E-2.708846 1+1E-11 1.822218 370000 13739 14421.437272
1+1E-3.010088 1+1E-11 2.657549 540000 20188 21047.503045
1+1E-3.311224 1+1E-11 2.558903 520000 19338 20267.965895
1+1E-3.612307 1+1E-11 3.839186 780000 29014 30401.948843
1+1E-3.913363 1+1E-11 5.513345 1120000 41568 43654.080390
1+1E-4.214407 1+1E-11 8.365384 1700000 63142 66260.657734
1+1E-4.515443 1+1E-11 17.321752 3520000 130518 137198.538368
1+1E-4.816477 1+1E-11 15.060360 3060000 113422 119269.183922
1+1E-5.117508 1+1E-11 10.382075 2110000 78212 82241.169306
1+1E-5.418539 1+1E-11 16.088839 3270000 121452 127454.323995
1+1E-5.719570 1+1E-11 15.400509 3130000 115950 121997.563946
1+1E-6.020600 1+1E-11 47.313962 9610000 355967 374567.600487
1+1E-6.321630 1+1E-11 34.610715 7030000 260935 274007.308161
1+1E-6.622660 1+1E-11 52.351266 10630000 393636 414323.995128
1+1E-6.923690 1+1E-11 11.970502 2430000 90156 94713.763703
1+1E-7.224720 1+1E-11 17.140122 3480000 129124 135639.464068
1+1E-7.525750 1+1E-11 23.744126 4820000 178631 187868.453106
1+1E-7.826780 1+1E-11 14.907657 3240000 120007 126285.018270
1+1E-8.127810 1+1E-11 13.890826 3730000 138143 145383.678441
1+1E-8.428840 1+1E-11 23.739734 6370000 235884 248282.582217
1+1E-8.729870 1+1E-11 11.472449 3080000 114149 120048.721072
1+1E-9.030900 1+1E-11 13.711280 3680000 136269 143434.835566
1+1E-9.331930 1+1E-11 11.952422 3210000 118861 125115.712546
1+1E-9.632960 1+1E-11 17.880061 4800000 177800 187088.915956
1+1E-9.933990 1+1E-11 20.077467 5390000 199632 210085.261876
1+1E-10.235020 1+1E-11 39.306264 10550000 390706 411205.846529
1+1E-10.536050 1+1E-11 86.555333 23370000 865488 910889.159562
1+1E-10.837080 1+1E-11 8.637229 2340000 86786 91205.846529
552.021
