f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.698104 140000 5232 5456.760049
1+1E-0.187942 1+1E-11 0.300355 60000 2231 2338.611449
1+1E-0.546643 1+1E-11 0.200491 40000 1507 1559.074300
1+1E-0.875664 1+1E-11 0.401011 80000 2966 3118.148599
1+1E-1.190478 1+1E-11 0.200000 40000 1487 1559.074300
1+1E-1.498346 1+1E-11 0.348258 70000 2599 2728.380024
1+1E-1.802783 1+1E-11 0.448001 90000 3381 3507.917174
1+1E-2.105512 1+1E-11 0.597790 120000 4457 4677.222899
1+1E-2.407391 1+1E-11 0.946740 190000 7117 7405.602923
1+1E-2.708846 1+1E-11 1.195900 240000 8908 9354.445798
1+1E-3.010088 1+1E-11 1.594283 320000 11883 12472.594397
1+1E-3.311224 1+1E-11 2.739845 550000 20501 21437.271620
1+1E-3.612307 1+1E-11 5.181570 1040000 38602 40535.931790
1+1E-3.913363 1+1E-11 8.173162 1640000 60787 63922.046285
1+1E-4.214407 1+1E-11 6.029334 1210000 45089 47161.997564
1+1E-4.515443 1+1E-11 12.060081 2420000 89673 94323.995128
1+1E-4.816477 1+1E-11 18.587134 3730000 138116 145383.678441
1+1E-5.117508 1+1E-11 11.211154 2250000 83425 87697.929354
1+1E-5.418539 1+1E-11 14.797749 2970000 110160 115761.266748
1+1E-5.719570 1+1E-11 11.308020 2270000 84160 88477.466504
1+1E-6.020600 1+1E-11 8.719420 1750000 64963 68209.500609
1+1E-6.321630 1+1E-11 24.170425 4850000 179790 189037.758831
1+1E-6.622660 1+1E-11 23.670079 4750000 176008 185140.073082
1+1E-6.923690 1+1E-11 28.054910 5630000 208475 219439.707674
1+1E-7.224720 1+1E-11 64.691427 12980000 480776 505919.610231
1+1E-7.525750 1+1E-11 58.115992 11660000 431779 454470.158343
1+1E-7.826780 1+1E-11 65.583023 13160000 487460 512935.444580
1+1E-8.127810 1+1E-11 38.973701 7820000 289582 304799.025579
1+1E-8.428840 1+1E-11 39.978430 8020000 297070 312594.397077
1+1E-8.729870 1+1E-11 35.845152 7190000 266477 280243.605359
1+1E-9.030900 1+1E-11 32.304478 6480000 239975 252570.036541
1+1E-9.331930 1+1E-11 32.902200 6600000 244401 257247.259440
1+1E-9.632960 1+1E-11 18.041364 3620000 134046 141096.224117
1+1E-9.933990 1+1E-11 31.209324 6260000 231876 243995.127893
1+1E-10.235020 1+1E-11 54.577182 10950000 405743 426796.589525
1+1E-10.536050 1+1E-11 28.669700 5750000 213062 224116.930572
1+1E-10.837080 1+1E-11 20.987220 4210000 156114 164092.570037
703.513
