f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.633305 130000 4850 5066.991474
1+1E-0.187942 1+1E-11 0.195773 40000 1489 1559.074300
1+1E-0.546643 1+1E-11 0.195977 40000 1510 1559.074300
1+1E-0.875664 1+1E-11 0.195884 40000 1503 1559.074300
1+1E-1.190478 1+1E-11 0.292133 60000 2260 2338.611449
1+1E-1.498346 1+1E-11 0.291564 60000 2249 2338.611449
1+1E-1.802783 1+1E-11 0.486320 100000 3720 3897.685749
1+1E-2.105512 1+1E-11 1.166093 240000 8914 9354.445798
1+1E-2.407391 1+1E-11 0.728847 150000 5555 5846.528624
1+1E-2.708846 1+1E-11 1.263423 260000 9671 10133.982948
1+1E-3.010088 1+1E-11 2.430101 500000 18741 19488.428745
1+1E-3.311224 1+1E-11 2.868157 590000 21899 22996.345920
1+1E-3.612307 1+1E-11 3.256875 670000 24822 26114.494519
1+1E-3.913363 1+1E-11 5.055106 1040000 38545 40535.931790
1+1E-4.214407 1+1E-11 6.898723 1420000 52622 55347.137637
1+1E-4.515443 1+1E-11 7.890895 1630000 60545 63532.277710
1+1E-4.816477 1+1E-11 13.120972 2710000 100352 105627.283800
1+1E-5.117508 1+1E-11 18.407045 3800000 140968 148112.058465
1+1E-5.418539 1+1E-11 24.808009 5140000 190328 200341.047503
1+1E-5.719570 1+1E-11 24.094923 5000000 185302 194884.287454
1+1E-6.020600 1+1E-11 11.855501 2460000 91322 95883.069428
1+1E-6.321630 1+1E-11 23.570342 4890000 181266 190596.833130
1+1E-6.622660 1+1E-11 13.784797 2860000 105961 111473.812424
1+1E-6.923690 1+1E-11 9.057358 1880000 69619 73276.492083
1+1E-7.224720 1+1E-11 10.550069 2190000 81214 85359.317905
1+1E-7.525750 1+1E-11 13.011787 2700000 99984 105237.515225
1+1E-7.826780 1+1E-11 15.282316 3170000 117549 123556.638246
1+1E-8.127810 1+1E-11 12.675450 2630000 97454 102509.135201
1+1E-8.428840 1+1E-11 33.993888 7050000 261224 274786.845311
1+1E-8.729870 1+1E-11 27.690793 5750000 213382 224116.930572
1+1E-9.030900 1+1E-11 35.391572 7380000 273799 287649.208283
1+1E-9.331930 1+1E-11 16.551800 3460000 128195 134859.926918
1+1E-9.632960 1+1E-11 15.049555 3160000 117054 123166.869671
1+1E-9.933990 1+1E-11 20.224816 4250000 157660 165651.644336
1+1E-10.235020 1+1E-11 25.184132 5320000 197019 207356.881851
1+1E-10.536050 1+1E-11 34.965784 7390000 273975 288038.976857
1+1E-10.837080 1+1E-11 19.683477 4160000 154149 162143.727162
452.804
