f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.690635 140000 5217 5456.760049
1+1E-0.187942 1+1E-11 0.197894 40000 1509 1559.074300
1+1E-0.546643 1+1E-11 0.198236 40000 1515 1559.074300
1+1E-0.875664 1+1E-11 0.149241 30000 1117 1169.305725
1+1E-1.190478 1+1E-11 0.197667 40000 1495 1559.074300
1+1E-1.498346 1+1E-11 0.344718 70000 2604 2728.380024
1+1E-1.802783 1+1E-11 0.394169 80000 2978 3118.148599
1+1E-2.105512 1+1E-11 0.689672 140000 5253 5456.760049
1+1E-2.407391 1+1E-11 0.837309 170000 6385 6626.065773
1+1E-2.708846 1+1E-11 2.020966 410000 15231 15980.511571
1+1E-3.010088 1+1E-11 1.921772 390000 14453 15200.974421
1+1E-3.311224 1+1E-11 2.069297 420000 15604 16370.280146
1+1E-3.612307 1+1E-11 2.710418 550000 20378 21437.271620
1+1E-3.913363 1+1E-11 8.476809 1720000 63839 67040.194884
1+1E-4.214407 1+1E-11 7.293043 1480000 54830 57685.749086
1+1E-4.515443 1+1E-11 9.806938 1990000 73703 77563.946407
1+1E-4.816477 1+1E-11 12.913101 2620000 97890 102119.366626
1+1E-5.117508 1+1E-11 25.486875 5170000 191689 201510.353228
1+1E-5.418539 1+1E-11 25.886086 5250000 194603 204628.501827
1+1E-5.719570 1+1E-11 16.314358 3310000 122680 129013.398295
1+1E-6.020600 1+1E-11 16.610422 3370000 124792 131352.009744
1+1E-6.321630 1+1E-11 34.575239 7020000 260080 273617.539586
1+1E-6.622660 1+1E-11 43.145553 8760000 324548 341437.271620
1+1E-6.923690 1+1E-11 38.640546 7850000 290697 305968.331303
1+1E-7.224720 1+1E-11 17.131241 3480000 128892 135639.464068
1+1E-7.525750 1+1E-11 51.087606 10410000 385640 405749.086480
1+1E-7.826780 1+1E-11 21.503226 4390000 162638 171108.404385
1+1E-8.127810 1+1E-11 29.444554 6010000 222679 234250.913520
1+1E-8.428840 1+1E-11 24.841727 5070000 187969 197612.667479
1+1E-8.729870 1+1E-11 13.079770 2670000 99109 104068.209501
1+1E-9.030900 1+1E-11 27.861831 5710000 211436 222557.856273
1+1E-9.331930 1+1E-11 15.210096 3120000 115672 121607.795371
1+1E-9.632960 1+1E-11 21.352518 4380000 162212 170718.635810
1+1E-9.933990 1+1E-11 28.377830 5820000 215669 226845.310597
1+1E-10.235020 1+1E-11 30.554959 6270000 232256 244384.896468
1+1E-10.536050 1+1E-11 77.347420 15900000 589069 619732.034105
1+1E-10.837080 1+1E-11 50.541008 10430000 386512 406528.623630
659.905
