f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.599190 120000 4445 4677.222899
1+1E-0.187942 1+1E-11 0.150362 30000 1129 1169.305725
1+1E-0.546643 1+1E-11 0.251475 50000 1903 1948.842875
1+1E-0.875664 1+1E-11 0.301752 60000 2284 2338.611449
1+1E-1.190478 1+1E-11 0.199300 40000 1495 1559.074300
1+1E-1.498346 1+1E-11 0.548145 110000 4132 4287.454324
1+1E-1.802783 1+1E-11 0.597397 120000 4478 4677.222899
1+1E-2.105512 1+1E-11 0.896336 180000 6793 7015.834348
1+1E-2.407391 1+1E-11 0.896442 180000 6683 7015.834348
1+1E-2.708846 1+1E-11 0.996068 200000 7440 7795.371498
1+1E-3.010088 1+1E-11 2.142202 430000 15972 16760.048721
1+1E-3.311224 1+1E-11 2.838442 570000 21200 22216.808770
1+1E-3.612307 1+1E-11 4.881047 980000 36288 38197.320341
1+1E-3.913363 1+1E-11 6.131014 1230000 45931 47941.534714
1+1E-4.214407 1+1E-11 6.480530 1300000 48151 50669.914738
1+1E-4.515443 1+1E-11 11.336157 2270000 84183 88477.466504
1+1E-4.816477 1+1E-11 9.689143 1940000 71920 75615.103532
1+1E-5.117508 1+1E-11 11.481093 2300000 85426 89646.772229
1+1E-5.418539 1+1E-11 22.916012 4590000 170029 178903.775883
1+1E-5.719570 1+1E-11 18.679107 3740000 138739 145773.447016
1+1E-6.020600 1+1E-11 90.322213 18090000 669930 705091.352010
1+1E-6.321630 1+1E-11 13.827044 2770000 102589 107965.895250
1+1E-6.622660 1+1E-11 9.284724 1860000 68873 72496.954933
1+1E-6.923690 1+1E-11 29.512442 5910000 218901 230353.227771
1+1E-7.224720 1+1E-11 24.019401 4810000 178120 187478.684531
1+1E-7.525750 1+1E-11 31.561129 6520000 241942 254129.110840
1+1E-7.826780 1+1E-11 31.518484 8320000 308501 324287.454324
1+1E-8.127810 1+1E-11 27.542524 7270000 269716 283361.753959
1+1E-8.428840 1+1E-11 24.103433 6360000 235968 247892.813642
1+1E-8.729870 1+1E-11 22.510894 5940000 220078 231522.533496
1+1E-9.030900 1+1E-11 32.939300 8690000 321952 338708.891596
1+1E-9.331930 1+1E-11 15.644132 4130000 152993 160974.421437
1+1E-9.632960 1+1E-11 9.053495 2390000 88592 93154.689403
1+1E-9.933990 1+1E-11 65.152649 17190000 636554 670012.180268
1+1E-10.235020 1+1E-11 16.409527 4330000 160410 168769.792935
1+1E-10.536050 1+1E-11 24.519744 6470000 239653 252180.267966
1+1E-10.837080 1+1E-11 12.512665 3300000 122287 128623.629720
582.445
