f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.607513 130000 4821 5066.991474
1+1E-0.187942 1+1E-11 0.140746 30000 1126 1169.305725
1+1E-0.546643 1+1E-11 0.329318 70000 2610 2728.380024
1+1E-0.875664 1+1E-11 0.329210 70000 2613 2728.380024
1+1E-1.190478 1+1E-11 0.186556 40000 1489 1559.074300
1+1E-1.498346 1+1E-11 0.232978 50000 1862 1948.842875
1+1E-1.802783 1+1E-11 0.325844 70000 2617 2728.380024
1+1E-2.105512 1+1E-11 0.792327 170000 6323 6626.065773
1+1E-2.407391 1+1E-11 0.791768 170000 6376 6626.065773
1+1E-2.708846 1+1E-11 1.864395 400000 15073 15590.742996
1+1E-3.010088 1+1E-11 1.911453 410000 15187 15980.511571
1+1E-3.311224 1+1E-11 2.890345 620000 23198 24165.651644
1+1E-3.612307 1+1E-11 2.423631 520000 19351 20267.965895
1+1E-3.913363 1+1E-11 8.253478 1770000 65559 68989.037759
1+1E-4.214407 1+1E-11 6.982531 1500000 55729 58465.286236
1+1E-4.515443 1+1E-11 9.167804 1970000 73010 76784.409257
1+1E-4.816477 1+1E-11 15.363707 3300000 122354 128623.629720
1+1E-5.117508 1+1E-11 27.929750 6000000 222306 233861.144945
1+1E-5.418539 1+1E-11 22.960266 5690000 211015 221778.319123
1+1E-5.719570 1+1E-11 11.726550 3270000 121105 127454.323995
1+1E-6.020600 1+1E-11 48.379590 13490000 500263 525797.807552
1+1E-6.321630 1+1E-11 28.113656 7840000 290380 305578.562728
1+1E-6.622660 1+1E-11 44.612072 12440000 460843 484872.107186
1+1E-6.923690 1+1E-11 14.775983 4120000 152688 160584.652862
1+1E-7.224720 1+1E-11 14.316757 3990000 147915 155517.661389
1+1E-7.525750 1+1E-11 18.968491 5290000 195891 206187.576127
1+1E-7.826780 1+1E-11 7.205369 2010000 74538 78343.483557
1+1E-8.127810 1+1E-11 16.927775 4720000 174807 183970.767357
1+1E-8.428840 1+1E-11 32.914417 9180000 340131 357807.551766
1+1E-8.729870 1+1E-11 13.486136 3760000 139928 146552.984166
1+1E-9.030900 1+1E-11 18.033373 5030000 186259 196053.593179
1+1E-9.331930 1+1E-11 20.122241 5610000 207768 218660.170524
1+1E-9.632960 1+1E-11 24.168218 6740000 249668 262704.019488
1+1E-9.933990 1+1E-11 26.823992 7480000 277391 291546.894032
1+1E-10.235020 1+1E-11 24.201399 6750000 250411 263093.788063
1+1E-10.536050 1+1E-11 14.368368 4010000 148564 156297.198538
1+1E-10.837080 1+1E-11 15.632482 4360000 161498 169939.098660
498.261
