f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.736085 150000 5609 5846.528624
1+1E-0.187942 1+1E-11 0.197286 40000 1488 1559.074300
1+1E-0.546643 1+1E-11 0.148091 30000 1121 1169.305725
1+1E-0.875664 1+1E-11 0.296454 60000 2226 2338.611449
1+1E-1.190478 1+1E-11 0.441741 90000 3378 3507.917174
1+1E-1.498346 1+1E-11 0.343245 70000 2631 2728.380024
1+1E-1.802783 1+1E-11 0.489581 100000 3773 3897.685749
1+1E-2.105512 1+1E-11 0.882492 180000 6796 7015.834348
1+1E-2.407391 1+1E-11 1.224966 250000 9318 9744.214373
1+1E-2.708846 1+1E-11 1.421090 290000 10877 11303.288672
1+1E-3.010088 1+1E-11 2.400742 490000 18333 19098.660171
1+1E-3.311224 1+1E-11 2.646214 540000 20200 21047.503045
1+1E-3.612307 1+1E-11 3.822885 780000 28948 30401.948843
1+1E-3.913363 1+1E-11 5.409177 1110000 41206 43264.311815
1+1E-4.214407 1+1E-11 5.599823 1150000 42639 44823.386114
1+1E-4.515443 1+1E-11 12.376378 2540000 94151 99001.218027
1+1E-4.816477 1+1E-11 27.131078 5560000 205961 216711.327649
1+1E-5.117508 1+1E-11 40.122205 8240000 305333 321169.305725
1+1E-5.418539 1+1E-11 15.775949 3240000 120033 126285.018270
1+1E-5.719570 1+1E-11 25.293607 5210000 192924 203069.427527
1+1E-6.020600 1+1E-11 110.549548 22790000 844019 888282.582217
1+1E-6.321630 1+1E-11 21.358599 4400000 162954 171498.172960
1+1E-6.622660 1+1E-11 31.990464 6590000 244079 256857.490865
1+1E-6.923690 1+1E-11 23.921408 4900000 181533 190986.601705
1+1E-7.224720 1+1E-11 14.606788 2990000 110724 116540.803898
1+1E-7.525750 1+1E-11 22.255824 4550000 168532 177344.701583
1+1E-7.826780 1+1E-11 29.676386 6070000 224874 236589.524970
1+1E-8.127810 1+1E-11 13.283940 2730000 101116 106406.820950
1+1E-8.428840 1+1E-11 23.058598 4740000 175838 184750.304507
1+1E-8.729870 1+1E-11 14.779509 3040000 112597 118489.646772
1+1E-9.030900 1+1E-11 17.154076 3550000 131504 138367.844093
1+1E-9.331930 1+1E-11 13.888404 2890000 107174 112643.118149
1+1E-9.632960 1+1E-11 55.296032 11500000 426377 448233.861145
1+1E-9.933990 1+1E-11 18.224780 3790000 140344 147722.289890
1+1E-10.235020 1+1E-11 23.178810 4820000 178568 187868.453106
1+1E-10.536050 1+1E-11 36.516277 7600000 281496 296224.116931
1+1E-10.837080 1+1E-11 8.982261 1870000 69332 72886.723508
625.481
