f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.734750 150000 5615 5846.528624
1+1E-0.187942 1+1E-11 0.147616 30000 1122 1169.305725
1+1E-0.546643 1+1E-11 0.197581 40000 1510 1559.074300
1+1E-0.875664 1+1E-11 0.296260 60000 2261 2338.611449
1+1E-1.190478 1+1E-11 0.343002 70000 2641 2728.380024
1+1E-1.498346 1+1E-11 0.245139 50000 1857 1948.842875
1+1E-1.802783 1+1E-11 0.487989 100000 3708 3897.685749
1+1E-2.105512 1+1E-11 0.828731 170000 6295 6626.065773
1+1E-2.407391 1+1E-11 1.022952 210000 7811 8185.140073
1+1E-2.708846 1+1E-11 1.609193 330000 12281 12862.362972
1+1E-3.010088 1+1E-11 1.462418 300000 11125 11693.057247
1+1E-3.311224 1+1E-11 3.268022 670000 24911 26114.494519
1+1E-3.612307 1+1E-11 4.291632 880000 32928 34299.634592
1+1E-3.913363 1+1E-11 4.438559 910000 33704 35468.940317
1+1E-4.214407 1+1E-11 6.194297 1270000 47064 49500.609013
1+1E-4.515443 1+1E-11 12.583964 2580000 95639 100560.292326
1+1E-4.816477 1+1E-11 14.843189 3060000 113539 119269.183922
1+1E-5.117508 1+1E-11 18.454671 3810000 141437 148501.827040
1+1E-5.418539 1+1E-11 27.799627 5740000 213342 223727.161998
1+1E-5.719570 1+1E-11 16.512854 3410000 126279 132911.084044
1+1E-6.020600 1+1E-11 39.051814 8070000 299007 314543.239951
1+1E-6.321630 1+1E-11 74.070789 15310000 567107 596735.688185
1+1E-6.622660 1+1E-11 16.590578 3430000 127009 133690.621194
1+1E-6.923690 1+1E-11 28.223277 5860000 217036 228404.384896
1+1E-7.224720 1+1E-11 15.453860 3210000 118907 125115.712546
1+1E-7.525750 1+1E-11 36.360338 7550000 279637 294275.274056
1+1E-7.826780 1+1E-11 36.505930 7580000 280711 295444.579781
1+1E-8.127810 1+1E-11 30.912251 6420000 238119 250231.425091
1+1E-8.428840 1+1E-11 22.635801 4700000 174048 183191.230207
1+1E-8.729870 1+1E-11 10.207556 2120000 78500 82630.937881
1+1E-9.030900 1+1E-11 23.211286 4820000 178947 187868.453106
1+1E-9.331930 1+1E-11 10.275167 2140000 79259 83410.475030
1+1E-9.632960 1+1E-11 19.016042 3960000 147063 154348.355664
1+1E-9.933990 1+1E-11 58.167724 12110000 448526 472009.744214
1+1E-10.235020 1+1E-11 33.717690 7020000 260318 273617.539586
1+1E-10.536050 1+1E-11 6.571460 1370000 50730 53398.294762
1+1E-10.837080 1+1E-11 60.515939 12630000 467741 492277.710110
637.25
