f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.563285 140000 5205 5456.760049
1+1E-0.187942 1+1E-11 0.226840 60000 2223 2338.611449
1+1E-0.546643 1+1E-11 0.113911 30000 1121 1169.305725
1+1E-0.875664 1+1E-11 0.156141 40000 1509 1559.074300
1+1E-1.190478 1+1E-11 0.193419 50000 1880 1948.842875
1+1E-1.498346 1+1E-11 0.223663 60000 2240 2338.611449
1+1E-1.802783 1+1E-11 0.344042 90000 3340 3507.917174
1+1E-2.105512 1+1E-11 0.567031 150000 5580 5846.528624
1+1E-2.407391 1+1E-11 0.531821 140000 5213 5456.760049
1+1E-2.708846 1+1E-11 1.017633 270000 10174 10523.751523
1+1E-3.010088 1+1E-11 1.739592 460000 17213 17929.354446
1+1E-3.311224 1+1E-11 2.724998 720000 26763 28063.337393
1+1E-3.612307 1+1E-11 3.067695 810000 30024 31571.254568
1+1E-3.913363 1+1E-11 4.692337 1240000 45988 48331.303289
1+1E-4.214407 1+1E-11 6.465190 1710000 63382 66650.426309
1+1E-4.515443 1+1E-11 11.548081 3050000 113168 118879.415347
1+1E-4.816477 1+1E-11 6.683547 1770000 65579 68989.037759
1+1E-5.117508 1+1E-11 10.836607 2860000 105924 111473.812424
1+1E-5.418539 1+1E-11 17.246194 4560000 168937 177734.470158
1+1E-5.719570 1+1E-11 21.499005 5680000 210558 221388.550548
1+1E-6.020600 1+1E-11 36.810015 9730000 360511 379244.823386
1+1E-6.321630 1+1E-11 14.346183 3790000 140429 147722.289890
1+1E-6.622660 1+1E-11 12.223114 3230000 119645 125895.249695
1+1E-6.923690 1+1E-11 33.690757 8900000 329819 346894.031669
1+1E-7.224720 1+1E-11 14.417944 3810000 141151 148501.827040
1+1E-7.525750 1+1E-11 31.330119 8280000 307064 322728.380024
1+1E-7.826780 1+1E-11 63.579613 16800000 622396 654811.205847
1+1E-8.127810 1+1E-11 28.204384 7450000 275876 290377.588307
1+1E-8.428840 1+1E-11 51.835277 13700000 507390 533982.947625
1+1E-8.729870 1+1E-11 32.431784 8570000 317457 334031.668697
1+1E-9.030900 1+1E-11 6.850336 1810000 67184 70548.112058
1+1E-9.331930 1+1E-11 12.067467 3190000 118363 124336.175396
1+1E-9.632960 1+1E-11 37.101825 9800000 362891 381973.203410
1+1E-9.933990 1+1E-11 42.147594 11140000 412540 434202.192448
1+1E-10.235020 1+1E-11 29.978049 7920000 293445 308696.711328
1+1E-10.536050 1+1E-11 69.626112 18650000 690616 726918.392205
1+1E-10.837080 1+1E-11 21.068095 5680000 210531 221388.550548
628.15
