f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.522106 130000 4817 5066.991474
1+1E-0.187942 1+1E-11 0.113196 30000 1129 1169.305725
1+1E-0.546643 1+1E-11 0.189678 50000 1894 1948.842875
1+1E-0.875664 1+1E-11 0.113463 30000 1117 1169.305725
1+1E-1.190478 1+1E-11 0.187322 50000 1890 1948.842875
1+1E-1.498346 1+1E-11 0.261911 70000 2592 2728.380024
1+1E-1.802783 1+1E-11 0.298669 80000 2979 3118.148599
1+1E-2.105512 1+1E-11 0.597857 160000 5934 6236.297199
1+1E-2.407391 1+1E-11 0.859930 230000 8534 8964.677223
1+1E-2.708846 1+1E-11 0.897034 240000 8909 9354.445798
1+1E-3.010088 1+1E-11 1.120872 300000 11234 11693.057247
1+1E-3.311224 1+1E-11 1.944477 520000 19299 20267.965895
1+1E-3.612307 1+1E-11 2.877356 770000 28681 30012.180268
1+1E-3.913363 1+1E-11 4.110731 1100000 40735 42874.543240
1+1E-4.214407 1+1E-11 8.377226 2240000 83038 87308.160780
1+1E-4.515443 1+1E-11 7.066344 1890000 70091 73666.260658
1+1E-4.816477 1+1E-11 8.108990 2170000 80435 84579.780755
1+1E-5.117508 1+1E-11 14.429944 3860000 143316 150450.669915
1+1E-5.418539 1+1E-11 48.258159 12910000 478124 503191.230207
1+1E-5.719570 1+1E-11 17.086442 4570000 169454 178124.238733
1+1E-6.020600 1+1E-11 20.107216 5380000 199309 209695.493301
1+1E-6.321630 1+1E-11 31.701844 8480000 314035 330523.751523
1+1E-6.622660 1+1E-11 11.889109 3180000 117760 123946.406821
1+1E-6.923690 1+1E-11 7.586687 2030000 75201 79123.020706
1+1E-7.224720 1+1E-11 12.448176 3330000 123307 129792.935445
1+1E-7.525750 1+1E-11 22.135639 5920000 219354 230742.996346
1+1E-7.826780 1+1E-11 205.156900 55080000 2039618 2146845.310597
1+1E-8.127810 1+1E-11 18.730041 5030000 186324 196053.593179
1+1E-8.428840 1+1E-11 17.277163 4640000 172135 180852.618758
1+1E-8.729870 1+1E-11 57.337598 15400000 570588 600243.605359
1+1E-9.030900 1+1E-11 24.163019 6490000 240345 252959.805116
1+1E-9.331930 1+1E-11 65.362790 17560000 650370 684433.617540
1+1E-9.632960 1+1E-11 15.781055 4240000 157045 165261.875761
1+1E-9.933990 1+1E-11 14.028462 3770000 139641 146942.752741
1+1E-10.235020 1+1E-11 8.217424 2210000 81906 86138.855055
1+1E-10.536050 1+1E-11 16.443608 4420000 163757 172277.710110
1+1E-10.837080 1+1E-11 11.420085 3070000 113772 119658.952497
677.209
