f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.600722 120000 4457 4677.222899
1+1E-0.187942 1+1E-11 0.148848 30000 1128 1169.305725
1+1E-0.546643 1+1E-11 0.199299 40000 1505 1559.074300
1+1E-0.875664 1+1E-11 0.149333 30000 1120 1169.305725
1+1E-1.190478 1+1E-11 0.296053 60000 2249 2338.611449
1+1E-1.498346 1+1E-11 0.296014 60000 2223 2338.611449
1+1E-1.802783 1+1E-11 0.493426 100000 3721 3897.685749
1+1E-2.105512 1+1E-11 0.641707 130000 4833 5066.991474
1+1E-2.407391 1+1E-11 0.888047 180000 6713 7015.834348
1+1E-2.708846 1+1E-11 1.480272 300000 11122 11693.057247
1+1E-3.010088 1+1E-11 2.171637 440000 16301 17149.817296
1+1E-3.311224 1+1E-11 2.220774 450000 16782 17539.585871
1+1E-3.612307 1+1E-11 4.737804 960000 35575 37417.783191
1+1E-3.913363 1+1E-11 6.020055 1220000 45180 47551.766139
1+1E-4.214407 1+1E-11 8.041716 1630000 61431 63532.277710
1+1E-4.515443 1+1E-11 19.506347 3950000 146506 153958.587089
1+1E-4.816477 1+1E-11 17.136295 3470000 128592 135249.695493
1+1E-5.117508 1+1E-11 14.319967 2900000 107388 113032.886724
1+1E-5.418539 1+1E-11 17.477077 3540000 131197 137978.075518
1+1E-5.719570 1+1E-11 9.033791 1830000 67934 71327.649208
1+1E-6.020600 1+1E-11 32.725472 6630000 245607 258416.565164
1+1E-6.321630 1+1E-11 23.973162 4840000 179274 188647.990256
1+1E-6.622660 1+1E-11 30.867173 6180000 229027 240876.979294
1+1E-6.923690 1+1E-11 28.001597 5670000 210086 220998.781973
1+1E-7.224720 1+1E-11 60.035644 12160000 450786 473958.587089
1+1E-7.525750 1+1E-11 22.551601 4570000 169570 178124.238733
1+1E-7.826780 1+1E-11 46.334444 9390000 347845 365992.691839
1+1E-8.127810 1+1E-11 36.132481 7320000 271079 285310.596833
1+1E-8.428840 1+1E-11 24.384625 4940000 183410 192545.676005
1+1E-8.729870 1+1E-11 32.042443 6490000 240508 252959.805116
1+1E-9.030900 1+1E-11 51.747795 10480000 388130 408477.466504
1+1E-9.331930 1+1E-11 52.280425 10590000 392309 412764.920828
1+1E-9.632960 1+1E-11 31.951289 6470000 240126 252180.267966
1+1E-9.933990 1+1E-11 17.725726 3590000 132969 139926.918392
1+1E-10.235020 1+1E-11 37.012357 7500000 277892 292326.431181
1+1E-10.536050 1+1E-11 8.238383 1670000 61910 65091.352010
1+1E-10.837080 1+1E-11 26.504360 5370000 198882 209305.724726
668.369
