f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.721622 140000 5213 5456.760049
1+1E-0.187942 1+1E-11 0.311167 60000 2264 2338.611449
1+1E-0.546643 1+1E-11 0.207605 40000 1500 1559.074300
1+1E-0.875664 1+1E-11 0.259564 50000 1889 1948.842875
1+1E-1.190478 1+1E-11 0.256486 50000 1885 1948.842875
1+1E-1.498346 1+1E-11 0.359331 70000 2614 2728.380024
1+1E-1.802783 1+1E-11 0.513748 100000 3710 3897.685749
1+1E-2.105512 1+1E-11 0.872639 170000 6425 6626.065773
1+1E-2.407391 1+1E-11 1.181635 230000 8540 8964.677223
1+1E-2.708846 1+1E-11 1.386049 270000 10060 10523.751523
1+1E-3.010088 1+1E-11 2.054186 400000 14814 15590.742996
1+1E-3.311224 1+1E-11 4.261732 830000 30755 32350.791717
1+1E-3.612307 1+1E-11 2.872056 560000 20765 21827.040195
1+1E-3.913363 1+1E-11 5.288412 1030000 38326 40146.163216
1+1E-4.214407 1+1E-11 6.723748 1310000 48632 51059.683313
1+1E-4.515443 1+1E-11 13.961820 2720000 100861 106017.052375
1+1E-4.816477 1+1E-11 29.674915 5780000 214198 225286.236297
1+1E-5.117508 1+1E-11 20.557736 4000000 148881 155907.429963
1+1E-5.418539 1+1E-11 24.208384 4710000 174517 183580.998782
1+1E-5.719570 1+1E-11 36.522122 7110000 263279 277125.456760
1+1E-6.020600 1+1E-11 20.406771 3970000 147004 154738.124239
1+1E-6.321630 1+1E-11 17.986278 3500000 129968 136419.001218
1+1E-6.622660 1+1E-11 21.233493 4130000 153012 160974.421437
1+1E-6.923690 1+1E-11 22.514450 4380000 162377 170718.635810
1+1E-7.224720 1+1E-11 37.308038 7260000 268970 282971.985384
1+1E-7.525750 1+1E-11 7.450112 1450000 53760 56516.443362
1+1E-7.826780 1+1E-11 22.095378 4300000 159544 167600.487211
1+1E-8.127810 1+1E-11 18.807648 3660000 136055 142655.298417
1+1E-8.428840 1+1E-11 18.451538 3590000 132989 139926.918392
1+1E-8.729870 1+1E-11 29.392323 5720000 212580 222947.624848
1+1E-9.030900 1+1E-11 27.647469 5380000 199477 209695.493301
1+1E-9.331930 1+1E-11 31.037803 6040000 223707 235420.219245
1+1E-9.632960 1+1E-11 11.761411 2290000 84933 89257.003654
1+1E-9.933990 1+1E-11 46.909474 9140000 338529 356248.477467
1+1E-10.235020 1+1E-11 32.003552 6230000 231041 242825.822168
1+1E-10.536050 1+1E-11 20.044248 3900000 144475 152009.744214
1+1E-10.837080 1+1E-11 31.190886 6070000 225699 236589.524970
568.436
