f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.594504 120000 4454 4677.222899
1+1E-0.187942 1+1E-11 0.149243 30000 1128 1169.305725
1+1E-0.546643 1+1E-11 0.249420 50000 1894 1948.842875
1+1E-0.875664 1+1E-11 0.199263 40000 1501 1559.074300
1+1E-1.190478 1+1E-11 0.197964 40000 1487 1559.074300
1+1E-1.498346 1+1E-11 0.247348 50000 1852 1948.842875
1+1E-1.802783 1+1E-11 0.692821 140000 5237 5456.760049
1+1E-2.105512 1+1E-11 0.494294 100000 3711 3897.685749
1+1E-2.407391 1+1E-11 0.890095 180000 6714 7015.834348
1+1E-2.708846 1+1E-11 1.384509 280000 10380 10913.520097
1+1E-3.010088 1+1E-11 2.471626 500000 18567 19488.428745
1+1E-3.311224 1+1E-11 2.671102 540000 20017 21047.503045
1+1E-3.612307 1+1E-11 3.016917 610000 22659 23775.883069
1+1E-3.913363 1+1E-11 5.686740 1150000 42713 44823.386114
1+1E-4.214407 1+1E-11 7.026046 1420000 52622 55347.137637
1+1E-4.515443 1+1E-11 16.569489 3350000 124106 130572.472594
1+1E-4.816477 1+1E-11 18.603189 3760000 139431 146552.984166
1+1E-5.117508 1+1E-11 17.079938 3450000 127871 134470.158343
1+1E-5.418539 1+1E-11 13.751794 2780000 102985 108355.663825
1+1E-5.719570 1+1E-11 36.760414 7430000 275317 289598.051157
1+1E-6.020600 1+1E-11 36.086954 7420000 275045 289208.282582
1+1E-6.321630 1+1E-11 37.992966 7810000 289337 304409.257004
1+1E-6.622660 1+1E-11 17.700897 3640000 134841 141875.761267
1+1E-6.923690 1+1E-11 21.052421 4330000 160584 168769.792935
1+1E-7.224720 1+1E-11 14.880227 3060000 113391 119269.183922
1+1E-7.525750 1+1E-11 8.123283 1670000 61888 65091.352010
1+1E-7.826780 1+1E-11 44.217315 9100000 337426 354689.403167
1+1E-8.127810 1+1E-11 28.115435 5800000 214785 226065.773447
1+1E-8.428840 1+1E-11 27.550938 5680000 210598 221388.550548
1+1E-8.729870 1+1E-11 27.738576 5730000 212252 223337.393423
1+1E-9.030900 1+1E-11 14.196132 2940000 108901 114591.961023
1+1E-9.331930 1+1E-11 9.023545 1870000 69301 72886.723508
1+1E-9.632960 1+1E-11 10.674157 2220000 82226 86528.623630
1+1E-9.933990 1+1E-11 26.152199 5490000 203430 213982.947625
1+1E-10.235020 1+1E-11 38.711587 8150000 301857 317661.388551
1+1E-10.536050 1+1E-11 20.423023 4300000 159276 167600.487211
1+1E-10.837080 1+1E-11 17.765206 3740000 138527 145773.447016
529.142
