f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.546204 140000 5220 5456.760049
1+1E-0.187942 1+1E-11 0.117344 30000 1120 1169.305725
1+1E-0.546643 1+1E-11 0.196455 50000 1869 1948.842875
1+1E-0.875664 1+1E-11 0.196026 50000 1853 1948.842875
1+1E-1.190478 1+1E-11 0.232184 60000 2236 2338.611449
1+1E-1.498346 1+1E-11 0.309033 80000 2968 3118.148599
1+1E-1.802783 1+1E-11 0.385954 100000 3741 3897.685749
1+1E-2.105512 1+1E-11 0.501214 130000 4819 5066.991474
1+1E-2.407391 1+1E-11 0.655912 170000 6326 6626.065773
1+1E-2.708846 1+1E-11 1.427152 370000 14005 14421.437272
1+1E-3.010088 1+1E-11 1.543782 400000 14923 15590.742996
1+1E-3.311224 1+1E-11 2.392348 620000 23117 24165.651644
1+1E-3.612307 1+1E-11 3.665885 950000 35319 37028.014616
1+1E-3.913363 1+1E-11 5.675281 1470000 54554 57295.980512
1+1E-4.214407 1+1E-11 4.440042 1150000 42744 44823.386114
1+1E-4.515443 1+1E-11 8.295181 2150000 79719 83800.243605
1+1E-4.816477 1+1E-11 12.850997 3330000 123406 129792.935445
1+1E-5.117508 1+1E-11 10.421791 2700000 99979 105237.515225
1+1E-5.418539 1+1E-11 19.697127 5100000 188909 198781.973203
1+1E-5.719570 1+1E-11 48.705672 12610000 467045 491498.172960
1+1E-6.020600 1+1E-11 15.945133 4130000 153340 160974.421437
1+1E-6.321630 1+1E-11 19.972620 5170000 191916 201510.353228
1+1E-6.622660 1+1E-11 26.921748 6970000 258357 271668.696711
1+1E-6.923690 1+1E-11 14.522557 3760000 139233 146552.984166
1+1E-7.224720 1+1E-11 36.388590 9420000 348988 367161.997564
1+1E-7.525750 1+1E-11 10.503883 2720000 100851 106017.052375
1+1E-7.826780 1+1E-11 12.553327 3250000 120401 126674.786845
1+1E-8.127810 1+1E-11 16.114884 4170000 154505 162533.495737
1+1E-8.428840 1+1E-11 10.812768 2800000 103802 109135.200974
1+1E-8.729870 1+1E-11 15.215432 3940000 145899 153568.818514
1+1E-9.030900 1+1E-11 26.273028 6800000 251834 265042.630938
1+1E-9.331930 1+1E-11 11.427286 2960000 109648 115371.498173
1+1E-9.632960 1+1E-11 25.030992 6480000 240062 252570.036541
1+1E-9.933990 1+1E-11 11.392394 2950000 109561 114981.729598
1+1E-10.235020 1+1E-11 18.777492 4860000 180074 189427.527406
1+1E-10.536050 1+1E-11 26.268111 6800000 251889 265042.630938
1+1E-10.837080 1+1E-11 22.328569 5780000 214187 225286.236297
442.705
