f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.749898 150000 5568 5846.528624
1+1E-0.187942 1+1E-11 0.150543 30000 1128 1169.305725
1+1E-0.546643 1+1E-11 0.201211 40000 1514 1559.074300
1+1E-0.875664 1+1E-11 0.403146 80000 2971 3118.148599
1+1E-1.190478 1+1E-11 0.199840 40000 1493 1559.074300
1+1E-1.498346 1+1E-11 0.449358 90000 3420 3507.917174
1+1E-1.802783 1+1E-11 0.399638 80000 2983 3118.148599
1+1E-2.105512 1+1E-11 0.698980 140000 5250 5456.760049
1+1E-2.407391 1+1E-11 1.247709 250000 9305 9744.214373
1+1E-2.708846 1+1E-11 1.547576 310000 11567 12082.825822
1+1E-3.010088 1+1E-11 2.447091 490000 18270 19098.660171
1+1E-3.311224 1+1E-11 1.996888 400000 14832 15590.742996
1+1E-3.612307 1+1E-11 3.095349 620000 22977 24165.651644
1+1E-3.913363 1+1E-11 6.343156 1270000 47167 49500.609013
1+1E-4.214407 1+1E-11 7.892427 1580000 58536 61583.434836
1+1E-4.515443 1+1E-11 12.189582 2440000 90657 95103.532278
1+1E-4.816477 1+1E-11 20.430086 4090000 151518 159415.347138
1+1E-5.117508 1+1E-11 34.370483 6880000 254802 268160.779537
1+1E-5.418539 1+1E-11 16.881767 3380000 125456 131741.778319
1+1E-5.719570 1+1E-11 33.814289 6770000 250690 263873.325213
1+1E-6.020600 1+1E-11 18.130209 3630000 134413 141485.992692
1+1E-6.321630 1+1E-11 17.431608 3490000 129612 136029.232643
1+1E-6.622660 1+1E-11 60.367223 12080000 447436 470840.438490
1+1E-6.923690 1+1E-11 68.520693 13720000 508054 534762.484775
1+1E-7.224720 1+1E-11 15.331470 3070000 113871 119658.952497
1+1E-7.525750 1+1E-11 30.014038 6010000 222734 234250.913520
1+1E-7.826780 1+1E-11 14.331592 2870000 106460 111863.580999
1+1E-8.127810 1+1E-11 91.120396 18250000 676023 711327.649208
1+1E-8.428840 1+1E-11 19.319981 3870000 143416 150840.438490
1+1E-8.729870 1+1E-11 54.166773 10850000 401783 422898.903776
1+1E-9.030900 1+1E-11 35.193239 7050000 261312 274786.845311
1+1E-9.331930 1+1E-11 44.766179 8970000 332276 349622.411693
1+1E-9.632960 1+1E-11 31.985658 6410000 237465 249841.656516
1+1E-9.933990 1+1E-11 40.866277 8190000 303272 319220.462850
1+1E-10.235020 1+1E-11 111.059861 22250000 823881 867235.079172
1+1E-10.536050 1+1E-11 20.616195 4130000 152955 160974.421437
1+1E-10.837080 1+1E-11 35.995061 7210000 266994 281023.142509
854.726
