f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.750360 150000 5609 5846.528624
1+1E-0.187942 1+1E-11 0.201089 40000 1494 1559.074300
1+1E-0.546643 1+1E-11 0.201381 40000 1515 1559.074300
1+1E-0.875664 1+1E-11 0.251795 50000 1887 1948.842875
1+1E-1.190478 1+1E-11 0.299722 60000 2267 2338.611449
1+1E-1.498346 1+1E-11 0.299320 60000 2232 2338.611449
1+1E-1.802783 1+1E-11 0.499363 100000 3744 3897.685749
1+1E-2.105512 1+1E-11 0.648778 130000 4894 5066.991474
1+1E-2.407391 1+1E-11 1.048520 210000 7850 8185.140073
1+1E-2.708846 1+1E-11 1.547576 310000 11559 12082.825822
1+1E-3.010088 1+1E-11 1.647108 330000 12231 12862.362972
1+1E-3.311224 1+1E-11 2.545396 510000 19111 19878.197320
1+1E-3.612307 1+1E-11 4.542262 910000 33898 35468.940317
1+1E-3.913363 1+1E-11 7.539639 1510000 55998 58855.054811
1+1E-4.214407 1+1E-11 8.838069 1770000 65733 68989.037759
1+1E-4.515443 1+1E-11 16.871569 3380000 125296 131741.778319
1+1E-4.816477 1+1E-11 15.777512 3160000 117127 123166.869671
1+1E-5.117508 1+1E-11 19.820532 3970000 147167 154738.124239
1+1E-5.418539 1+1E-11 18.166932 3640000 135026 141875.761267
1+1E-5.719570 1+1E-11 34.249274 6860000 254147 267381.242387
1+1E-6.020600 1+1E-11 47.388742 9490000 352012 369890.377588
1+1E-6.321630 1+1E-11 81.732224 16370000 607421 638051.157125
1+1E-6.622660 1+1E-11 120.719057 24190000 896021 942850.182704
1+1E-6.923690 1+1E-11 18.822933 3770000 139608 146942.752741
1+1E-7.224720 1+1E-11 22.708826 4550000 168597 177344.701583
1+1E-7.525750 1+1E-11 20.267042 4060000 150424 158246.041413
1+1E-7.826780 1+1E-11 36.237088 7260000 269865 282971.985384
1+1E-8.127810 1+1E-11 29.716088 5950000 220368 231912.302071
1+1E-8.428840 1+1E-11 23.216076 4650000 172361 181242.387333
1+1E-8.729870 1+1E-11 45.350725 9080000 336613 353909.866017
1+1E-9.030900 1+1E-11 65.287368 13070000 484020 509427.527406
1+1E-9.331930 1+1E-11 22.624638 4530000 167789 176565.164434
1+1E-9.632960 1+1E-11 13.837130 2770000 102593 107965.895250
1+1E-9.933990 1+1E-11 24.975307 5000000 185179 194884.287454
1+1E-10.235020 1+1E-11 27.419022 5490000 203321 213982.947625
1+1E-10.536050 1+1E-11 28.856607 5780000 214029 225286.236297
1+1E-10.837080 1+1E-11 65.816269 13180000 488130 513714.981730
830.722
