f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.794958 160000 5953 6236.297199
1+1E-0.187942 1+1E-11 0.149524 30000 1118 1169.305725
1+1E-0.546643 1+1E-11 0.199692 40000 1517 1559.074300
1+1E-0.875664 1+1E-11 0.300006 60000 2284 2338.611449
1+1E-1.190478 1+1E-11 0.297555 60000 2273 2338.611449
1+1E-1.498346 1+1E-11 0.247630 50000 1861 1948.842875
1+1E-1.802783 1+1E-11 0.396145 80000 3006 3118.148599
1+1E-2.105512 1+1E-11 0.792279 160000 5990 6236.297199
1+1E-2.407391 1+1E-11 0.891677 180000 6698 7015.834348
1+1E-2.708846 1+1E-11 1.189406 240000 8890 9354.445798
1+1E-3.010088 1+1E-11 2.031722 410000 15182 15980.511571
1+1E-3.311224 1+1E-11 3.369963 680000 25270 26504.263094
1+1E-3.612307 1+1E-11 3.916431 790000 29259 30791.717418
1+1E-3.913363 1+1E-11 6.939177 1400000 51916 54567.600487
1+1E-4.214407 1+1E-11 12.639461 2550000 94770 99390.986602
1+1E-4.515443 1+1E-11 15.323205 3090000 114557 120438.489647
1+1E-4.816477 1+1E-11 10.961748 2210000 81874 86138.855055
1+1E-5.117508 1+1E-11 20.438199 4120000 152776 160584.652862
1+1E-5.418539 1+1E-11 19.577406 3950000 146324 153958.587089
1+1E-5.719570 1+1E-11 25.172438 5080000 188338 198002.436054
1+1E-6.020600 1+1E-11 23.636518 4770000 176983 185919.610231
1+1E-6.321630 1+1E-11 23.149640 4670000 173012 182021.924482
1+1E-6.622660 1+1E-11 16.795536 3390000 125619 132131.546894
1+1E-6.923690 1+1E-11 30.766543 6210000 230500 242046.285018
1+1E-7.224720 1+1E-11 21.153568 4270000 158178 166431.181486
1+1E-7.525750 1+1E-11 14.215660 2870000 106453 111863.580999
1+1E-7.826780 1+1E-11 14.459630 2920000 108134 113812.423873
1+1E-8.127810 1+1E-11 20.700977 4180000 155520 162923.264312
1+1E-8.428840 1+1E-11 54.784812 11060000 409602 431084.043849
1+1E-8.729870 1+1E-11 31.743043 6410000 237451 249841.656516
1+1E-9.030900 1+1E-11 39.920276 8060000 298627 314153.471376
1+1E-9.331930 1+1E-11 30.831473 6250000 232104 243605.359318
1+1E-9.632960 1+1E-11 15.288670 3100000 114865 120828.258222
1+1E-9.933990 1+1E-11 56.727505 11500000 426384 448233.861145
1+1E-10.235020 1+1E-11 37.739725 7650000 283430 298172.959805
1+1E-10.536050 1+1E-11 27.284065 5530000 204848 215542.021924
1+1E-10.837080 1+1E-11 19.191323 3890000 144082 151619.975639
604.018
