f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.698560 140000 5241 5456.760049
1+1E-0.187942 1+1E-11 0.150716 30000 1123 1169.305725
1+1E-0.546643 1+1E-11 0.251842 50000 1892 1948.842875
1+1E-0.875664 1+1E-11 0.201202 40000 1496 1559.074300
1+1E-1.190478 1+1E-11 0.299479 60000 2265 2338.611449
1+1E-1.498346 1+1E-11 0.449486 90000 3359 3507.917174
1+1E-1.802783 1+1E-11 0.548746 110000 4115 4287.454324
1+1E-2.105512 1+1E-11 0.548848 110000 4120 4287.454324
1+1E-2.407391 1+1E-11 0.848186 170000 6389 6626.065773
1+1E-2.708846 1+1E-11 1.896477 380000 14240 14811.205847
1+1E-3.010088 1+1E-11 2.146396 430000 15934 16760.048721
1+1E-3.311224 1+1E-11 2.845274 570000 21231 22216.808770
1+1E-3.612307 1+1E-11 3.692851 740000 27537 28842.874543
1+1E-3.913363 1+1E-11 6.488310 1300000 48175 50669.914738
1+1E-4.214407 1+1E-11 10.133082 2030000 75263 79123.020706
1+1E-4.515443 1+1E-11 7.386089 1480000 55054 57685.749086
1+1E-4.816477 1+1E-11 9.081307 1820000 67752 70937.880633
1+1E-5.117508 1+1E-11 17.216417 3450000 127815 134470.158343
1+1E-5.418539 1+1E-11 32.604929 6530000 242196 254518.879415
1+1E-5.719570 1+1E-11 11.085772 2220000 82345 86528.623630
1+1E-6.020600 1+1E-11 23.222626 4650000 172234 181242.387333
1+1E-6.321630 1+1E-11 25.650949 5140000 190457 200341.047503
1+1E-6.622660 1+1E-11 23.439755 4710000 174484 183580.998782
1+1E-6.923690 1+1E-11 40.512796 8140000 301510 317271.619976
1+1E-7.224720 1+1E-11 48.850423 9820000 363746 382752.740560
1+1E-7.525750 1+1E-11 28.257759 5680000 210651 221388.550548
1+1E-7.826780 1+1E-11 88.728921 17830000 661493 694957.369062
1+1E-8.127810 1+1E-11 46.712910 9390000 347709 365992.691839
1+1E-8.428840 1+1E-11 29.355496 5900000 218513 229963.459196
1+1E-8.729870 1+1E-11 27.615356 5550000 205641 216321.559074
1+1E-9.030900 1+1E-11 41.585225 8360000 309611 325846.528624
1+1E-9.331930 1+1E-11 19.103618 3840000 142270 149671.132765
1+1E-9.632960 1+1E-11 21.540941 4330000 160363 168769.792935
1+1E-9.933990 1+1E-11 36.875001 7420000 275343 289208.282582
1+1E-10.235020 1+1E-11 7.278700 1470000 54436 57295.980512
1+1E-10.536050 1+1E-11 19.561629 3960000 146797 154348.355664
1+1E-10.837080 1+1E-11 62.939806 12770000 472888 497734.470158
699.806
