f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.801482 160000 6037 6236.297199
1+1E-0.187942 1+1E-11 0.150894 30000 1131 1169.305725
1+1E-0.546643 1+1E-11 0.252142 50000 1893 1948.842875
1+1E-0.875664 1+1E-11 0.201761 40000 1496 1559.074300
1+1E-1.190478 1+1E-11 0.200566 40000 1493 1559.074300
1+1E-1.498346 1+1E-11 0.351698 70000 2609 2728.380024
1+1E-1.802783 1+1E-11 0.502025 100000 3749 3897.685749
1+1E-2.105512 1+1E-11 0.552199 110000 4108 4287.454324
1+1E-2.407391 1+1E-11 0.954209 190000 7046 7405.602923
1+1E-2.708846 1+1E-11 1.658297 330000 12281 12862.362972
1+1E-3.010088 1+1E-11 2.210661 440000 16328 17149.817296
1+1E-3.311224 1+1E-11 3.568199 710000 26292 27673.568819
1+1E-3.612307 1+1E-11 3.416221 680000 25185 26504.263094
1+1E-3.913363 1+1E-11 4.325187 860000 31885 33520.097442
1+1E-4.214407 1+1E-11 9.208155 1830000 67893 71327.649208
1+1E-4.515443 1+1E-11 9.156865 1820000 67604 70937.880633
1+1E-4.816477 1+1E-11 14.701661 2920000 108369 113812.423873
1+1E-5.117508 1+1E-11 23.144979 4630000 171884 180462.850183
1+1E-5.418539 1+1E-11 8.981071 1800000 66672 70158.343484
1+1E-5.719570 1+1E-11 19.700120 3950000 146371 153958.587089
1+1E-6.020600 1+1E-11 28.681088 5740000 212585 223727.161998
1+1E-6.321630 1+1E-11 17.709228 3560000 132102 138757.612667
1+1E-6.622660 1+1E-11 34.418981 6930000 256624 270109.622412
1+1E-6.923690 1+1E-11 38.767104 7820000 289746 304799.025579
1+1E-7.224720 1+1E-11 33.727913 6820000 252615 265822.168088
1+1E-7.525750 1+1E-11 37.724424 7630000 283138 297393.422655
1+1E-7.826780 1+1E-11 15.808654 3200000 118605 124725.943971
1+1E-8.127810 1+1E-11 26.531962 5370000 198852 209305.724726
1+1E-8.428840 1+1E-11 29.030002 5890000 218097 229573.690621
1+1E-8.729870 1+1E-11 39.152219 7920000 293654 308696.711328
1+1E-9.030900 1+1E-11 92.570212 18860000 698660 735103.532278
1+1E-9.331930 1+1E-11 26.262009 5380000 199226 209695.493301
1+1E-9.632960 1+1E-11 29.349490 6060000 224627 236199.756395
1+1E-9.933990 1+1E-11 28.600458 5910000 219680 230353.227771
1+1E-10.235020 1+1E-11 28.645369 5920000 219886 230742.996346
1+1E-10.536050 1+1E-11 25.487166 5280000 195529 205797.807552
1+1E-10.837080 1+1E-11 23.341800 4820000 178510 187868.453106
659.847
