f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.799730 160000 5945 6236.297199
1+1E-0.187942 1+1E-11 0.150667 30000 1127 1169.305725
1+1E-0.546643 1+1E-11 0.200817 40000 1514 1559.074300
1+1E-0.875664 1+1E-11 0.251394 50000 1900 1948.842875
1+1E-1.190478 1+1E-11 0.300053 60000 2227 2338.611449
1+1E-1.498346 1+1E-11 0.249435 50000 1854 1948.842875
1+1E-1.802783 1+1E-11 0.449803 90000 3348 3507.917174
1+1E-2.105512 1+1E-11 0.800219 160000 5934 6236.297199
1+1E-2.407391 1+1E-11 0.998858 200000 7521 7795.371498
1+1E-2.708846 1+1E-11 1.198711 240000 8888 9354.445798
1+1E-3.010088 1+1E-11 1.749828 350000 12979 13641.900122
1+1E-3.311224 1+1E-11 2.599597 520000 19310 20267.965895
1+1E-3.612307 1+1E-11 3.198756 640000 23714 24945.188794
1+1E-3.913363 1+1E-11 4.699426 940000 34870 36638.246041
1+1E-4.214407 1+1E-11 5.847745 1170000 43381 45602.923264
1+1E-4.515443 1+1E-11 22.146555 4430000 164215 172667.478685
1+1E-4.816477 1+1E-11 13.047908 2610000 96677 101729.598051
1+1E-5.117508 1+1E-11 22.202881 4440000 165104 173057.247259
1+1E-5.418539 1+1E-11 33.098299 6620000 245342 258026.796590
1+1E-5.719570 1+1E-11 33.894803 6780000 251094 264263.093788
1+1E-6.020600 1+1E-11 29.644510 5930000 219618 231132.764921
1+1E-6.321630 1+1E-11 18.999128 3800000 140756 148112.058465
1+1E-6.622660 1+1E-11 40.447893 8090000 299827 315322.777101
1+1E-6.923690 1+1E-11 122.294527 24460000 907080 953373.934227
1+1E-7.224720 1+1E-11 27.399832 5480000 202922 213593.179050
1+1E-7.525750 1+1E-11 61.141420 12230000 452859 476686.967113
1+1E-7.826780 1+1E-11 20.940567 4190000 155378 163313.032887
1+1E-8.127810 1+1E-11 16.247978 3250000 120500 126674.786845
1+1E-8.428840 1+1E-11 33.242162 6650000 246407 259196.102314
1+1E-8.729870 1+1E-11 33.892604 6780000 251229 264263.093788
1+1E-9.030900 1+1E-11 5.647021 1130000 41878 44043.848965
1+1E-9.331930 1+1E-11 24.794997 4960000 183711 193325.213155
1+1E-9.632960 1+1E-11 62.181901 12440000 461015 484872.107186
1+1E-9.933990 1+1E-11 12.194915 2440000 90437 95103.532278
1+1E-10.235020 1+1E-11 23.839136 4770000 176764 185919.610231
1+1E-10.536050 1+1E-11 39.246916 7850000 290798 305968.331303
1+1E-10.837080 1+1E-11 33.750148 6750000 250122 263093.788063
753.792
