f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.569306 120000 4498 4677.222899
1+1E-0.187942 1+1E-11 0.286158 60000 2285 2338.611449
1+1E-0.546643 1+1E-11 0.238862 50000 1891 1948.842875
1+1E-0.875664 1+1E-11 0.143289 30000 1113 1169.305725
1+1E-1.190478 1+1E-11 0.189839 40000 1494 1559.074300
1+1E-1.498346 1+1E-11 0.284635 60000 2242 2338.611449
1+1E-1.802783 1+1E-11 0.617142 130000 4835 5066.991474
1+1E-2.105512 1+1E-11 0.807215 170000 6431 6626.065773
1+1E-2.407391 1+1E-11 1.044668 220000 8319 8574.908648
1+1E-2.708846 1+1E-11 1.139446 240000 8939 9354.445798
1+1E-3.010088 1+1E-11 1.756451 370000 13766 14421.437272
1+1E-3.311224 1+1E-11 3.228387 680000 25250 26504.263094
1+1E-3.612307 1+1E-11 4.882110 1030000 38264 40146.163216
1+1E-3.913363 1+1E-11 6.915151 1460000 54092 56906.211937
1+1E-4.214407 1+1E-11 5.920707 1250000 46361 48721.071864
1+1E-4.515443 1+1E-11 12.875824 2720000 100953 106017.052375
1+1E-4.816477 1+1E-11 19.718169 4170000 154409 162533.495737
1+1E-5.117508 1+1E-11 11.490399 2430000 90095 94713.763703
1+1E-5.418539 1+1E-11 17.917896 3790000 140366 147722.289890
1+1E-5.719570 1+1E-11 53.548866 11330000 419531 441607.795371
1+1E-6.020600 1+1E-11 21.614367 4570000 169301 178124.238733
1+1E-6.321630 1+1E-11 12.388613 2620000 97162 102119.366626
1+1E-6.622660 1+1E-11 71.429607 15100000 559126 588550.548112
1+1E-6.923690 1+1E-11 57.045832 12060000 446636 470060.901340
1+1E-7.224720 1+1E-11 45.206105 9550000 353665 372228.989038
1+1E-7.525750 1+1E-11 48.580965 10260000 380120 399902.557856
1+1E-7.826780 1+1E-11 32.621075 6890000 255403 268550.548112
1+1E-8.127810 1+1E-11 61.639967 13020000 482410 507478.684531
1+1E-8.428840 1+1E-11 70.393620 14870000 551165 579585.870889
1+1E-8.729870 1+1E-11 16.905930 3630000 134737 141485.992692
1+1E-9.030900 1+1E-11 6.742896 1860000 68938 72496.954933
1+1E-9.331930 1+1E-11 47.145440 13010000 481757 507088.915956
1+1E-9.632960 1+1E-11 33.707315 9300000 344708 362484.774665
1+1E-9.933990 1+1E-11 14.712492 4060000 150683 158246.041413
1+1E-10.235020 1+1E-11 55.080283 15190000 562480 592058.465286
1+1E-10.536050 1+1E-11 10.082184 2780000 102943 108355.663825
1+1E-10.837080 1+1E-11 25.651488 7070000 262105 275566.382460
774.523
