f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.755169 150000 5599 5846.528624
1+1E-0.187942 1+1E-11 0.257471 50000 1893 1948.842875
1+1E-0.546643 1+1E-11 0.199297 40000 1511 1559.074300
1+1E-0.875664 1+1E-11 0.156572 30000 1116 1169.305725
1+1E-1.190478 1+1E-11 0.297163 60000 2272 2338.611449
1+1E-1.498346 1+1E-11 0.404418 80000 3021 3118.148599
1+1E-1.802783 1+1E-11 0.606300 120000 4453 4677.222899
1+1E-2.105512 1+1E-11 0.602263 120000 4453 4677.222899
1+1E-2.407391 1+1E-11 1.111455 220000 8157 8574.908648
1+1E-2.708846 1+1E-11 1.457631 290000 10800 11303.288672
1+1E-3.010088 1+1E-11 1.957838 390000 14481 15200.974421
1+1E-3.311224 1+1E-11 2.618443 520000 19323 20267.965895
1+1E-3.612307 1+1E-11 3.878434 770000 28757 30012.180268
1+1E-3.913363 1+1E-11 4.623105 920000 34077 35858.708892
1+1E-4.214407 1+1E-11 7.499965 1490000 55382 58075.517661
1+1E-4.515443 1+1E-11 12.838396 2590000 96045 100950.060901
1+1E-4.816477 1+1E-11 23.139571 4740000 175661 184750.304507
1+1E-5.117508 1+1E-11 19.324930 3940000 146060 153568.818514
1+1E-5.418539 1+1E-11 10.207085 2080000 77061 81071.863581
1+1E-5.719570 1+1E-11 38.480709 7860000 291095 306358.099878
1+1E-6.020600 1+1E-11 14.811302 3030000 112305 118099.878197
1+1E-6.321630 1+1E-11 15.585381 3190000 118163 124336.175396
1+1E-6.622660 1+1E-11 13.328544 2720000 100751 106017.052375
1+1E-6.923690 1+1E-11 25.735047 5250000 194418 204628.501827
1+1E-7.224720 1+1E-11 12.629600 2570000 95398 100170.523752
1+1E-7.525750 1+1E-11 72.554668 14810000 548609 577247.259440
1+1E-7.826780 1+1E-11 12.371015 2560000 95199 99780.755177
1+1E-8.127810 1+1E-11 25.654727 5310000 197140 206967.113276
1+1E-8.428840 1+1E-11 19.808558 4100000 151992 159805.115713
1+1E-8.729870 1+1E-11 61.165101 12680000 469582 494226.552984
1+1E-9.030900 1+1E-11 22.757341 4720000 174857 183970.767357
1+1E-9.331930 1+1E-11 35.825031 7430000 275145 289598.051157
1+1E-9.632960 1+1E-11 24.371301 5070000 187873 197612.667479
1+1E-9.933990 1+1E-11 38.741724 10620000 393333 413934.226553
1+1E-10.235020 1+1E-11 11.506468 3160000 117305 123166.869671
1+1E-10.536050 1+1E-11 32.443127 8910000 330078 347283.800244
1+1E-10.837080 1+1E-11 15.536453 4280000 158595 166820.950061
585.242
