f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.712131 150000 5582 5846.528624
1+1E-0.187942 1+1E-11 0.286283 60000 2269 2338.611449
1+1E-0.546643 1+1E-11 0.143247 30000 1124 1169.305725
1+1E-0.875664 1+1E-11 0.286596 60000 2263 2338.611449
1+1E-1.190478 1+1E-11 0.189476 40000 1499 1559.074300
1+1E-1.498346 1+1E-11 0.331478 70000 2595 2728.380024
1+1E-1.802783 1+1E-11 0.473424 100000 3741 3897.685749
1+1E-2.105512 1+1E-11 0.662490 140000 5224 5456.760049
1+1E-2.407391 1+1E-11 0.804435 170000 6384 6626.065773
1+1E-2.708846 1+1E-11 1.467932 310000 11563 12082.825822
1+1E-3.010088 1+1E-11 2.082931 440000 16316 17149.817296
1+1E-3.311224 1+1E-11 2.698456 570000 21282 22216.808770
1+1E-3.612307 1+1E-11 4.306110 910000 33802 35468.940317
1+1E-3.913363 1+1E-11 6.932647 1470000 54453 57295.980512
1+1E-4.214407 1+1E-11 4.433319 940000 34828 36638.246041
1+1E-4.515443 1+1E-11 14.154845 3000000 111165 116930.572473
1+1E-4.816477 1+1E-11 13.443674 2850000 105591 111084.043849
1+1E-5.117508 1+1E-11 31.900046 6760000 250758 263483.556638
1+1E-5.418539 1+1E-11 25.426246 5390000 199761 210085.261876
1+1E-5.719570 1+1E-11 23.585163 5000000 185568 194884.287454
1+1E-6.020600 1+1E-11 29.527406 6260000 232028 243995.127893
1+1E-6.321630 1+1E-11 68.325993 14480000 536276 564384.896468
1+1E-6.622660 1+1E-11 32.091702 6800000 251933 265042.630938
1+1E-6.923690 1+1E-11 13.389967 2840000 105227 110694.275274
1+1E-7.224720 1+1E-11 13.388738 2840000 105525 110694.275274
1+1E-7.525750 1+1E-11 31.913715 6770000 250706 263873.325213
1+1E-7.826780 1+1E-11 30.716417 6510000 241141 253739.342266
1+1E-8.127810 1+1E-11 40.478713 8570000 317443 334031.668697
1+1E-8.428840 1+1E-11 19.358810 4100000 151987 159805.115713
1+1E-8.729870 1+1E-11 17.773255 3770000 139640 146942.752741
1+1E-9.030900 1+1E-11 16.218139 3440000 127660 134080.389769
1+1E-9.331930 1+1E-11 30.274615 6420000 237780 250231.425091
1+1E-9.632960 1+1E-11 14.186875 3010000 111553 117320.341048
1+1E-9.933990 1+1E-11 14.048909 2980000 110402 116151.035323
1+1E-10.235020 1+1E-11 112.557484 23360000 865917 910499.390987
1+1E-10.536050 1+1E-11 31.335074 6250000 231501 243605.359318
1+1E-10.837080 1+1E-11 27.371679 5460000 202371 212813.641900
677.279
