q q_max q_time hits q_time/hits k accept_counter reject_counter
0 127 0.045593 1 0.045593 2550582 2550555 0 1
1 127 0.047187 1 0.047187 2550582 2550555 0 1
2 127 0.091526 2 0.045763 5141643 3481645 1659971 0
3 127 0.137672 3 0.045891 7753946 4658046 3095873 0
4 127 0.265233 5 0.053047 13758254 6835320 6922907 0
5 127 0.302321 6 0.050387 16297659 8293348 8004284 0
6 127 0.475844 8 0.059480 23414568 11112049 12302492 0
7 127 0.510195 9 0.056688 25766817 12533467 13233323 0
8 127 0.705064 11 0.064097 33534649 15559371 17975251 0
9 127 1.235345 13 0.095027 47656746 21528766 26127953 0
10 127 0.911870 14 0.065134 43066780 19851309 23215444 0
11 127 1.153548 16 0.072097 53617787 24203694 29414066 0
12 127 1.616030 18 0.089779 66616928 29790479 36826422 0
13 127 1.389156 19 0.073113 67175571 30809415 36366129 0
14 127 2.053725 21 0.097796 81114204 36493052 44621125 0
15 127 2.420644 23 0.105245 96703907 43232709 53471171 0
16 127 3.689122 25 0.147565 150089627 66999327 83090273 0
17 127 2.363205 26 0.090893 108949133 49203115 59745991 0
18 127 2.624760 28 0.093741 111145236 49423032 61722177 0
19 127 4.240230 30 0.141341 161863220 72174980 89688213 0
20 127 5.708334 32 0.178385 212319689 95103595 117216067 0
21 127 3.346052 33 0.101396 140026297 63187415 76838855 0
22 127 3.803705 35 0.108677 162957751 73229407 89728317 0
23 127 5.318380 37 0.143740 198426871 89081794 109345050 0
24 127 8.909878 39 0.228458 295722989 132743648 162979314 0
25 127 21.624139 41 0.527418 727014253 328189131 398825095 0
26 127 4.714300 42 0.112245 201831137 91128887 110702223 0
27 127 6.211096 44 0.141161 246458817 111595800 134862990 0
28 127 9.347034 46 0.203196 384247848 173538365 210709456 0
29 127 16.616264 48 0.346172 579404262 261433452 317970783 0
30 127 35.437452 50 0.708749 1052413355 473256655 579156673 0
31 127 6.616604 51 0.129737 277743184 126023852 151719305 0
32 127 10.717959 53 0.202226 383325898 173558378 209767493 0
33 127 13.796143 55 0.250839 492355639 224124605 268231007 0
34 127 19.755174 57 0.346582 607669318 273763945 333905346 0
35 127 32.353274 59 0.548361 955829597 432585930 523243640 0
36 127 91.955213 61 1.507463 2140858858 970054400 1170804431 0
37 127 10.970901 62 0.176950 419506301 191024637 228481637 0
38 127 10.698429 64 0.167163 405517280 185042089 220475164 0
39 127 14.524068 66 0.220062 596384865 271005614 325379224 0
40 127 32.899503 68 0.483816 883045044 400604086 482440931 0
41 127 60.236529 70 0.860522 1978908064 897083910 1081824127 0
42 127 174.452506 72 2.422951 3316594928 1505489163 1811105738 0
43 127 15.983532 73 0.218952 655187592 299420149 355767416 0
44 127 18.405618 75 0.245408 632500272 288115498 344384747 0
45 127 18.384001 77 0.238753 698125463 315625228 382500208 0
46 127 29.357627 79 0.371616 1194175603 543383163 650792413 0
47 127 79.109089 81 0.976655 2441600875 1109571800 1332029048 0
48 127 137.609626 83 1.657947 2962418359 1352485773 1609932559 0
49 127 710.126969 85 8.354435 10156458520 4619310541 5537147952 0
50 127 20.944929 86 0.243546 747456792 339134807 408321958 0
51 127 28.547666 88 0.324405 1005358233 458126894 547231312 0
52 127 51.047348 90 0.567193 1625775558 740073818 885701713 0
53 127 70.473590 92 0.766017 2012323037 912864370 1099458640 0
54 127 122.742383 94 1.305770 4093753414 1857167298 2236586089 0
55 127 208.289942 96 2.169687 3203403289 1451872492 1751530770 0
56 127 378.746615 98 3.864761 3450769843 1569640112 1881129704 0
57 127 36.717471 99 0.370884 1199158426 546949442 652208957 0
58 127 34.377163 101 0.340368 1331699579 602297456 729402096 0
59 127 48.415487 103 0.470053 1588449927 720492352 867957548 0
60 127 102.116240 105 0.972536 2975974416 1350954421 1625019968 0
61 127 144.109951 107 1.346822 4665302939 2107199047 2558103865 0
62 127 240.406179 109 2.205561 5476414724 2476827989 2999586708 0
63 127 441.386381 111 3.976454 7911706899 3580667667 4331039205 0
64 127 1935.619522 113 17.129376 12564365995 5683086613 6881279355 0
65 127 46.398726 114 0.407006 1539523669 694790688 844732954 0
66 127 46.523563 116 0.401065 2050688667 925797914 1124890726 0
67 127 115.188354 118 0.976172 3242449534 1457534053 1784915454 0
68 127 114.484024 120 0.954034 4053268195 1820442821 2232825347 0
69 127 155.587723 122 1.275309 5359855086 2410322256 2949532803 0
70 127 286.544920 124 2.310846 6562530469 2952574176 3609956266 0
71 127 889.666918 126 7.060849 9478778448 4250113277 5228665144 0
72 127 904.384142 128 7.065501 10117483456 4523808645 5593674784 0
73 127 1515.831126 130 11.660239 14197849529 6342892363 7854957139 0
74 127 1061.050573 132 8.038262 15764060934 7041898993 8722161914 0
75 127 1281.222221 134 9.561360 19177109549 8548731612 10628377910 0
76 127 751.047666 136 5.522409 16141245842 7183207768 8958038047 0
77 127 880.960829 138 6.383774 12451081483 5526893985 6924187471 0
78 127 480.342976 140 3.431021 16738592503 7404540318 9334052158 0
79 127 471.256730 142 3.318709 14207017728 6273146184 7933871517 0
80 127 972.720627 144 6.755004 15297112939 6740806042 8556306870 0
81 127 406.005235 146 2.780858 11235001707 4942782000 6292219680 0
82 127 397.798954 148 2.687831 10145841823 4442436734 5703405062 0
83 127 286.464996 150 1.909767 6664772868 2910438735 3754334106 0
84 127 289.858812 152 1.906966 8148360187 3547057539 4601302621 0
85 127 237.228537 154 1.540445 6453126002 2801328358 3651797617 0
