q q_max q_time hits q_time/hits k accept_counter reject_counter
0 127 0.045567 1 0.045567 2550582 2550555 0 1
1 127 0.046742 1 0.046742 2550582 2550555 0 1
2 127 0.091936 2 0.045968 5144006 3467050 1676929 0
3 127 0.136411 3 0.045470 7750487 4634123 3116337 0
4 127 0.252210 5 0.050442 13444451 6635207 6809217 0
5 127 0.308592 6 0.051432 15847590 7922528 7925035 0
6 127 0.425676 8 0.053209 21849679 10104313 11745339 0
7 127 0.503501 9 0.055945 24328350 11572687 12755636 0
8 127 0.601913 11 0.054719 30505630 13679666 16825937 0
9 127 1.025551 13 0.078889 42649145 18993735 23655383 0
10 127 0.790862 14 0.056490 40599703 18434487 22165189 0
11 127 1.140519 16 0.071282 49597539 22215019 27382493 0
12 127 1.689728 18 0.093874 73285094 32615208 40669859 0
13 127 1.222791 19 0.064357 58831538 26474691 32356820 0
14 127 1.755039 21 0.083573 73839431 32866378 40973026 0
15 127 2.385160 23 0.103703 94969469 42321383 52648059 0
16 127 4.163781 25 0.166551 149620311 66339372 83280912 0
17 127 2.161653 26 0.083140 106836403 48122278 58714098 0
18 127 2.855737 28 0.101991 110560971 49296278 61264666 0
19 127 4.419603 30 0.147320 144998119 64193849 80804243 0
20 127 5.693162 32 0.177911 206448700 91747671 114701002 0
21 127 2.730243 33 0.082735 126320825 56450032 69870766 0
22 127 3.806181 35 0.108748 153719242 68759083 84960132 0
23 127 5.785678 37 0.156370 232983799 105301361 127682411 0
24 127 8.817990 39 0.226102 301532816 135491213 166041576 0
25 127 18.721721 41 0.456627 736885650 332053025 404832598 0
26 127 4.788078 42 0.114002 189042867 85399516 103643324 0
27 127 6.086955 44 0.138340 243549868 110093572 133456269 0
28 127 9.962099 46 0.216567 357518928 160418123 197100778 0
29 127 14.594580 48 0.304054 549465531 247037031 302428473 0
30 127 41.438188 50 0.828764 1157322991 522581714 634741250 0
31 127 5.911903 51 0.115920 256531538 116162358 140369153 0
32 127 6.668456 53 0.125820 280784241 126398209 154386005 0
33 127 11.296564 55 0.205392 418178807 188671149 229507631 0
34 127 21.041834 57 0.369155 841910579 381664378 460246174 0
35 127 34.192603 59 0.579536 1008392565 453938019 554454519 0
36 127 84.291700 61 1.381831 1606871251 729074962 877796262 0
37 127 9.634502 62 0.155395 367669752 166949093 200720632 0
38 127 14.235042 64 0.222423 518730341 234244372 284485942 0
39 127 17.335661 66 0.262662 687091427 312082217 375009183 0
40 127 40.274129 68 0.592267 1250483985 570765773 679718185 0
41 127 67.116550 70 0.958808 2084138823 944842992 1139295804 0
42 127 142.246960 72 1.975652 2417937207 1096610696 1321326484 0
43 127 14.969710 73 0.205065 546328929 247288787 299040115 0
44 127 19.582140 75 0.261095 621999512 281653172 340346313 0
45 127 28.431449 77 0.369240 832496759 376350117 456146615 0
46 127 38.359983 79 0.485569 1260067363 574966389 685100947 0
47 127 79.178170 81 0.977508 2334107549 1060073954 1274033568 0
48 127 129.935453 83 1.565487 2669858709 1214446956 1455411726 0
49 127 247.789456 85 2.915170 3397981639 1538776914 1859204698 0
50 127 22.796368 86 0.265074 817441700 371017325 446424348 0
51 127 39.782177 88 0.452070 1175009622 532148245 642861350 0
52 127 47.260209 90 0.525113 1417431816 643860646 773571143 0
53 127 55.699248 92 0.605427 1955330838 886538692 1068792119 0
54 127 177.905255 94 1.892609 3116250055 1418067485 1698182543 0
55 127 185.909433 96 1.936557 3748887440 1701379388 2047508025 0
56 127 518.848021 98 5.294368 4454519894 2026332191 2428187676 0
57 127 26.351478 99 0.266177 939268747 426431940 512836780 0
58 127 55.722509 101 0.551708 1429338909 646569714 782769168 0
59 127 68.949364 103 0.669411 1875080419 849392917 1025687475 0
60 127 72.964907 105 0.694904 2250205194 1016502652 1233702515 0
61 127 135.722468 107 1.268434 3811444774 1725364822 2086079925 0
62 127 329.167804 109 3.019888 7487535709 3390344073 4097191609 0
63 127 391.445740 111 3.526538 6992183183 3164141690 3828041466 0
64 127 1000.224645 113 8.851546 5265506331 2379411954 2886094350 0
65 127 48.488236 114 0.425335 1623298773 731614211 891684535 0
66 127 116.295799 116 1.002550 2388274743 1077576211 1310698505 0
67 127 77.848370 118 0.659732 2657625329 1197934431 1459690871 0
68 127 112.904325 120 0.940869 3257647479 1465252542 1792394910 0
69 127 210.036405 122 1.721610 5435411975 2434681640 3000730308 0
70 127 284.068694 124 2.290877 6895962496 3091538126 3804424343 0
71 127 851.676913 126 6.759341 14659936540 6562983367 8096953146 0
72 127 821.515375 128 6.418089 9077499054 4048149842 5029349185 0
73 127 1028.590704 130 7.912236 7252938027 3231549891 4021388109 0
74 127 1068.161739 132 8.092134 14835848375 6599972441 8235875907 0
75 127 941.322432 134 7.024794 18964220938 8409766034 10554454877 0
76 127 806.621167 136 5.931038 15995739721 7097667468 8898072226 0
77 127 572.038394 138 4.145206 18158458125 8034270945 10124187153 0
78 127 614.215360 140 4.387253 18299569801 8071270913 10228298861 0
79 127 558.124217 142 3.930452 13952612026 6144084006 7808527993 0
80 127 716.947676 144 4.978803 16118990829 7082991513 9035999289 0
81 127 311.563589 146 2.133997 9424997987 4135587936 5289410024 0
82 127 310.489155 148 2.097900 9224064143 4032914291 5191149825 0
83 127 298.826148 150 1.992174 9000704227 3927398265 5073305935 0
84 127 200.093646 152 1.316406 5869059287 2556334187 3312725073 0
85 127 300.104832 154 1.948733 8182840349 3551682134 4631158188 0
86 127 169.249365 156 1.084932 6685462646 2883565803 3801896816 0
87 127 257.553753 158 1.630087 6558971797 2827937365 3731034405 0
88 127 169.638017 160 1.060238 5853371154 2510440861 3342930266 0
89 127 254.302535 162 1.569769 6451909389 2766576226 3685333136 0
90 127 167.366743 164 1.020529 6016595137 2568620699 3447974411 0
91 127 177.131160 166 1.067055 6746940906 2866193344 3880747535 0
92 127 194.473286 168 1.157579 6138388821 2599352432 3539036362 0
93 127 192.676072 170 1.133389 6819728784 2887602010 3932126747 0
94 127 189.122735 172 1.099551 7119050865 2997814701 4121236137 0
95 127 218.247737 174 1.254297 6456934846 2703371039 3753563780 0
96 127 450.589402 176 2.560167 8588741191 3585017121 5003724043 0
97 127 305.582263 178 1.716754 8644428707 3594504970 5049923710 0
98 127 179.211173 180 0.995618 5117018560 2121787960 2995230573 0
99 127 197.948672 182 1.087630 6589898271 2727225419 3862672825 0
100 127 159.446263 184 0.866556 6194822388 2553048377 3641773984 0
101 127 171.242652 186 0.920659 5823666584 2382935444 3440731113 0
102 127 181.299591 188 0.964360 6581387738 2692286152 3889101559 0
103 127 159.032794 190 0.837015 5923954954 2404490056 3519464871 0
104 127 179.439264 192 0.934579 6377031267 2583433689 3793597551 0
105 127 241.689234 194 1.245821 8925647340 3601150629 5324496684 0
106 127 208.883333 196 1.065731 8463093213 3401536678 5061556508 0
107 127 265.217728 198 1.339483 8039927649 3204466822 4835460800 0
108 127 193.673567 200 0.968368 7550852492 3002746952 4548105513 0
109 127 224.006780 202 1.108944 7199400961 2847116978 4352283956 0
110 127 176.307877 204 0.864254 7910783703 3104528854 4806254822 0
111 127 370.212103 206 1.797146 7671405822 3000711121 4670694674 0
112 127 842.311462 208 4.049574 21065470459 8185342288 12880128144 0
113 127 277.024659 210 1.319165 9901752683 3827509303 6074243353 0
114 127 208.214732 212 0.982145 6609612759 2531133946 4078478786 0
115 127 274.089725 214 1.280793 8013708254 3062797073 4950911154 0
116 127 179.050211 216 0.828936 7722013009 2930971116 4791041866 0
117 127 274.081946 218 1.257257 8201682328 3096300604 5105381697 0
118 127 221.253661 220 1.005698 8012245822 3004797816 5007447979 0
119 127 190.879527 222 0.859818 7579851783 2823124304 4756727452 0
120 127 159.344399 224 0.711359 6003891535 2219575265 3784316243 0
121 127 216.496337 226 0.957948 9190396510 3371249082 5819147401 0
122 127 186.914810 228 0.819802 7953314371 2913468119 5039846225 0
123 127 217.552831 230 0.945882 8943464358 3242984829 5700479502 0
124 127 315.966425 232 1.361924 8945491168 3232115227 5713375914 0
125 127 202.698696 234 0.866234 7334082471 2638573674 4695508770 0
126 127 231.199806 236 0.979660 8763301014 3123306099 5639994888 0
127 127 396.904160 237 1.674701 11623519885 4154961790 7468558068 0
24587.4
