q q_max q_time hits q_time/hits k accept_counter reject_counter
0 127 0.046483 1 0.046483 2550582 2550555 0 1
1 127 0.045264 1 0.045264 2550582 2550555 0 1
2 127 0.089418 2 0.044709 5137782 3489220 1648535 0
3 127 0.136752 3 0.045584 7761446 4656366 3105053 0
4 127 0.251640 5 0.050328 13448728 6583447 6865254 0
5 127 0.296597 6 0.049433 16069453 8119464 7949962 0
6 127 0.430804 8 0.053850 22443024 10390841 12052156 0
7 127 0.454221 9 0.050469 24434205 11666085 12768093 0
8 127 0.577924 11 0.052539 31509261 14428622 17080612 0
9 127 0.981701 13 0.075515 43799149 19726649 24072473 0
10 127 0.985999 14 0.070429 48179281 22314415 25864839 0
11 127 1.227989 16 0.076749 62827751 28753285 34074439 0
12 127 1.745054 18 0.096947 74406684 33408184 40998473 0
13 127 1.386333 19 0.072965 66834110 30570269 36263814 0
14 127 1.618220 21 0.077058 73692201 32763354 40928820 0
15 127 2.159724 23 0.093901 96685803 43062689 53623087 0
16 127 4.985561 25 0.199422 179636013 80084777 99551209 0
17 127 2.084313 26 0.080166 96988358 43483130 53505201 0
18 127 2.567590 28 0.091700 123350267 55350695 67999545 0
19 127 3.929759 30 0.130992 163927764 73630538 90297199 0
20 127 8.624108 32 0.269503 282242364 126754277 155488060 0
21 127 3.388110 33 0.102670 156846612 70370704 86475881 0
22 127 3.688976 35 0.105399 152388701 68099575 84289099 0
23 127 6.433779 37 0.173886 188014944 83585037 104429880 0
24 127 7.494017 39 0.192154 279121193 124795227 154325939 0
25 127 28.122638 41 0.685918 745305999 337129651 408176321 0
26 127 5.921236 42 0.140982 229437942 104520631 124917284 0
27 127 7.811206 44 0.177527 254499946 115157512 139342407 0
28 127 10.403390 46 0.226161 349554611 158262978 191291606 0
29 127 18.368107 48 0.382669 551203057 248866503 302336527 0
30 127 38.969066 50 0.779381 1222092195 553044711 669047457 0
31 127 5.797092 51 0.113668 264962946 120335124 144627795 0
32 127 7.432063 53 0.140228 327452168 148708461 178743680 0
33 127 13.355699 55 0.242831 446147250 201522125 244625098 0
34 127 15.609298 57 0.273847 707823776 320869566 386954183 0
35 127 33.388280 59 0.565903 1210659514 548459617 662199870 0
36 127 133.114630 61 2.182207 2461415186 1115908201 1345506958 0
37 127 10.568129 62 0.170454 388676769 176150443 212526299 0
38 127 18.183175 64 0.284112 611636772 278654530 332982215 0
39 127 14.926239 66 0.226155 549456789 249102383 300354379 0
40 127 26.310638 68 0.386921 854836996 388406045 466430924 0
41 127 55.304878 70 0.790070 1624673758 741613120 883060611 0
42 127 188.765282 72 2.621740 3642105355 1655837251 1986268077 0
43 127 13.155479 73 0.180212 538472944 245016380 293456537 0
44 127 14.122794 75 0.188304 626381334 286159982 340221325 0
45 127 26.466668 77 0.343723 930391182 421766177 508624978 0
46 127 32.417886 79 0.410353 1327361156 603297224 724063905 0
47 127 89.384737 81 1.103515 2158569770 986005833 1172563910 0
48 127 159.433165 83 1.920882 4105489652 1872583237 2232906388 0
49 127 496.640378 85 5.842828 7068361676 3215233044 3853128605 0
50 127 20.152248 86 0.234328 827966054 376102081 451863946 0
51 127 27.911808 88 0.317180 1126630143 511906948 614723168 0
52 127 41.782590 90 0.464251 1478057749 672787892 805269830 0
53 127 52.944070 92 0.575479 1738968769 790616721 948352021 0
54 127 89.958156 94 0.957002 3048513347 1385998672 1662514648 0
55 127 191.138392 96 1.991025 4084996167 1859438319 2225557821 0
56 127 441.464935 98 4.504744 6880633681 3117310661 3763322993 0
57 127 29.601629 99 0.299006 1212809828 550478176 662331625 0
58 127 39.668420 101 0.392757 1374160044 626104593 748055424 0
59 127 61.689561 103 0.598928 2421639158 1100243515 1321395616 0
60 127 99.306494 105 0.945776 3052270470 1385643950 1666626493 0
61 127 127.570759 107 1.192250 3640547754 1654792223 1985755504 0
62 127 209.429233 109 1.921369 4418911036 1999373728 2419537281 0
63 127 648.109571 111 5.838825 11752669667 5327610861 6425058779 0
64 127 1653.516936 113 14.632893 10046596917 4530635491 5515961399 0
65 127 49.357790 114 0.432963 1576290498 711281140 865009331 0
66 127 69.500772 116 0.599145 2475252252 1115216580 1360035645 0
67 127 72.635346 118 0.615554 2593542729 1169318195 1424224507 0
68 127 132.236116 120 1.101968 4058088860 1823385502 2234703331 0
69 127 232.999072 122 1.909828 7474882050 3361010154 4113871869 0
70 127 339.927495 124 2.741351 6903145359 3097896212 3805249120 0
71 127 435.435688 126 3.455839 9583121173 4287190986 5295930160 0
72 127 749.725029 128 5.857227 9092260048 4057050410 5035209611 0
73 127 1353.124017 130 10.408646 14131510603 6288823741 7842686835 0
74 127 1593.573691 132 12.072528 11644591805 5176513371 6468078407 0
75 127 739.400797 134 5.517916 14370667167 6384790401 7985876739 0
76 127 669.053475 136 4.919511 15131977450 6712618446 8419358977 0
77 127 763.570069 138 5.533116 17347988746 7691303351 9656685368 0
78 127 643.177774 140 4.594127 18401560005 8130984622 10270575356 0
79 127 538.349105 142 3.791191 12979975422 5712809333 7267166062 0
80 127 901.451252 144 6.260078 15802950647 6952227739 8850722881 0
81 127 415.189754 146 2.843765 10541208025 4626872969 5914335029 0
82 127 328.773413 148 2.221442 8238760272 3604191010 4634569235 0
83 127 319.877015 150 2.132513 7385312200 3224724864 4160587309 0
84 127 240.400803 152 1.581584 8975702187 3911575869 5064126291 0
85 127 269.840670 154 1.752212 6809572155 2957740271 3851831857 0
86 127 182.764079 156 1.171565 7876074821 3405437494 4470637300 0
87 127 179.941859 158 1.138873 6703631286 2888364020 3815267239 0
88 127 168.916395 160 1.055727 7014385431 3015088499 3999296905 0
89 127 182.306345 162 1.125348 6356680233 2722656540 3634023666 0
90 127 162.429369 164 0.990423 5861867412 2497936435 3363930950 0
91 127 142.212065 166 0.856699 5380441821 2290703625 3089738169 0
92 127 190.627430 168 1.134687 5625564924 2383775038 3241789859 0
93 127 208.539174 170 1.226701 6846716907 2896700904 3950015976 0
94 127 199.842599 172 1.161876 6799179085 2861805394 3937373664 0
95 127 289.658963 174 1.664707 8094918292 3395052333 4699865932 0
96 127 369.359612 176 2.098634 9746571949 4070159571 5676412351 0
97 127 325.626753 178 1.829364 8614198137 3584372099 5029826011 0
98 127 307.304941 180 1.707250 8802010684 3655636566 5146374091 0
99 127 186.053175 182 1.022270 6446049330 2665670458 3780378845 0
100 127 173.070480 184 0.940600 6853382377 2819503201 4033879149 0
101 127 293.981691 186 1.580547 8360905151 3431441606 4929463518 0
102 127 201.576069 188 1.072213 6004642366 2452182021 3552460318 0
103 127 202.290207 190 1.064685 7595216482 3086974433 4508242022 0
104 127 256.602097 192 1.336469 7042547296 2848958897 4193588372 0
105 127 196.224983 194 1.011469 7379354655 2967430618 4411924010 0
106 127 223.963259 196 1.142670 6987091774 2798085664 4189006083 0
107 127 239.591914 198 1.210060 7922599584 3155966238 4766633319 0
108 127 345.559892 200 1.727799 8425609933 3344213209 5081396697 0
109 127 204.760988 202 1.013668 7134329097 2822752538 4311576532 0
110 127 274.184044 204 1.344039 8340535353 3275735131 5064800195 0
111 127 324.436888 206 1.574936 10165280549 3969260847 6196019675 0
112 127 460.154489 208 2.212281 11542992975 4488385590 7054607358 0
113 127 328.852194 210 1.565963 11156858364 4305427202 6851431135 0
114 127 220.702834 212 1.041051 9377221930 3611876549 5765345354 0
115 127 180.316899 214 0.842602 8328340912 3181359178 5146981707 0
116 127 314.100076 216 1.454167 8028960160 3055588907 4973371226 0
117 127 240.080441 218 1.101286 7586066128 2865345001 4720721100 0
118 127 240.797312 220 1.094533 7537764344 2831456731 4706307586 0
119 127 223.015915 222 1.004576 8081164040 3015487078 5065676935 0
120 127 183.496094 224 0.819179 6918730789 2560586229 4358144533 0
121 127 269.194429 226 1.191126 5798345898 2136219456 3662126415 0
122 127 200.494489 228 0.879362 7147659206 2607931572 4539727607 0
123 127 216.208174 230 0.940036 7439673569 2707878128 4731795414 0
124 127 268.864132 232 1.158897 8212691848 2967770381 5244921440 0
125 127 247.438468 234 1.057429 8757114554 3143797430 5613317097 0
126 127 359.928833 236 1.525122 10824030861 3873145858 6950884976 0
127 127 259.683785 237 1.095712 9022400745 3215803982 5806596736 0
26356.8
