q q_max q_time hits q_time/hits k accept_counter reject_counter
0 127 0.044492 1 0.044492 2550582 2550555 0 1
1 127 0.045833 1 0.045833 2550582 2550555 0 1
2 127 0.089908 2 0.044954 5145388 3487991 1657370 0
3 127 0.136679 3 0.045560 7768681 4674804 3093850 0
4 127 0.255905 5 0.051181 13840320 6937882 6902411 0
5 127 0.319915 6 0.053319 16295262 8253645 8041590 0
6 127 0.489837 8 0.061230 23918864 11227308 12691529 0
7 127 0.459701 9 0.051078 24540513 11712727 12827759 0
8 127 0.628146 11 0.057104 31566640 14381124 17185489 0
9 127 0.967112 13 0.074393 42877808 19173621 23704160 0
10 127 0.787418 14 0.056244 40608132 18502332 22105773 0
11 127 1.089793 16 0.068112 51029104 22994723 28034354 0
12 127 1.536124 18 0.085340 71346760 32021932 39324801 0
13 127 1.420286 19 0.074752 66562985 30470807 36092151 0
14 127 1.714074 21 0.081623 78155558 35163119 42992412 0
15 127 2.253944 23 0.097998 92442546 41316072 51126447 0
16 127 4.001431 25 0.160057 182445082 82453262 99991793 0
17 127 2.124130 26 0.081697 102871895 46368066 56503802 0
18 127 2.617190 28 0.093471 110164465 49290575 60873863 0
19 127 4.092853 30 0.136428 142501114 63906415 78594672 0
20 127 8.241600 32 0.257550 293993383 132350510 161642846 0
21 127 3.640496 33 0.110318 157383376 71435726 85947623 0
22 127 4.718041 35 0.134801 173689701 78315035 95374639 0
23 127 4.950781 37 0.133805 179815882 80687603 99128252 0
24 127 7.274117 39 0.186516 274382677 123048082 151334568 0
25 127 22.881493 41 0.558085 716787449 321510626 395276796 0
26 127 4.650572 42 0.110728 196979026 88041837 108937162 0
27 127 5.172434 44 0.117555 221674265 99045261 122628977 0
28 127 8.223728 46 0.178777 291752724 130997808 160754889 0
29 127 16.860780 48 0.351266 487887073 219873932 268013114 0
30 127 36.414868 50 0.728297 996900031 450154943 546745061 0
31 127 7.106145 51 0.139336 257732302 115612732 142119543 0
32 127 7.860080 53 0.148303 293540722 131817167 161723528 0
