q q_max q_time hits q_time/hits k accept_counter reject_counter
0 127 0.045641 1 0.045641 2550582 2550555 0 1
1 127 0.046864 1 0.046864 2550582 2550555 0 1
2 127 0.091234 2 0.045617 5142671 3489013 1653631 0
3 127 0.161363 3 0.053788 7774340 4652123 3122190 0
4 127 0.280975 5 0.056195 13904783 6959194 6945562 0
5 127 0.314172 6 0.052362 16269427 8259333 8010067 0
6 127 0.456172 8 0.057021 22644462 10593378 12051057 0
7 127 0.491178 9 0.054575 24951158 11979069 12972062 0
8 127 0.695732 11 0.063248 31811266 14516429 17294810 0
9 127 0.926573 13 0.071275 41433330 18560146 22873157 0
10 127 0.838883 14 0.059920 44925994 20969766 23956201 0
11 127 1.166715 16 0.072920 57171721 26195621 30976073 0
12 127 1.667782 18 0.092655 78789416 35679381 43110008 0
13 127 1.382379 19 0.072757 65113502 29883590 35229885 0
14 127 1.714662 21 0.081651 76741995 34607413 42134555 0
15 127 2.480531 23 0.107849 104243095 46815963 57427105 0
16 127 5.353838 25 0.214154 172482420 77530472 94951921 0
17 127 2.397886 26 0.092226 101640483 45933302 55707154 0
18 127 3.344968 28 0.119463 132781412 60251153 72530232 0
19 127 3.308472 30 0.110282 139035550 62630114 76405409 0
20 127 7.314563 32 0.228580 279394453 126418421 152976005 0
21 127 3.785085 33 0.114700 158514510 72061279 86453204 0
22 127 3.951181 35 0.112891 155485285 69875376 85609882 0
23 127 4.960205 37 0.134060 193710571 86938072 106772472 0
24 127 8.932522 39 0.229039 318884221 144721550 174162644 0
25 127 26.046026 41 0.635269 673623492 304487060 369136405 0
26 127 5.512770 42 0.131256 213007122 96469190 116537905 0
27 127 6.445465 44 0.146488 227587616 102153425 125434164 0
28 127 9.891530 46 0.215033 336091014 152477664 183613323 0
29 127 11.245606 48 0.234283 449673707 203636089 246037591 0
30 127 31.736352 50 0.634727 1025428424 466071528 559356869 0
31 127 6.469998 51 0.126863 273633419 123566901 150066491 0
32 127 9.617688 53 0.181466 318674478 144366368 174308083 0
33 127 10.822571 55 0.196774 402285688 183539994 218745667 0
34 127 18.816635 57 0.330116 746843592 339519053 407324512 0
35 127 37.855789 59 0.641624 1186125247 538914531 647210689 0
36 127 124.926860 61 2.047981 3188674764 1455603990 1733070747 0
37 127 10.509095 62 0.169502 424921619 194044566 230877026 0
38 127 13.971185 64 0.218300 596288147 272289640 323998480 0
39 127 21.373357 66 0.323839 880256104 403913555 476342522 0
40 127 33.203376 68 0.488285 1066848619 486466998 580381594 0
41 127 72.764593 70 1.039494 1966073766 896271646 1069802093 0
42 127 135.597902 72 1.883304 2703668695 1232475838 1471192830 0
43 127 13.612109 73 0.186467 568385693 258989076 309396590 0
44 127 16.081285 75 0.214417 525766513 238389589 287376897 0
45 127 23.872495 77 0.310032 764544992 348449061 416095904 0
46 127 50.301092 79 0.636723 1476986823 674778534 802208262 0
47 127 86.100962 81 1.062975 2350157385 1073200849 1276956509 0
48 127 210.848715 83 2.540346 4284386782 1959289011 2325097744 0
49 127 365.933597 85 4.305101 4052860089 1840690622 2212169440 0
50 127 19.817341 86 0.230434 722176851 328208199 393968625 0
51 127 39.635740 88 0.450406 919545290 419700391 499844872 0
52 127 53.053203 90 0.589480 1783988111 817199495 966788589 0
53 127 62.185315 92 0.675927 2264417133 1035560399 1228856707 0
54 127 104.096532 94 1.107410 3106482966 1416263841 1690219098 0
55 127 166.112838 96 1.730342 4024184800 1831706729 2192478044 0
56 127 773.914332 98 7.897085 10391522146 4729543056 5661979063 0
57 127 26.582232 99 0.268507 1028209809 468635299 559574483 0
58 127 32.103764 101 0.317859 1441109867 655356645 785753195 0
59 127 43.093318 103 0.418382 1625684915 737759504 887925384 0
60 127 67.956943 105 0.647209 2475596853 1124042619 1351554207 0
61 127 143.580533 107 1.341874 4938371489 2235922333 2702449129 0
62 127 312.123327 109 2.863517 8115878284 3672553854 4443324403 0
63 127 684.612944 111 6.167684 13214565692 5980339099 7234226566 0
64 127 1181.655502 113 10.457128 8575837706 3871661155 4704176524 0
65 127 42.624269 114 0.373897 1326250661 597689818 728560816 0
66 127 49.757921 116 0.428948 2060599447 927425398 1133174022 0
67 127 81.139776 118 0.687625 2663669951 1200954321 1462715603 0
68 127 165.185476 120 1.376546 4990504655 2243373337 2747131291 0
69 127 248.738922 122 2.038844 4840362384 2170317753 2670044604 0
70 127 331.603076 124 2.674218 7319382805 3280306793 4039075985 0
71 127 536.609897 126 4.258809 8847889036 3959016431 4888872578 0
72 127 1026.573735 128 8.020107 17338793380 7736877905 9601915448 0
73 127 1351.267617 130 10.394366 17751659544 7909843076 9841816441 0
74 127 1218.301438 132 9.229556 15469368537 6878451497 8590917013 0
75 127 927.216974 134 6.919530 22034668693 9798875807 12235792859 0
76 127 613.998812 136 4.514697 14098189124 6248826135 7849362962 0
77 127 424.207009 138 3.073964 12717949937 5622652079 7095297831 0
78 127 365.964114 140 2.614029 12950089140 5704888859 7245200254 0
79 127 514.669412 142 3.624432 13232172698 5824904022 7407268649 0
80 127 917.552308 144 6.371891 18210669137 8007350858 10203318252 0
81 127 358.044609 146 2.452360 8934730652 3920286735 5014443890 0
82 127 310.920359 148 2.100813 7661228914 3344187214 4317041673 0
83 127 219.267124 150 1.461781 8662508689 3776020866 4886487796 0
84 127 172.078453 152 1.132095 6068244728 2636296134 3431948567 0
85 127 146.061298 154 0.948450 7001234315 3033695980 3967538308 0
86 127 169.810895 156 1.088531 7273090147 3150195357 4122894763 0
87 127 167.655002 158 1.061108 5985902768 2573389186 3412513555 0
88 127 164.889533 160 1.030560 5747787792 2461691748 3286096017 0
89 127 149.590926 162 0.923401 4214049079 1797881061 2416167991 0
90 127 152.895275 164 0.932288 5820569735 2483683014 3336886694 0
91 127 327.705878 166 1.974132 7067686488 3000403004 4067283457 0
92 127 148.653308 168 0.884841 6078397781 2572514960 3505882794 0
93 127 168.452787 170 0.990899 5200085423 2197469022 3002616374 0
94 127 149.863488 172 0.871299 6414026199 2699169115 3714857057 0
95 127 369.600240 174 2.124139 8949290101 3761858175 5187431899 0
96 127 555.148477 176 3.154253 8317485244 3488576106 4828909111 0
97 127 261.865815 178 1.471156 7539790755 3148676026 4391114702 0
98 127 260.334389 180 1.446302 6871683058 2851278324 4020404707 0
99 127 229.097967 182 1.258780 7431832441 3067193303 4364639111 0
100 127 251.361230 184 1.366094 7742527259 3193051101 4549476131 0
101 127 162.266664 186 0.872401 6386446230 2617827392 3768618811 0
102 127 257.168971 188 1.367920 8211403239 3354950441 4856452771 0
103 127 224.958505 190 1.183992 7059986476 2875509399 4184477050 0
104 127 271.573445 192 1.414445 6878888444 2785291569 4093596848 0
105 127 224.843894 194 1.158989 7029325144 2822187243 4207137874 0
106 127 210.075909 196 1.071816 6489351543 2600589977 3888761539 0
107 127 172.407982 198 0.870747 6596594105 2628877135 3967716943 0
108 127 273.203926 200 1.366020 8635262975 3424640620 5210622328 0
109 127 268.313009 202 1.328282 7401877495 2922504749 4479372719 0
110 127 231.443571 204 1.134527 8628568628 3389578027 5238990574 0
111 127 261.956492 206 1.271633 9595566533 3741377865 5854188641 0
112 127 719.410337 208 3.458704 15018817926 5834403507 9184414392 0
113 127 237.638059 210 1.131610 8147513775 3142134182 5005379566 0
