f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.557723 110000 4077 4287.454324
1+1E-0.187942 1+1E-3 0.152876 30000 1124 1169.305725
1+1E-0.546643 1+1E-3 0.255033 50000 1871 1948.842875
1+1E-0.875664 1+1E-3 0.408495 80000 2994 3118.148599
1+1E-1.190478 1+1E-3 0.404856 80000 2993 3118.148599
1+1E-1.498346 1+1E-3 0.354036 70000 2628 2728.380024
1+1E-1.802783 1+1E-3 0.607346 120000 4484 4677.222899
1+1E-2.105512 1+1E-3 0.606741 120000 4534 4677.222899
1+1E-2.407391 1+1E-3 0.809819 160000 5935 6236.297199
1+1E-2.708846 1+1E-3 1.467456 290000 10740 11303.288672
5.62455
