f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.466162 120000 4465 4677.222899
1+1E-0.187942 1+1E-3 0.233683 60000 2273 2338.611449
1+1E-0.546643 1+1E-3 0.116703 30000 1113 1169.305725
1+1E-0.875664 1+1E-3 0.155682 40000 1514 1559.074300
1+1E-1.190478 1+1E-3 0.230233 60000 2276 2338.611449
1+1E-1.498346 1+1E-3 0.229728 60000 2242 2338.611449
1+1E-1.802783 1+1E-3 0.344738 90000 3345 3507.917174
1+1E-2.105512 1+1E-3 0.459525 120000 4504 4677.222899
1+1E-2.407391 1+1E-3 0.650511 170000 6296 6626.065773
1+1E-2.708846 1+1E-3 1.110733 290000 10753 11303.288672
3.99782
