f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.658568 130000 4833 5066.991474
1+1E-0.187942 1+1E-3 0.152545 30000 1118 1169.305725
1+1E-0.546643 1+1E-3 0.203911 40000 1501 1559.074300
1+1E-0.875664 1+1E-3 0.357165 70000 2622 2728.380024
1+1E-1.190478 1+1E-3 0.252729 50000 1863 1948.842875
1+1E-1.498346 1+1E-3 0.454796 90000 3342 3507.917174
1+1E-1.802783 1+1E-3 0.302960 60000 2229 2338.611449
1+1E-2.105512 1+1E-3 0.656977 130000 4815 5066.991474
1+1E-2.407391 1+1E-3 0.960142 190000 7126 7405.602923
1+1E-2.708846 1+1E-3 1.935775 400000 14850 15590.742996
5.93572
