f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.913051 180000 6729 7015.834348
1+1E-0.187942 1+1E-3 0.203630 40000 1510 1559.074300
1+1E-0.546643 1+1E-3 0.357972 70000 2655 2728.380024
1+1E-0.875664 1+1E-3 0.204020 40000 1507 1559.074300
1+1E-1.190478 1+1E-3 0.354702 70000 2648 2728.380024
1+1E-1.498346 1+1E-3 0.354413 70000 2609 2728.380024
1+1E-1.802783 1+1E-3 0.556489 110000 4111 4287.454324
1+1E-2.105512 1+1E-3 0.911028 180000 6705 7015.834348
1+1E-2.407391 1+1E-3 0.910634 180000 6685 7015.834348
1+1E-2.708846 1+1E-3 1.215506 240000 8923 9354.445798
5.98163
