f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.662229 130000 4827 5066.991474
1+1E-0.187942 1+1E-3 0.256015 50000 1874 1948.842875
1+1E-0.546643 1+1E-3 0.153898 30000 1128 1169.305725
1+1E-0.875664 1+1E-3 0.153658 30000 1120 1169.305725
1+1E-1.190478 1+1E-3 0.356203 70000 2639 2728.380024
1+1E-1.498346 1+1E-3 0.254319 50000 1852 1948.842875
1+1E-1.802783 1+1E-3 0.508388 100000 3705 3897.685749
1+1E-2.105512 1+1E-3 0.762953 150000 5590 5846.528624
1+1E-2.407391 1+1E-3 0.965985 190000 7075 7405.602923
1+1E-2.708846 1+1E-3 1.322120 260000 9792 10133.982948
5.39594
