f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.661566 130000 4851 5066.991474
1+1E-0.187942 1+1E-3 0.153435 30000 1125 1169.305725
1+1E-0.546643 1+1E-3 0.256308 50000 1898 1948.842875
1+1E-0.875664 1+1E-3 0.256144 50000 1861 1948.842875
1+1E-1.190478 1+1E-3 0.254441 50000 1888 1948.842875
1+1E-1.498346 1+1E-3 0.406541 80000 3013 3118.148599
1+1E-1.802783 1+1E-3 0.355593 70000 2598 2728.380024
1+1E-2.105512 1+1E-3 0.609235 120000 4508 4677.222899
1+1E-2.407391 1+1E-3 1.220219 240000 8913 9354.445798
1+1E-2.708846 1+1E-3 1.473738 290000 10776 11303.288672
5.64739
