f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.579439 150000 5628 5846.528624
1+1E-0.187942 1+1E-3 0.155464 40000 1490 1559.074300
1+1E-0.546643 1+1E-3 0.194574 50000 1899 1948.842875
1+1E-0.875664 1+1E-3 0.272192 70000 2642 2728.380024
1+1E-1.190478 1+1E-3 0.114870 30000 1114 1169.305725
1+1E-1.498346 1+1E-3 0.191045 50000 1858 1948.842875
1+1E-1.802783 1+1E-3 0.420490 110000 4087 4287.454324
1+1E-2.105512 1+1E-3 0.420696 110000 4083 4287.454324
1+1E-2.407391 1+1E-3 0.688161 180000 6678 7015.834348
1+1E-2.708846 1+1E-3 0.955584 250000 9270 9744.214373
3.99263
